,0,1,2,3,4,5,6,7,8,9
29454,37,0,,,34,-27,71,75,4,1
29455,46,0,81,0,46,14,,34,0,1
29456,37,1,80,0,34,,43,46,4,1
29457,43,0,81,-1,42,-3,,,,
29458,58,-2,86,8,56,0,28,30,2,1
29459,55,0,,-5,30,,21,46,24,4
29460,79,0,83,0,-42,,5,127,122,5
29461,41,0,85,-5,38,0,44,46,2,
29462,46,0,76,-6,,0,30,29,,1
29463,41,-4,77,0,,-11,36,38,2,1
29464,47,0,81,-6,46,0,33,34,0,1
29465,37,0,83,-2,8,-10,46,75,28,1
29466,55,0,79,-3,18,-7,,,38,4
29467,55,0,80,-2,-2,12,25,83,58,4
29468,,3,93,,46,0,37,46,,
29469,37,-1,77,0,38,17,39,38,0,1
29470,55,0,82,3,-18,,26,100,74,
29471,44,,79,0,44,,35,35,0,1
29472,,0,77,-1,0,10,22,77,56,4
29473,50,-3,78,0,50,0,28,29,,1
29474,43,5,83,0,42,0,40,41,2,1
29475,41,-3,,0,38,-22,34,36,2,1
29476,56,0,81,0,-6,3,25,89,64,4
29477,50,-1,84,-3,50,-4,34,35,0,1
29478,46,0,76,1,44,-15,30,32,2,1
29479,55,0,,-1,8,0,,70,48,4
29480,49,0,89,0,46,-4,40,42,2,1
29481,37,0,76,0,36,-10,39,40,2,1
29482,37,0,,0,16,-11,39,61,22,1
29483,,0,77,-7,46,9,31,30,0,
29484,45,-5,82,0,,19,37,,0,1
29485,59,4,84,,60,,25,24,0,1
29486,56,-2,84,0,54,-14,28,30,2,1
29487,38,1,92,0,12,8,54,79,24,1
29488,55,0,93,,6,,37,88,,4
29489,56,0,86,1,56,13,31,,0,1
29490,83,0,86,0,-4,9,,92,88,
29491,56,0,98,0,44,-6,42,54,12,4
29492,49,0,77,0,46,-6,28,30,2,1
29493,53,0,87,0,54,7,34,33,0,1
29494,37,0,80,0,24,2,43,57,14,1
29495,55,0,83,0,-28,-19,,111,84,4
29496,37,0,97,,34,0,,63,4,1
29497,43,,88,0,44,24,44,44,0,1
29498,56,1,87,1,56,,31,30,0,1
29499,45,,88,0,46,,42,41,,1
29500,76,0,81,,-40,13,5,122,118,5
29501,56,5,,,34,0,40,62,22,4
29502,55,,81,0,-10,-3,25,91,66,4
29503,39,,81,,38,0,43,43,0,1
29504,37,,78,0,,16,41,,6,1
29505,,0,79,0,26,0,43,,10,1
29506,45,0,81,3,44,-9,,37,2,1
29507,37,0,82,-2,,,45,85,40,
29508,55,0,79,0,10,6,,68,46,4
29509,55,0,79,0,10,19,23,,46,4
29510,37,0,77,0,-18,-12,40,95,54,1
29511,37,0,92,5,10,0,54,81,28,1
29512,53,0,81,,52,-16,28,30,2,1
29513,47,-4,79,2,46,0,33,33,0,1
29514,49,,,,,18,40,40,0,
29515,37,0,96,0,20,4,,75,16,1
29516,49,0,95,0,50,8,47,46,0,1
29517,82,0,85,-1,,0,3,98,94,5
29518,,4,83,0,46,0,35,36,0,1
29519,55,0,93,-2,18,0,38,75,38,4
29520,56,2,98,1,46,0,42,,10,4
29521,37,0,79,-2,10,,42,,26,1
29522,37,0,86,0,36,-9,,50,2,1
29523,43,0,95,,44,25,52,51,0,1
29524,,-1,,0,,-13,42,43,2,1
29525,,5,97,0,,0,,42,2,1
29526,56,0,96,0,54,-22,40,42,2,1
29527,51,-2,88,0,,-5,37,39,2,1
29528,56,0,81,-1,-10,26,25,92,66,4
29529,37,,80,-2,,31,43,41,0,1
29530,,0,90,0,36,21,53,,2,1
29531,55,-4,83,4,54,0,28,29,0,1
29532,56,,81,0,-6,7,25,88,,4
29533,43,1,102,0,42,-4,59,61,2,1
29534,41,2,75,0,38,0,34,36,2,1
29535,85,0,88,0,,3,3,83,80,5
29536,55,-4,77,0,54,0,22,,0,1
29537,49,2,83,0,,-17,34,37,2,1
29538,85,-27,89,0,8,0,4,81,78,5
29539,45,1,,-7,44,-6,40,42,2,1
29540,37,0,76,-4,,0,40,48,8,
29541,55,0,78,0,,22,23,,48,4
29542,51,-2,,0,50,-7,37,,,1
29543,45,-4,85,0,44,0,40,,2,1
29544,37,,82,-6,28,,45,54,,1
29545,,,84,0,28,-1,47,55,8,1
29546,80,0,84,0,-42,-14,,128,124,5
29547,43,-1,,0,42,-5,,35,2,1
29548,52,0,86,2,52,-6,33,34,0,1
29549,55,3,,0,54,,30,31,2,
29550,56,-1,95,-5,42,-8,40,54,14,
29551,37,0,76,0,36,6,38,39,2,1
29552,45,0,83,0,44,-4,37,,2,
29553,44,1,,0,44,11,41,41,0,1
29554,53,0,81,0,52,-18,28,29,2,1
29555,,0,92,6,,,36,43,,4
29556,55,0,93,-1,10,-2,37,82,46,4
29557,40,0,,-2,38,-3,40,41,2,1
29558,49,1,95,3,,0,46,46,0,1
29559,39,5,81,0,38,0,,,0,1
29560,56,0,92,5,-2,0,36,95,58,4
29561,59,0,86,1,60,11,28,27,0,1
29562,38,2,76,,36,-14,38,40,2,1
29563,49,0,79,2,50,4,31,30,,1
29564,37,-1,,155,,-7,69,72,4,1
29565,,0,77,0,24,30,22,54,32,4
29566,,-1,79,0,24,31,42,55,14,1
29567,37,0,83,0,-4,-5,46,88,42,1
29568,37,0,76,-3,20,-3,40,55,16,1
29569,37,0,77,-3,,-23,,,8,1
29570,49,0,88,-3,50,6,40,39,0,1
29571,44,2,80,0,,,36,39,,1
29572,56,0,82,0,56,2,26,25,0,1
29573,41,0,83,,38,-7,42,44,2,
29574,50,-2,82,0,50,0,32,33,0,1
29575,37,,94,0,8,-8,57,,30,
29576,41,0,77,0,38,-15,,39,2,1
29577,56,,95,0,38,-9,40,57,18,4
29578,41,-3,82,2,42,0,41,41,0,1
29579,49,1,79,0,50,10,31,30,,
29580,56,0,97,0,42,0,40,,14,4
29581,44,1,,0,44,3,63,63,0,1
29582,,0,86,0,-4,4,3,,88,5
29583,55,0,79,0,20,-12,24,59,34,4
29584,56,0,97,0,46,12,41,50,10,4
29585,44,-1,77,0,42,-15,33,35,2,1
29586,51,-1,81,0,50,-13,30,32,2,1
29587,37,0,,0,24,,42,55,,1
29588,37,0,80,0,28,3,43,52,8,1
29589,53,0,81,0,54,8,28,27,0,1
29590,45,2,,0,44,-6,35,37,2,1
29591,53,0,87,0,54,,34,,0,1
29592,55,0,79,0,10,-30,23,68,46,4
29593,59,1,,0,60,5,25,24,,1
29594,45,0,79,0,46,25,34,33,0,
29595,56,0,97,0,54,-3,41,,2,1
29596,55,0,79,-3,20,0,23,58,34,4
29597,41,,77,1,38,-29,36,39,2,1
29598,47,0,109,2,46,0,62,62,0,1
29599,,0,83,0,42,-12,39,41,2,1
29600,41,0,84,0,42,3,,43,0,1
29601,51,-2,84,0,52,9,33,32,,1
29602,56,1,96,5,46,,40,,10,4
29603,,-3,,4,-6,-17,25,88,,4
29604,37,0,78,0,,15,41,65,24,1
29605,37,1,90,0,26,-7,53,64,12,1
29606,37,0,,0,24,-20,67,81,14,1
29607,45,-4,83,0,44,0,38,39,2,1
29608,53,,82,0,52,,29,30,2,1
29609,44,-1,,0,,0,38,38,0,1
29610,53,-2,87,0,54,14,34,33,0,1
29611,50,30,77,0,-22,0,28,101,72,2
29612,76,1,80,1,-42,0,4,,120,5
29613,66,,109,0,68,15,43,42,0,1
29614,49,0,106,4,46,-14,58,,2,1
29615,55,0,77,-2,16,-5,22,62,40,4
29616,56,2,80,0,-2,0,24,83,58,4
29617,43,0,86,0,42,-17,42,44,2,1
29618,38,0,76,7,38,0,38,37,0,1
29619,,0,86,0,52,26,35,34,,1
29620,,0,76,0,28,17,39,47,8,1
29621,44,4,86,,44,20,42,,0,1
29622,53,0,89,,54,0,36,35,0,1
29623,37,0,77,5,28,-16,41,,8,1
29624,37,0,93,0,16,25,55,77,22,
29625,43,0,80,-3,42,-4,37,39,2,
29626,38,1,80,0,38,,,41,0,1
29627,38,2,77,1,36,-18,39,41,2,
29628,47,-5,80,0,46,0,33,34,0,1
29629,47,0,,5,46,0,35,36,0,1
29630,54,-5,83,0,54,0,28,28,0,
29631,55,,77,-1,28,,21,48,28,4
29632,,0,108,-2,,0,61,62,0,1
29633,,0,81,-5,44,,,37,2,1
29634,41,1,,0,42,4,,35,0,1
29635,,1,86,0,56,,30,,0,1
29636,37,0,76,2,26,0,,50,12,1
29637,43,0,83,-7,,0,40,42,2,1
29638,45,-1,87,0,44,-21,,43,2,1
29639,,2,82,0,52,9,31,30,0,1
29640,46,0,77,0,46,,32,31,0,1
29641,55,0,93,0,44,-20,37,49,12,4
29642,47,3,77,0,46,0,30,30,0,1
29643,66,0,109,0,64,-30,,45,2,1
29644,56,0,78,0,8,1,22,,48,4
29645,37,0,76,0,,-18,40,43,,1
29646,,1,,0,52,3,31,30,0,1
29647,37,0,79,0,8,17,42,71,30,1
29648,,0,81,-2,-2,0,44,83,40,1
29649,55,1,81,-3,54,0,26,26,0,1
29650,37,0,76,0,24,-23,39,,14,1
29651,40,-5,79,0,38,0,39,41,2,1
29652,,1,76,,44,21,32,32,0,1
29653,,0,95,-7,42,0,40,54,14,4
29654,45,-1,79,-3,,-7,33,35,2,1
29655,37,0,99,0,28,-3,61,70,8,1
29656,37,0,83,0,-2,-1,,86,40,1
29657,49,1,,1,50,17,42,41,0,1
29658,43,0,78,2,42,0,35,37,2,1
29659,41,1,88,0,38,-18,47,50,2,1
29660,43,,88,,44,20,44,44,0,1
29661,37,0,79,0,12,10,,66,24,1
29662,41,,79,,38,-7,39,,,1
29663,44,4,86,0,44,17,42,42,0,1
29664,51,0,,5,52,3,,27,0,1
29665,52,5,86,-1,52,0,33,34,0,
29666,37,0,80,,36,-17,43,44,2,1
29667,37,0,76,0,34,30,39,42,2,1
29668,37,0,90,,6,0,53,85,,1
29669,62,0,108,6,60,0,46,49,,1
29670,37,,75,0,26,-19,38,49,12,1
29671,56,,78,-1,6,-3,22,73,50,4
29672,53,,86,0,54,2,,,0,1
29673,41,-1,86,0,42,,46,45,0,
29674,43,0,86,0,42,-17,43,45,2,
29675,37,0,83,,,0,47,78,,1
29676,42,-2,76,-1,42,0,35,,0,1
29677,55,0,77,0,-6,0,21,85,64,4
29678,82,0,87,7,-40,1,5,128,124,
29679,50,5,85,0,50,0,36,36,0,1
29680,37,0,95,-1,16,-3,58,80,22,1
29681,55,,78,,12,7,23,65,42,4
29682,37,0,,,26,8,40,51,12,1
29683,37,0,77,-1,28,4,,48,8,1
29684,37,0,80,0,36,22,43,44,2,1
29685,,0,,0,0,-28,23,78,56,
29686,44,0,77,0,42,-27,34,36,2,1
29687,56,0,76,0,-14,,,92,72,4
29688,37,0,81,0,24,-13,44,57,14,1
29689,56,0,96,0,,,40,,2,1
29690,48,3,81,0,46,0,33,35,2,
29691,39,,94,5,38,0,55,55,,1
29692,55,0,77,0,10,12,22,67,46,4
29693,37,,,0,38,31,,44,,1
29694,56,0,97,1,44,-6,41,,12,4
29695,37,0,95,-1,16,,58,80,,1
29696,49,0,83,1,50,0,33,33,0,1
29697,37,0,,3,18,0,67,,20,1
29698,39,-1,79,6,38,0,41,41,0,1
29699,51,0,77,0,50,0,27,28,2,1
29700,45,0,81,5,44,0,35,37,,1
29701,46,,77,-3,46,-23,32,31,0,1
29702,43,1,83,3,42,0,40,42,2,1
29703,43,-5,78,0,,-11,35,,2,1
29704,38,-3,97,0,38,0,59,59,0,1
29705,38,0,76,0,36,-18,38,40,2,1
29706,37,0,77,0,-2,-18,41,80,40,1
29707,43,0,95,,,27,52,51,0,1
29708,,0,82,1,44,-11,37,38,,
29709,45,0,81,0,46,,35,34,,1
29710,37,0,106,6,24,-7,68,82,14,1
29711,44,1,87,-4,,12,43,43,0,1
29712,55,2,72,5,0,0,16,72,56,4
29713,40,-5,76,0,38,-1,36,37,2,1
29714,55,,80,-4,-6,-13,25,88,64,4
29715,42,0,87,5,42,0,,46,2,1
29716,37,0,76,0,36,-26,,40,2,1
29717,56,0,97,0,42,-13,41,55,14,4
29718,45,-2,83,-2,44,,38,39,0,1
29719,37,0,,0,36,-18,44,45,2,1
29720,56,0,97,0,54,5,,43,2,1
29721,47,3,84,0,46,0,36,37,0,1
29722,39,0,90,0,38,0,51,51,0,1
29723,,0,104,0,26,5,66,78,,1
29724,45,-2,76,0,46,,31,30,0,1
29725,51,0,84,,,-4,34,35,2,1
29726,37,0,103,0,24,3,66,80,14,1
29727,43,-1,77,0,44,15,34,33,0,1
29728,37,,,0,34,19,57,61,4,1
29729,56,,77,0,46,21,22,31,10,4
29730,47,0,86,-4,46,0,39,39,0,1
29731,37,2,76,-2,30,,40,45,6,1
29732,56,-4,97,0,54,,41,42,2,1
29733,37,0,79,-2,,,,61,18,1
29734,55,,77,0,10,-9,21,66,,4
29735,,-2,,5,38,0,40,41,,1
29736,53,0,84,0,,-6,31,32,2,1
29737,84,-2,88,-6,-2,,3,90,88,5
29738,55,0,108,3,,-4,53,54,2,1
29739,,0,80,-3,54,0,26,26,,1
29740,37,,77,-1,-18,-3,,95,54,1
29741,44,0,89,0,44,21,45,45,0,1
29742,37,0,77,0,6,28,40,72,32,1
29743,58,3,86,,56,0,29,30,0,1
29744,41,0,77,0,42,27,37,36,0,1
29745,56,0,77,8,24,0,22,54,32,4
29746,55,0,92,-1,0,6,36,92,56,4
29747,48,0,110,0,46,0,62,64,2,1
29748,56,1,87,5,54,-15,31,33,2,1
29749,37,0,77,0,28,-7,40,48,8,1
29750,53,1,84,,52,-11,31,32,2,1
29751,49,3,84,0,46,-8,35,37,2,1
29752,37,-1,81,,36,0,,44,0,1
29753,42,-5,76,3,42,0,34,35,,1
29754,55,0,77,0,-4,21,,,60,4
29755,83,4,86,0,-6,0,3,94,90,5
29756,41,0,79,0,42,3,38,37,0,1
29757,49,0,,0,50,5,,,0,1
29758,45,0,79,0,44,-13,33,35,2,1
29759,105,3,106,0,70,0,1,36,34,5
29760,41,,77,0,38,-6,36,38,2,
29761,37,0,76,-1,20,-2,39,55,,1
29762,45,-3,76,0,,0,,32,2,1
29763,81,0,,0,-20,,4,105,102,
29764,37,0,76,,20,2,39,55,16,1
29765,78,0,83,3,-46,0,4,129,124,5
29766,37,,106,1,26,0,69,80,12,1
29767,46,,106,0,46,1,60,60,0,1
29768,51,0,82,1,52,18,31,30,0,1
29769,55,1,78,-3,44,30,23,34,12,4
29770,37,0,,0,2,-12,46,80,34,1
29771,43,5,88,-2,42,0,45,47,2,1
29772,56,0,78,,8,2,22,70,48,4
29773,55,0,97,5,54,0,41,,2,1
29774,,0,104,0,26,31,66,78,12,1
29775,36,0,77,0,36,0,41,41,0,1
29776,50,1,86,-7,50,0,36,,0,1
29777,83,0,86,0,-4,,4,92,88,5
29778,56,0,92,0,52,5,36,40,4,4
29779,37,0,79,6,24,0,42,56,14,1
29780,,2,90,0,42,0,48,48,0,1
29781,37,0,76,0,24,,,53,14,1
29782,46,0,88,2,46,5,41,41,0,1
29783,38,,100,0,,-20,,64,,1
29784,82,0,86,0,-4,-23,3,,88,5
29785,49,0,85,0,50,,36,36,0,1
29786,42,0,81,2,42,0,38,39,2,1
29787,45,0,,0,46,23,40,39,0,1
29788,46,0,78,,,1,32,32,0,1
29789,43,0,81,,42,-18,37,39,2,1
29790,37,0,108,-1,34,0,,75,4,1
29791,37,0,79,3,12,,43,66,24,1
29792,50,1,79,3,50,0,29,30,,1
29793,50,-4,79,,50,0,29,30,0,1
29794,44,5,102,0,44,,59,58,0,1
29795,44,5,77,,44,0,33,33,0,1
29796,55,0,85,,54,-7,30,,,1
29797,,0,82,5,44,0,,38,0,1
29798,37,0,76,0,20,-13,39,55,16,1
29799,37,0,,-2,36,0,43,44,2,1
29800,56,1,91,0,56,1,35,34,0,1
29801,37,0,93,0,10,-3,,83,26,1
29802,37,0,79,0,8,-30,,72,,1
29803,37,0,78,0,18,-23,42,60,18,1
29804,55,0,97,0,44,-1,41,,12,4
29805,56,0,79,,12,16,23,66,42,4
29806,37,0,78,0,-2,3,,81,40,1
29807,48,-5,87,0,46,0,39,41,2,1
29808,55,0,82,0,54,3092,26,28,2,1
29809,41,0,87,1,42,25,,46,0,1
29810,44,1,85,0,44,7,41,41,0,1
29811,55,-1,95,-3,44,-5,40,51,12,4
29812,37,-4,75,0,34,0,38,41,4,1
29813,53,0,88,0,54,1,35,34,0,1
29814,46,0,80,-1,46,6,34,34,0,1
29815,37,0,80,0,10,0,,70,26,1
29816,52,4,102,1,52,,50,51,0,1
29817,37,0,76,3,18,-6,40,58,18,1
29818,37,0,,-4,36,0,38,39,0,1
29819,43,0,85,0,44,30,42,41,0,
29820,56,0,98,0,,5,42,46,,4
29821,37,0,77,0,,,40,56,16,1
29822,,,79,0,38,,,,0,1
29823,44,9,79,0,42,0,35,,2,1
29824,37,0,76,-6,,4,40,,0,1
29825,76,-2,80,0,-40,,4,121,116,5
29826,53,0,85,,54,5,32,31,0,1
29827,37,-1,106,0,36,19,68,69,2,1
29828,37,2,90,-2,,0,52,69,16,1
29829,79,3,83,0,-42,-21,4,127,122,5
29830,45,0,80,2,44,0,35,36,2,1
29831,37,-6,106,-2,34,-4,69,72,4,1
29832,46,5,81,0,46,8,,,0,
29833,55,,,0,16,,22,62,40,4
29834,41,,79,6,38,-21,38,41,2,1
29835,37,0,95,-4,18,0,58,77,18,1
29836,37,0,104,,28,22,67,76,8,1
29837,58,1,86,0,,0,27,29,2,1
29838,45,0,,8,44,,44,45,2,1
29839,56,1,91,0,56,14,35,,,1
29840,37,-2,81,0,36,0,45,45,0,1
29841,53,0,,1,52,-20,25,26,2,1
29842,37,,77,0,16,-4,40,61,22,1
29843,41,,78,0,38,-18,37,39,2,1
29844,56,0,78,0,6,-5,22,73,50,4
29845,49,0,82,0,46,-22,33,,,1
29846,42,-3,77,0,42,0,36,36,0,1
29847,49,-3,76,-6,50,0,27,27,0,1
29848,37,,77,0,,-4,40,,,1
29849,55,0,95,-1,36,0,39,59,20,4
29850,43,0,81,5,42,-7,38,40,2,
29851,40,-2,84,0,38,0,44,46,2,1
29852,37,0,,0,24,7,37,51,14,
29853,49,4,90,,50,2,41,41,0,1
29854,38,-1,106,0,38,0,68,67,0,1
29855,37,0,,0,28,2,69,78,8,
29856,,,110,8,38,0,70,71,2,1
29857,37,0,106,0,24,0,69,82,14,1
29858,49,0,79,0,46,-2,,32,2,1
29859,56,5,97,2,52,,40,45,4,4
29860,44,1,87,,44,14,43,43,0,1
29861,37,0,74,-1,28,0,38,46,8,1
29862,37,1,77,0,36,217,39,41,2,1
29863,44,0,84,-4,44,3,41,41,,1
29864,37,0,83,0,12,4,46,70,24,1
29865,37,0,76,6,24,-16,39,52,14,1
29866,,0,79,0,28,12,42,50,8,1
29867,53,1,91,,54,1,38,37,0,1
29868,38,0,76,0,38,0,37,37,0,1
29869,41,0,82,-3,38,-6,,43,2,1
29870,37,,97,0,,3,60,64,4,1
29871,46,0,,0,46,1,,56,0,1
29872,55,2,88,,54,0,33,33,0,1
29873,66,0,,0,64,-17,43,45,2,1
29874,46,0,84,-7,46,0,38,37,0,1
29875,56,0,78,0,10,23,22,68,46,
29876,55,0,,0,50,-22,41,48,6,
29877,46,0,81,,46,9,35,34,0,1
29878,56,-1,92,,56,2,36,35,,1
29879,56,0,97,8,36,0,41,,20,4
29880,48,0,109,-2,46,,61,63,2,
29881,,-1,109,-1,68,0,43,,0,1
29882,37,0,,-2,30,0,,45,6,1
29883,,0,76,0,42,-29,32,35,2,1
29884,37,0,95,-4,24,-3,58,,14,1
29885,37,,78,-3,28,-10,41,,,
29886,44,0,81,0,44,13,37,37,,1
29887,44,-1,76,-5,44,,31,32,0,
29888,39,5,77,2,38,0,38,39,0,
29889,37,0,79,0,0,-18,42,79,36,1
29890,37,,79,,0,,,79,36,
29891,56,,81,0,-22,-13,25,105,,4
29892,37,0,76,1,28,-1,40,48,8,1
29893,56,4,99,0,38,0,43,,18,4
29894,53,0,81,,54,24,28,26,0,1
29895,43,0,82,0,44,22,,38,0,1
29896,37,0,80,0,18,15,43,62,18,
29897,53,0,79,0,52,-21,,27,2,1
29898,104,-1,105,-1,72,4,1,33,32,5
29899,43,0,84,0,42,-10,41,43,,1
29900,45,-1,,-4,44,-7,36,37,2,1
29901,51,2,78,0,52,,27,26,0,1
29902,43,,86,-2,42,0,43,44,2,1
29903,37,0,,0,-18,26,41,96,54,1
29904,37,,77,0,18,10,,59,18,1
29905,37,,78,0,16,23,42,63,22,1
29906,48,0,86,0,46,,38,40,2,1
29907,52,-1,81,0,52,0,29,29,0,1
29908,47,3,90,-1,46,,42,43,,1
29909,43,-4,81,-2,42,-11,37,39,,1
29910,37,0,79,0,,13,42,71,30,1
29911,49,0,83,-2,46,-6,34,37,2,1
29912,44,0,86,4,44,13,43,42,,1
29913,37,0,77,0,,-7,,85,44,1
29914,37,0,76,0,26,7,39,50,12,1
29915,53,-1,102,-1,52,-30,49,,2,
29916,37,0,95,-5,24,-4,58,72,14,1
29917,50,,88,0,50,0,37,39,,1
29918,41,0,,0,38,-5,,48,2,
29919,37,0,104,0,26,-12,67,78,12,1
29920,41,0,86,0,38,-21,45,47,2,1
29921,,0,78,0,20,11,41,57,16,
29922,45,0,89,0,44,0,,,0,1
29923,37,-3,77,0,38,11,39,38,0,1
29924,37,0,76,0,20,9,40,55,16,1
29925,55,0,77,0,34,5,22,44,22,4
29926,,,,6,38,0,40,41,0,
29927,45,0,86,0,44,-9,,42,2,1
29928,50,-1,87,-4,50,0,37,38,0,1
29929,56,0,96,-1,50,-6,40,47,,4
29930,49,0,77,0,,0,28,28,0,1
29931,43,,84,0,42,-13,41,43,2,1
29932,42,,87,0,42,0,45,46,2,1
29933,56,0,90,3,56,0,33,33,,1
29934,37,3,77,2,36,0,39,41,2,1
29935,39,0,77,5,38,,37,38,0,1
29936,41,-1,,0,38,-5,,47,2,1
29937,37,,,,,-21,40,43,2,1
29938,37,2,83,8,36,0,45,46,,
29939,56,-1,97,6,52,0,41,45,4,
29940,81,0,84,0,-20,23,4,,102,5
29941,55,0,97,1,42,0,41,55,14,4
29942,51,0,102,0,52,10,51,50,0,1
29943,37,1,81,-3,-4,,44,,42,1
29944,55,,96,0,44,-12,41,52,12,4
29945,37,0,77,0,30,6,40,46,6,1
29946,48,-4,108,6,46,-3,,61,2,1
29947,45,-1,79,0,46,24,33,32,0,1
29948,45,,85,,46,25,40,39,,1
29949,44,0,79,0,44,15,,35,0,1
29950,54,0,87,-4,54,0,33,33,,1
29951,56,0,79,0,54,-15,23,24,2,1
29952,76,1,,1,-42,-23,5,,120,5
29953,38,0,79,0,38,9,41,40,0,
29954,37,0,79,0,26,-13,42,54,12,1
29955,42,3,,2,42,0,37,37,0,1
29956,37,0,77,0,,4,40,,12,1
29957,56,-1,78,-4,26,-6,22,52,30,4
29958,76,0,81,-3,-40,20,5,122,118,5
29959,,5,87,0,42,0,44,,2,1
29960,43,-5,81,-2,42,-14,37,39,2,1
29961,45,5,76,,44,0,31,,2,1
29962,55,0,79,3,24,-11,,55,32,4
29963,56,1,98,0,42,14,42,57,14,4
29964,55,0,96,0,50,4,41,47,6,4
29965,37,0,82,,16,0,45,66,22,1
29966,43,-5,85,0,,0,42,44,2,1
29967,51,0,84,0,50,-6,33,35,2,1
29968,49,0,79,0,50,3,30,30,0,1
29969,46,-4,86,-1,46,-2,40,40,0,1
29970,43,0,79,-7,42,-3,35,37,2,1
29971,55,0,97,0,46,-11,42,51,8,4
29972,82,0,86,-1,,0,3,99,96,5
29973,43,2,79,2,42,0,36,37,2,1
29974,41,0,88,-5,38,-6,48,50,2,1
29975,105,-3,107,,,0,2,37,34,5
29976,43,-1,79,0,,12,35,35,0,1
29977,48,-2,100,0,46,0,53,54,2,1
29978,37,3,82,-8,34,0,45,48,4,1
29979,56,1,87,4,56,19,31,30,0,
29980,43,0,79,,,29,36,35,0,1
29981,45,,87,-1,44,-2,43,43,0,1
29982,37,,105,0,36,2,68,,2,1
29983,77,0,81,0,,3,4,123,118,5
29984,55,0,95,-1,38,-28,40,57,16,4
29985,41,0,83,1,42,19,,,0,1
29986,37,0,108,0,34,9,,75,4,1
29987,85,0,88,0,2,-19,3,86,82,
29988,37,0,78,0,10,-2,41,68,26,1
29989,37,,106,0,36,7,69,,,1
29990,56,0,76,0,-2,,20,79,58,4
29991,56,,78,3,44,0,22,34,,4
29992,46,0,,8,44,-30,43,44,2,1
29993,56,0,81,-1,-12,-20,25,94,68,4
29994,,1,81,0,52,,30,30,0,1
29995,41,-3,86,0,42,14,45,,0,1
29996,43,,80,0,44,23,37,36,0,1
29997,55,0,78,0,2,13,23,75,52,4
29998,49,0,95,0,46,-18,47,49,2,1
29999,56,0,97,5,54,0,41,43,2,1
30000,,-2,90,7,46,0,43,44,0,1
30001,,,96,5,50,0,45,47,2,1
30002,55,0,77,0,18,23,22,59,,4
30003,56,0,76,0,-2,0,20,79,58,4
30004,41,0,80,0,,8,39,39,0,1
30005,44,1,76,0,,3,31,32,0,1
30006,55,0,82,0,-24,-10,,108,82,4
30007,,0,86,-5,46,0,39,40,0,1
30008,42,1,75,0,42,0,32,34,2,1
30009,57,-1,88,1,56,0,31,31,0,1
30010,43,0,81,2,,-1,38,,2,1
30011,41,0,82,0,,7,41,41,0,
30012,44,0,77,0,,3,33,,0,1
30013,,0,,0,30,14,46,52,,
30014,55,0,98,0,42,-20,42,57,,4
30015,42,2,84,0,42,0,41,43,2,1
30016,43,0,89,0,44,27,46,45,0,1
30017,56,0,95,0,50,,39,,6,4
30018,44,3,95,0,,15,52,51,0,1
30019,42,,77,5,42,0,35,35,0,1
30020,56,2,98,,46,29,42,51,10,4
30021,41,0,76,,38,-16,35,37,2,1
30022,37,0,79,0,6,-20,43,74,32,1
30023,56,0,79,0,54,-5,23,24,,1
30024,,0,87,,50,-1,37,38,0,1
30025,47,,102,-1,46,0,,55,0,1
30026,37,0,95,6,10,4,57,84,28,1
30027,37,,77,0,6,-12,40,72,32,1
30028,,-1,77,-2,46,2,32,31,0,1
30029,,2,80,-1,44,0,36,36,0,
30030,37,0,76,7,,0,39,39,0,1
30031,44,0,76,-2,44,6,32,32,0,1
30032,37,0,95,1,8,0,58,87,30,1
30033,49,0,88,0,50,,40,39,0,1
30034,44,2,95,0,42,-18,52,54,2,1
30035,42,,79,0,42,0,,38,0,1
30036,108,0,109,0,72,7,1,36,36,5
30037,56,0,96,0,54,-16,40,42,2,1
30038,37,0,79,-7,6,0,43,74,32,1
30039,53,-1,80,0,54,,27,26,0,1
30040,41,-3,,0,42,0,38,37,0,1
30041,49,-1,77,1,50,0,28,28,0,1
30042,52,0,82,5,52,0,30,30,0,1
30043,46,1,77,0,44,-25,32,34,2,
30044,,3,,0,44,0,45,46,,1
30045,37,,94,0,8,-23,57,86,30,1
30046,37,,82,,36,0,45,46,0,1
30047,38,,92,1,16,8,,77,22,1
30048,49,0,79,0,50,7,30,30,0,1
30049,,,92,,16,31,54,77,22,1
30050,41,2,83,,42,2,41,41,0,1
30051,55,,77,0,16,-24,,62,40,4
30052,37,0,76,0,26,16,39,50,12,1
30053,43,-1,83,0,,27,39,39,0,1
30054,51,0,84,0,52,9,,33,,1
30055,49,-1,,,50,5,38,37,,1
30056,37,0,75,0,24,-23,38,52,14,1
30057,46,0,76,0,44,-30,30,32,2,1
30058,37,0,79,0,34,-20,43,46,2,1
30059,56,1,83,0,56,9,27,26,0,1
30060,43,0,77,0,42,-2,34,36,2,1
30061,37,0,100,-2,28,0,64,72,8,1
30062,38,4,75,0,38,2,37,36,0,
30063,43,,,-1,,,44,46,2,1
30064,43,0,76,0,,-9,32,34,2,1
30065,55,-2,98,0,,-7,42,59,,4
30066,46,-1,,3,46,0,33,32,0,1
30067,55,0,93,0,16,,38,78,40,4
30068,55,1,80,,54,0,,26,,1
30069,44,-6,88,0,44,0,44,44,0,1
