,0,1,2,3,4,5,6,7,8,9
23582,38,1,94,0,38,25,56,55,0,1
23583,44,1,87,-2,44,12,43,43,0,1
23584,49,0,77,0,46,-4,28,30,2,1
23585,53,-2,90,0,54,0,37,36,0,1
23586,37,0,78,0,18,4,42,60,18,1
23587,37,0,77,0,6,14,40,72,32,1
23588,37,0,77,-1,28,5,40,48,8,1
23589,39,4,79,0,38,0,40,40,0,1
23590,82,4,85,0,-12,0,3,98,94,5
23591,42,-1,86,1,42,0,45,45,0,1
23592,37,0,76,0,20,19,39,55,16,1
23593,51,0,83,4,52,0,31,31,0,1
23594,42,4,77,0,42,0,35,36,2,1
23595,37,0,96,0,20,1,59,75,16,1
23596,37,0,77,-1,20,-18,40,56,16,1
23597,56,-2,97,0,42,-2,41,55,14,4
23598,42,-1,78,6,42,0,36,37,2,1
23599,41,4,78,0,42,14,37,37,0,1
23600,49,0,79,0,50,26,31,30,0,1
23601,43,0,83,0,44,12,40,39,0,1
23602,45,-1,79,0,44,-21,33,35,2,1
23603,43,0,75,0,42,-5,32,34,2,1
23604,49,0,89,4,50,7,40,40,0,1
23605,50,-4,78,0,50,0,29,29,0,1
23606,42,1,79,0,42,2,37,37,0,1
23607,44,0,76,6,44,10,32,32,0,1
23608,41,-2,84,0,42,10,43,43,0,1
23609,52,0,84,0,52,0,33,33,0,1
23610,41,0,82,0,38,-2,41,43,2,1
23611,56,0,95,0,42,-15,40,54,14,4
23612,56,0,78,0,12,1,22,65,42,4
23613,38,3,79,0,38,0,41,40,0,1
23614,51,0,87,0,52,21,36,35,0,1
23615,53,1,86,0,54,1,32,32,0,1
23616,51,2,86,0,50,-19,35,37,2,1
23617,51,1,81,0,52,19,29,29,0,1
23618,56,0,88,0,56,14,32,31,0,1
23619,37,0,81,0,28,30,44,52,8,1
23620,37,0,76,7,28,10,40,48,8,1
23621,46,3,77,2,46,0,31,31,0,1
23622,49,0,87,5,50,0,38,38,0,1
23623,55,0,96,-1,54,-1,41,42,2,1
23624,43,0,83,1,42,-12,40,42,2,1
23625,55,-1,83,0,54,0,28,28,0,1
23626,45,0,81,-2,44,0,36,37,2,1
23627,51,3,79,0,52,11,27,27,0,1
23628,56,0,81,0,-2,3,25,83,58,4
23629,41,-1,78,-2,42,-4,37,37,0,1
23630,55,0,77,-7,0,0,21,77,56,4
23631,55,0,98,0,42,-2,42,57,14,4
23632,37,0,100,-3,28,0,64,72,8,1
23633,37,0,97,1,36,0,59,60,2,1
23634,37,0,107,-6,36,0,69,71,2,1
23635,37,0,75,0,28,506,38,46,8,1
23636,55,0,95,0,42,-9,40,54,14,4
23637,104,2,106,4,72,2,1,33,32,5
23638,37,0,91,4,6,0,53,86,32,1
23639,37,0,79,-1,24,-2,42,55,14,1
23640,56,0,84,0,54,-21,28,30,2,1
23641,37,0,76,-1,36,21,38,39,2,1
23642,37,0,92,0,24,6,55,69,14,1
23643,37,0,95,0,16,-22,58,80,22,1
23644,85,0,88,0,0,-13,3,88,86,5
23645,83,0,86,0,-6,-19,3,94,90,5
23646,56,3,80,0,-4,9,24,85,62,4
23647,84,4,86,-3,-4,0,3,92,88,5
23648,37,0,106,0,36,23,68,69,2,1
23649,37,2,75,0,20,19,38,54,16,1
23650,37,0,77,0,8,-16,41,70,28,1
23651,37,0,76,0,24,-5,39,53,14,1
23652,56,0,81,0,-10,-23,25,91,66,4
23653,37,0,78,0,2,-2,41,75,34,1
23654,37,0,83,1,0,0,47,83,36,1
23655,41,0,78,0,42,8,37,37,0,1
23656,45,-3,83,-3,44,-5,38,39,0,1
23657,38,3,81,0,38,23,43,42,0,1
23658,37,-1,79,0,28,1,42,51,8,1
23659,43,-2,83,0,42,-6,40,42,2,1
23660,56,2,99,0,46,-6,42,52,10,4
23661,56,4,81,0,-20,0,25,102,76,4
23662,53,-2,81,0,54,10,28,26,0,1
23663,45,0,88,8,44,0,43,44,2,1
23664,55,0,96,0,50,-25,41,47,6,4
23665,56,1,97,-1,52,0,41,46,4,4
23666,43,0,107,0,44,25,64,63,0,1
23667,56,-2,84,0,56,0,28,28,0,1
23668,45,0,83,0,46,2,38,37,0,1
23669,37,-3,80,0,20,0,43,59,16,1
23670,55,0,98,0,52,22,42,46,4,4
23671,56,1,86,0,54,-21,31,32,2,1
23672,57,0,81,7,56,0,24,24,0,1
23673,49,-4,77,0,50,3,29,28,0,1
23674,37,0,79,0,20,29,42,58,16,1
23675,43,0,81,4,44,29,37,37,0,1
23676,55,2,79,0,54,0,25,25,0,1
23677,53,5,82,0,52,-12,29,30,2,1
23678,79,0,83,0,-38,12,4,122,118,5
23679,42,-2,97,-2,42,0,55,55,0,1
23680,44,5,77,0,42,-22,33,35,2,1
23681,55,0,95,0,52,5,40,44,4,4
23682,53,0,81,0,52,-17,28,30,2,1
23683,55,-1,85,0,54,-3,30,31,2,1
23684,37,0,77,0,20,15,40,56,16,1
23685,49,1,88,0,50,0,39,39,0,1
23686,56,0,97,1,50,-2,41,48,6,4
23687,37,0,79,0,20,-15,42,58,16,1
23688,51,0,109,0,50,-11,58,60,2,1
23689,55,0,97,0,50,-1,42,48,6,4
23690,53,-3,81,0,54,0,27,26,0,1
23691,41,0,85,-3,38,0,44,46,2,1
23692,37,0,77,0,24,8,40,54,14,1
23693,55,-5,91,0,2,0,35,88,52,4
23694,41,0,77,0,38,-22,37,39,2,1
23695,38,2,77,0,38,0,39,39,0,1
23696,81,0,84,-1,-22,0,3,108,104,5
23697,37,0,83,0,28,-22,46,54,8,1
23698,55,0,79,0,8,0,23,71,48,4
23699,45,0,85,0,44,15,41,41,0,1
23700,41,-4,77,0,42,9,36,35,0,1
23701,104,-1,106,8,70,0,2,36,34,5
23702,43,-5,76,0,42,-23,32,34,2,1
23703,51,0,80,-1,52,25,29,28,0,1
23704,37,0,81,2,36,0,43,44,2,1
23705,37,0,76,0,26,-16,39,50,12,1
23706,41,0,80,2,38,-1,39,41,2,1
23707,43,0,86,3,42,-7,43,45,2,1
23708,37,0,81,7,36,-18,43,44,2,1
23709,49,-5,82,0,50,0,33,33,0,1
23710,102,0,103,0,72,29,1,31,30,5
23711,37,0,75,-5,34,0,38,41,2,1
23712,56,0,81,3,-22,0,25,104,80,4
23713,55,0,79,0,24,13,24,56,32,4
23714,56,0,96,0,50,-21,40,47,6,4
23715,37,0,84,0,24,-9,47,61,14,1
23716,44,0,76,0,44,2,31,32,0,1
23717,79,0,83,-1,-46,0,4,129,126,5
23718,41,1,77,0,38,-18,36,39,2,1
23719,56,0,96,0,54,21,40,42,2,1
23720,37,0,82,0,26,-14,45,56,10,1
23721,79,2,83,0,-42,0,4,127,122,5
23722,42,-2,86,0,42,0,44,45,2,1
23723,55,-3,77,0,16,0,22,62,40,4
23724,49,0,83,-1,46,-10,34,37,2,1
23725,37,0,104,-2,20,0,67,84,16,1
23726,56,-1,97,0,46,-4,41,50,10,4
23727,56,0,81,4,56,0,24,24,0,1
23728,47,-4,90,0,46,0,43,43,0,1
23729,46,0,88,7,46,0,42,42,0,1
23730,37,0,81,0,12,-10,44,68,24,1
23731,47,-4,88,7,46,0,40,41,0,1
23732,55,-3,97,0,52,0,41,45,4,4
23733,38,0,97,0,38,0,58,58,0,1
23734,37,0,76,0,36,-25,39,40,2,1
23735,56,0,85,0,56,22,29,28,0,1
23736,37,0,104,0,18,6,66,86,20,1
23737,105,-1,106,0,70,0,2,36,34,5
23738,49,0,87,0,50,13,38,38,0,1
23739,41,0,87,7,42,23,46,46,0,1
23740,56,0,95,-3,44,0,40,51,12,4
23741,37,0,103,0,24,-4,66,80,14,1
23742,38,0,107,0,36,-30,69,71,2,1
23743,84,0,87,-7,0,2,3,87,84,5
23744,43,0,86,-2,44,24,42,42,0,1
23745,49,0,101,0,50,11,52,52,0,1
23746,54,-5,78,1,54,0,24,24,0,1
23747,44,1,77,0,44,15,33,33,0,1
23748,49,0,81,0,46,-21,33,35,2,1
23749,102,2,103,0,70,-10,1,33,32,5
23750,37,0,79,0,18,8,43,61,18,1
23751,41,0,79,1,38,-2,39,41,2,1
23752,45,0,88,0,44,-7,43,44,2,1
23753,56,0,78,0,24,-6,22,55,32,4
23754,37,0,76,-2,24,-9,39,52,14,1
23755,82,1,86,2,-40,4,5,128,124,5
23756,37,0,76,0,26,-22,39,50,10,1
23757,46,1,83,0,46,21,37,36,0,1
23758,43,-2,97,0,42,-10,53,55,2,1
23759,49,0,95,0,50,13,46,46,0,1
23760,41,-4,108,2,42,0,67,67,0,1
23761,37,0,108,6,36,0,71,71,0,1
23762,41,0,76,0,42,18,35,35,0,1
23763,39,-1,77,0,38,0,37,38,0,1
23764,55,0,77,0,12,-7,22,65,42,4
23765,51,1,83,0,52,3,31,31,0,1
23766,37,0,97,-1,34,0,59,63,4,1
23767,45,-5,77,0,46,8,32,31,0,1
23768,37,0,104,-3,26,-24,67,78,12,1
23769,37,0,79,0,12,-14,43,66,24,1
23770,55,0,95,0,54,12,40,41,2,1
23771,51,0,81,0,52,21,30,29,0,1
23772,56,0,80,0,-2,-9,24,83,58,4
23773,44,0,80,-4,42,-22,36,39,2,1
23774,46,0,81,0,44,-4,35,37,2,1
23775,41,0,85,0,38,-14,44,46,2,1
23776,57,-2,88,-7,56,0,31,31,0,1
23777,51,-4,87,0,52,6,36,35,0,1
23778,57,-1,86,0,56,0,30,30,0,1
23779,37,0,82,0,34,-20,45,48,4,1
23780,53,0,81,0,54,26,28,27,0,1
23781,55,0,82,0,-22,6,26,105,78,4
23782,40,2,106,0,38,0,65,67,2,1
23783,55,0,81,0,-20,13,26,102,76,4
23784,51,0,83,0,50,-13,32,34,2,1
23785,55,0,83,0,-28,4,27,111,84,4
23786,62,0,108,5,60,0,46,49,2,1
23787,44,-2,80,3,44,7,36,36,0,1
23788,41,0,81,0,42,21,40,39,0,1
23789,56,0,80,-1,6,3,24,75,50,4
23790,50,0,81,-1,50,-2,32,32,0,1
23791,37,0,104,0,16,-11,66,88,22,1
23792,37,0,78,-5,0,0,42,78,36,1
23793,44,3,81,0,44,0,37,37,0,1
23794,56,4,86,0,54,-2,30,32,2,1
23795,44,1,95,0,44,19,52,51,0,1
23796,44,5,80,0,44,1,36,36,0,1
23797,52,5,81,3,52,0,29,30,0,1
23798,37,0,103,0,20,19,66,82,16,1
23799,49,1,86,0,50,9,38,37,0,1
23800,45,0,76,0,46,12,30,29,0,1
23801,37,0,80,0,18,7,43,62,18,1
23802,45,0,77,3,44,0,32,33,2,1
23803,56,0,78,0,8,7,22,70,48,4
23804,38,0,97,0,38,4,59,59,0,1
23805,37,0,103,0,20,23,66,82,16,1
23806,55,0,77,0,44,6,22,34,12,4
23807,46,2,88,0,46,14,42,41,0,1
23808,41,1,97,0,42,5,55,55,0,1
23809,41,0,88,-1,38,-6,48,50,2,1
23810,37,0,104,-2,16,-9,67,88,22,1
23811,41,-3,106,0,38,-11,65,67,2,1
23812,51,-3,88,0,52,0,36,36,0,1
23813,52,-1,80,0,52,-6,27,28,0,1
23814,37,0,76,0,36,22,40,40,0,1
23815,37,0,96,3,24,-7,59,73,14,1
23816,37,0,75,0,30,-21,38,44,6,1
23817,42,0,107,0,42,0,64,66,2,1
23818,41,-2,76,0,38,-12,35,37,2,1
23819,49,5,80,0,50,8,31,31,0,1
23820,84,0,87,-1,-2,0,3,90,86,5
23821,37,1,90,0,28,15,53,62,8,1
23822,53,0,86,7,54,9,33,32,0,1
23823,37,0,104,-4,28,0,67,75,8,1
23824,53,0,104,0,52,-21,51,52,2,1
23825,56,0,92,3,0,1,36,92,56,4
23826,37,0,81,0,28,17,44,52,8,1
23827,37,0,79,0,34,-17,43,46,2,1
23828,56,0,76,0,-6,3,20,84,64,4
23829,42,-3,88,0,42,0,46,47,2,1
23830,37,0,76,0,38,12,39,37,0,1
23831,37,0,93,0,12,6,55,80,24,1
23832,44,0,81,3,44,0,37,37,0,1
23833,43,0,86,-8,44,15,42,42,0,1
23834,39,-4,76,0,38,0,36,37,0,1
23835,37,0,82,0,36,10,45,46,2,1
23836,37,0,78,0,-2,-29,42,81,40,1
23837,53,0,88,0,54,7,35,33,0,1
23838,37,0,79,4,2,7,42,76,34,1
23839,55,0,77,0,18,-16,22,59,38,4
23840,50,1,78,-3,50,0,28,29,2,1
23841,45,-1,83,0,46,8,37,36,0,1
23842,56,3,98,0,44,-2,42,54,12,4
23843,44,0,91,-2,44,0,47,47,0,1
23844,56,-3,97,0,42,0,41,55,14,4
23845,44,0,86,3,44,11,42,42,0,1
23846,55,0,96,2,52,-4,41,44,4,4
23847,37,0,76,-1,36,0,39,40,0,1
23848,45,0,81,0,44,-25,36,37,2,1
23849,56,0,76,0,-188,-10453,20,265,244,4
23850,56,0,92,0,50,0,36,43,6,4
23851,57,-1,106,0,56,0,50,49,0,1
23852,54,1,77,0,-22,0,23,101,78,4
23853,53,0,79,0,52,-2,26,27,2,1
23854,46,-4,90,0,44,-30,44,46,2,1
23855,55,0,92,-5,30,-2,36,61,24,4
23856,107,5,108,0,70,0,1,38,38,5
23857,37,0,77,0,38,21,39,38,0,1
23858,44,1,81,0,42,-20,38,40,2,1
23859,80,3,84,0,-42,0,4,128,124,5
23860,42,-1,99,0,42,0,57,58,0,1
23861,37,0,78,0,-2,-9,42,81,40,1
23862,47,-1,90,8,46,0,43,43,0,1
23863,50,1,78,0,50,0,28,29,2,1
23864,48,0,89,-1,46,-2,41,42,2,1
23865,55,0,77,0,18,8,22,59,38,4
23866,106,3,108,2,70,0,1,38,36,5
23867,48,0,78,0,46,0,30,32,2,1
23868,45,3,86,0,44,-11,41,42,2,1
23869,51,0,78,0,52,5,27,26,0,1
23870,56,3,96,-1,52,0,40,44,4,4
23871,51,4,83,0,50,-12,31,33,2,1
23872,47,0,87,-3,46,-4,40,41,0,1
23873,37,0,81,0,36,2,43,44,2,1
23874,44,2,77,0,42,-30,33,35,2,1
23875,55,0,96,6,50,-1,41,47,6,4
23876,104,2,106,3,70,0,1,36,34,5
23877,46,1,78,0,44,-22,32,34,2,1
23878,49,0,95,6,50,15,47,46,0,1
23879,56,0,81,0,-18,7,25,99,74,4
23880,55,0,86,0,54,-9,30,32,2,1
23881,49,0,107,0,50,22,58,58,0,1
23882,66,0,109,0,68,3,43,42,0,1
23883,37,0,96,-7,12,0,59,83,24,1
23884,38,0,86,0,38,14,48,47,0,1
23885,37,0,77,0,2,9,40,74,34,1
23886,56,2,96,0,38,-4,40,57,18,4
23887,56,4,83,0,56,15,27,26,0,1
23888,82,1,86,0,-10,4,3,96,92,5
23889,56,1,93,-3,50,0,37,44,6,4
23890,41,0,82,0,38,-17,41,43,2,1
23891,46,4,79,0,44,-20,33,35,2,1
23892,37,0,75,0,20,19,38,54,16,1
23893,50,-1,111,1,50,0,61,62,0,1
23894,45,-1,84,0,46,19,38,37,0,1
23895,55,-3,86,0,54,-11,31,32,2,1
23896,49,1,84,0,50,1,35,35,0,1
23897,37,3,77,0,28,0,40,48,8,1
23898,37,0,81,1,8,0,44,73,28,1
23899,37,0,75,0,34,-12,37,41,4,1
23900,58,0,91,0,56,0,33,34,2,1
23901,44,-2,81,0,44,0,37,37,0,1
23902,64,-4,109,0,64,0,45,45,0,1
23903,37,0,78,0,-2,8,42,81,40,1
23904,59,-2,87,0,60,0,28,28,0,1
23905,43,-5,76,0,42,0,33,34,2,1
23906,59,0,87,0,56,-10,28,30,2,1
23907,45,0,80,-1,44,0,35,36,0,1
23908,46,0,79,3,44,-26,34,35,2,1
23909,43,3,87,0,42,0,44,46,2,1
23910,47,1,86,0,46,0,38,39,0,1
23911,80,0,84,0,-28,-4,4,112,108,5
23912,37,0,77,2,34,-21,40,43,2,1
23913,56,0,95,0,50,-23,40,46,6,4
23914,42,0,85,-2,42,0,43,44,2,1
23915,48,0,78,0,50,20,30,29,0,1
23916,37,0,95,3,10,1,57,84,28,1
23917,51,0,83,2,52,0,31,31,0,1
23918,45,0,84,0,44,-6,39,41,2,1
23919,37,0,90,0,24,2,52,66,14,1
23920,37,-1,81,-3,28,-6,44,52,8,1
23921,56,0,78,0,12,0,22,65,42,4
23922,56,0,96,3,42,6,40,55,14,4
23923,44,-3,85,0,44,0,41,41,0,1
23924,49,0,79,-4,50,0,30,30,0,1
23925,39,1,81,4,38,0,42,43,0,1
23926,38,0,79,-1,36,-29,41,43,2,1
23927,55,1,88,0,54,0,32,33,2,1
23928,37,0,90,0,26,26,52,64,12,1
23929,55,0,82,0,-38,-8,26,121,94,4
23930,55,0,77,0,12,30,21,64,42,4
23931,55,0,93,0,6,-4,37,88,50,4
23932,55,0,95,0,52,-12,40,44,4,4
23933,46,0,86,2,46,6,40,39,0,1
23934,45,-3,76,0,44,-18,31,32,2,1
23935,37,3,80,0,20,31,43,59,16,1
23936,55,-1,98,2,50,0,42,49,6,4
23937,47,3,87,-2,46,0,40,41,0,1
23938,76,1,81,6,-40,19,5,123,118,5
23939,56,0,96,0,38,-9,40,57,18,4
23940,42,-5,81,0,42,0,38,39,2,1
23941,41,0,87,2,42,25,46,46,0,1
23942,37,0,83,0,36,4,46,46,0,1
23943,43,-5,86,0,44,17,43,42,0,1
23944,37,0,95,0,24,22,58,72,14,1
23945,37,-1,76,0,36,-18,39,40,2,1
23946,41,0,75,0,42,18,34,34,0,1
23947,86,2,89,0,8,0,3,81,78,5
23948,56,0,92,0,50,12,36,43,6,4
23949,41,2,84,0,42,14,43,43,0,1
23950,37,0,77,0,-14,-22,40,92,52,1
23951,79,0,83,0,-46,-6,4,130,126,5
23952,37,0,76,-6,26,0,39,50,12,1
23953,56,0,77,0,-4,0,21,82,62,4
23954,56,0,81,0,-2,18,25,83,58,4
23955,55,0,81,0,-6,-11,25,88,64,4
23956,37,0,76,3,20,-10,39,55,16,1
23957,55,0,92,0,26,0,36,66,30,4
23958,41,0,75,0,42,7,34,34,0,1
23959,37,0,96,0,28,-18,59,68,8,1
23960,55,0,77,1,-28,23,22,106,84,4
23961,37,0,81,0,28,-10,45,53,8,1
23962,55,0,93,0,18,5,38,75,38,4
23963,44,2,81,0,44,8,37,37,0,1
23964,43,-3,81,-3,42,-8,37,39,2,1
23965,56,-3,90,1,56,0,34,33,0,1
23966,55,-4,84,0,54,-1,28,30,2,1
23967,51,0,78,0,50,-24,27,29,2,1
23968,37,0,74,-4,20,-8,37,54,16,1
23969,52,1,88,0,52,0,37,37,0,1
23970,54,0,84,3,54,0,31,30,0,1
23971,55,0,92,0,28,-1,36,63,28,4
23972,37,0,109,-1,36,-12,71,73,2,1
23973,55,-1,79,-5,20,-7,23,58,34,4
23974,56,0,96,0,56,26,40,39,0,1
23975,49,5,79,0,46,-6,31,33,2,1
23976,49,-1,107,0,50,0,58,58,0,1
23977,55,2,79,6,54,0,24,24,0,1
23978,105,0,107,5,70,0,1,37,36,5
23979,56,0,77,0,-12,-3,21,90,68,4
23980,55,0,86,-3,54,0,31,32,2,1
23981,81,-2,84,0,-20,29,4,105,102,5
23982,45,-3,76,0,44,-22,31,32,2,1
23983,43,-4,75,0,44,11,32,31,0,1
23984,55,0,79,-2,-4,15,24,85,60,4
23985,37,-26,76,0,36,0,39,40,2,1
23986,49,0,86,0,46,-1,38,40,2,1
23987,46,1,77,0,46,9,32,31,0,1
23988,44,0,76,0,42,-20,32,34,2,1
23989,49,3,86,0,50,24,38,37,0,1
23990,56,0,98,0,50,-3,42,49,8,4
23991,41,0,84,4,38,-16,44,46,2,1
23992,55,0,78,0,16,11,23,63,40,4
23993,55,0,83,0,-30,-4,27,114,86,4
23994,56,0,96,2,54,0,40,42,2,1
23995,55,0,82,0,-38,17,26,121,94,4
23996,37,0,77,0,8,-30,41,70,28,1
23997,48,0,78,0,46,-15,30,32,2,1
23998,55,0,96,-2,42,-3,41,55,14,4
23999,56,0,97,1,54,30,41,42,2,1
24000,37,0,104,-3,28,0,67,75,8,1
24001,55,0,98,3,50,0,42,49,6,4
24002,37,0,104,0,26,-4,67,78,12,1
24003,46,-1,75,-2,46,-3,29,28,0,1
24004,51,-1,77,0,52,0,26,25,0,1
24005,56,0,86,0,54,-4,31,32,2,1
24006,56,0,97,7,54,0,41,42,2,1
24007,58,-1,108,0,56,-1,49,51,2,1
24008,56,0,80,1,0,16,24,80,56,4
24009,37,0,80,0,18,-12,43,62,18,1
24010,45,0,82,-6,44,0,37,38,0,1
24011,37,-3,76,0,28,0,40,48,8,1
24012,48,-1,79,0,46,-1,31,33,2,1
24013,55,0,98,0,52,24,42,46,4,4
24014,41,0,81,2,42,1,39,39,0,1
24015,56,0,77,0,24,0,22,54,32,4
24016,38,0,76,-7,38,1,38,37,0,1
24017,45,0,84,0,46,14,39,38,0,1
24018,85,-1,89,0,2,0,4,86,82,5
24019,56,0,77,-2,24,-6,22,54,32,4
24020,52,-1,86,0,52,0,34,35,0,1
24021,55,0,79,-3,24,-6,23,55,32,4
24022,53,-2,88,0,54,10,35,34,0,1
24023,55,0,77,0,0,4,22,77,56,4
24024,38,2,77,0,38,9,39,38,0,1
24025,55,0,77,-6,10,14,22,67,46,4
24026,37,0,82,0,-4,-14,45,87,42,1
24027,36,-2,80,-2,36,-2,44,44,0,1
24028,48,0,85,0,50,22,37,36,0,1
24029,37,0,97,0,36,-3,60,61,2,1
24030,46,0,87,-1,46,-2,41,41,0,1
24031,46,0,86,0,44,-21,41,42,2,1
24032,78,0,81,0,-40,0,4,123,120,5
24033,44,-4,80,0,44,0,36,36,0,1
24034,56,0,77,0,46,31,22,31,10,4
24035,48,0,83,0,46,-2,35,37,2,1
24036,37,0,93,0,28,-18,56,65,8,1
24037,38,-3,79,-2,38,0,41,40,0,1
24038,37,-1,77,0,-24,-18,41,103,62,1
24039,55,0,97,0,46,4,41,50,8,4
24040,104,0,105,-4,72,1,1,33,32,5
24041,37,0,92,0,18,-10,55,74,20,1
24042,52,4,88,0,52,0,37,37,0,1
24043,86,3,89,0,8,0,3,81,78,5
24044,37,0,106,0,26,3,68,80,12,1
24045,55,-1,95,0,50,12,40,46,6,4
24046,37,0,81,0,12,-28,44,68,24,1
24047,37,0,81,0,26,21,45,55,10,1
24048,56,-1,86,-2,56,0,30,30,0,1
24049,56,0,97,0,56,31,41,40,0,1
24050,41,5,76,0,38,-20,35,37,2,1
24051,37,0,79,0,12,-4,42,66,24,1
24052,55,0,92,0,8,-3,37,84,48,4
24053,41,0,77,0,38,-18,36,39,2,1
24054,45,0,86,-1,44,0,42,42,0,1
24055,55,0,95,6,36,-13,40,59,20,4
24056,53,0,87,0,52,-22,34,35,2,1
24057,37,0,75,0,34,-2,38,41,2,1
24058,52,0,82,7,52,0,29,30,0,1
24059,42,2,79,2,42,0,37,38,0,1
24060,55,0,98,-1,42,-1,42,57,14,4
24061,37,0,83,0,-4,-4,47,88,42,1
24062,46,5,107,-2,46,1,61,60,0,1
24063,45,0,87,3,46,23,42,41,0,1
24064,53,-2,108,0,54,18,55,54,0,1
24065,51,0,78,0,50,-16,27,29,2,1
24066,58,4,86,0,56,0,29,30,0,1
24067,56,0,76,0,-10,-6,20,86,66,4
24068,55,0,93,0,46,-12,37,46,8,4
24069,44,0,76,0,42,-19,32,34,2,1
24070,42,0,86,1,42,0,44,45,0,1
24071,46,3,83,0,44,-17,37,39,2,1
24072,41,1,80,0,42,10,39,39,0,1
24073,43,0,89,0,42,-1,46,48,2,1
24074,37,0,79,-1,6,0,42,74,32,1
24075,37,0,76,0,26,-12,40,50,10,1
24076,37,-1,77,5,0,18,40,77,36,1
24077,37,0,78,0,2,-4,41,75,34,1
24078,37,0,76,-6,36,0,39,39,0,1
24079,38,-2,91,8,6,0,53,86,34,1
24080,37,0,76,-6,36,5,39,40,0,1
24081,37,0,93,7,26,8,55,67,12,1
24082,56,0,98,-2,42,-21,42,57,14,4
24083,55,-3,84,0,54,-2,28,30,2,1
24084,43,5,107,0,42,0,64,66,2,1
24085,43,0,76,0,42,-11,33,35,2,1
24086,37,0,76,0,34,-6,38,42,4,1
24087,43,0,78,0,42,-8,35,37,2,1
24088,39,-5,81,0,38,0,42,42,0,1
24089,49,0,83,0,46,4,34,37,2,1
24090,45,-5,88,0,44,0,43,44,2,1
24091,54,0,84,3,54,0,30,30,0,1
24092,53,4,84,0,52,-16,32,33,2,1
24093,51,0,86,0,50,-17,35,37,2,1
24094,37,0,77,0,18,18,41,59,18,1
24095,55,-2,79,0,16,0,23,63,40,4
24096,48,0,87,-3,46,0,39,41,2,1
24097,55,0,81,2,-10,0,25,91,66,4
24098,41,-4,89,0,42,14,48,48,0,1
24099,82,4,86,0,-10,1,3,96,92,5
24100,55,0,96,0,50,-10,41,47,6,4
24101,39,0,81,7,38,0,43,43,0,1
24102,45,-5,108,0,44,0,63,64,2,1
24103,47,1,85,-5,46,0,38,39,0,1
24104,56,5,97,0,44,-5,41,53,12,4
24105,47,2,90,0,46,0,43,43,0,1
24106,37,0,76,0,24,-8,39,52,14,1
24107,55,0,95,0,50,7,40,46,6,4
24108,37,0,78,0,34,-7,41,45,4,1
24109,41,0,86,-2,38,-2,45,47,2,1
24110,56,-1,98,-1,38,0,42,59,18,4
24111,42,-3,97,1,42,0,56,56,0,1
24112,37,0,77,3,-10,0,41,88,46,1
24113,49,0,83,0,50,20,34,34,0,1
24114,51,0,86,0,52,2,35,35,0,1
24115,56,0,79,3,0,2,23,79,56,4
24116,37,0,79,0,18,-2,43,61,18,1
24117,46,0,83,0,44,-14,37,39,2,1
24118,46,0,87,0,44,-8,41,43,2,1
24119,76,-5,81,0,-40,18,5,122,116,5
24120,56,-5,81,0,56,0,24,24,0,1
24121,55,0,78,-2,0,-7,23,78,56,4
24122,55,0,97,0,50,0,41,48,6,4
24123,55,0,79,8,24,6,24,56,32,4
24124,55,4,86,0,54,0,31,32,2,1
24125,37,-94,112,365,34,17,75,78,4,3
24126,58,1,86,0,56,0,28,29,2,1
24127,49,1,81,0,50,17,33,32,0,1
24128,64,0,110,0,62,-9,46,48,2,1
24129,45,-1,76,0,44,-20,31,32,2,1
24130,37,0,111,6,28,0,73,82,8,1
24131,47,0,86,-7,46,0,39,39,0,1
24132,37,3,82,-6,34,0,45,48,4,1
24133,62,-5,108,3,60,0,46,49,2,1
24134,56,5,98,0,50,-13,42,49,6,4
24135,81,0,84,-3,-14,0,3,99,96,5
24136,37,0,76,0,18,9,39,58,18,1
24137,37,0,77,-1,36,-13,39,41,2,1
24138,43,0,80,-1,42,-6,37,39,2,1
24139,43,-4,83,0,42,-21,40,42,2,1
24140,44,1,76,0,44,0,31,32,0,1
24141,43,0,86,1,42,-19,43,45,2,1
24142,46,1,86,-2,46,0,40,40,0,1
24143,45,-4,79,0,44,-19,33,35,2,1
24144,37,0,95,0,18,13,58,77,20,1
24145,55,0,95,0,42,5,40,54,14,4
24146,79,0,83,0,-42,12,4,127,122,5
24147,37,0,75,0,34,8,38,41,4,1
24148,43,0,97,0,42,-3,53,55,2,1
24149,51,0,84,0,52,1,33,32,0,1
24150,37,-1,77,6,-2,0,39,79,40,1
24151,42,-1,84,1,42,0,42,43,0,1
24152,43,0,108,0,42,0,65,66,2,1
24153,46,0,78,-3,46,0,32,32,0,1
24154,42,-1,79,0,42,0,37,38,2,1
24155,55,0,93,0,42,-8,37,51,14,4
24156,56,0,98,0,44,14,42,54,12,4
24157,82,-1,86,1,-4,-28,4,91,88,5
24158,53,0,108,0,52,-6,55,56,2,1
24159,37,-1,81,0,36,-3,44,44,0,1
24160,50,0,107,2,50,0,57,58,0,1
24161,56,0,95,0,56,27,40,39,0,1
24162,49,1,106,0,46,-13,58,60,2,1
24163,37,0,106,1,26,19,69,80,12,1
24164,37,0,81,8,-2,0,44,84,40,1
24165,45,0,89,0,46,23,44,42,0,1
24166,55,0,96,0,52,-19,41,44,4,4
24167,55,0,92,2,26,5,37,66,30,4
24168,45,0,87,-4,44,0,42,43,2,1
