,0,1,2,3,4,5,6,7,8,9
28384,56,0,81,0,-14,10,25,97,72,4
28385,46,0,84,1,44,-29,38,40,2,1
28386,37,0,82,0,34,-7,45,48,2,1
28387,37,0,78,0,0,4,42,78,36,1
28388,37,0,104,0,26,-13,67,78,12,1
28389,51,1,83,0,52,5,31,31,0,1
28390,37,-7,75,0,28,13,38,46,8,1
28391,47,2,93,0,46,0,46,47,0,1
28392,54,0,81,0,54,2,27,26,0,1
28393,45,5,87,-1,44,0,42,43,2,1
28394,42,0,83,1,42,0,41,42,2,1
28395,49,0,85,0,50,17,36,36,0,1
28396,53,-1,82,0,52,-30,29,30,2,1
28397,51,-5,81,-1,50,-10,30,32,2,1
28398,56,0,97,1,50,0,41,48,8,4
28399,55,0,77,0,-28,-17,21,105,84,4
28400,106,-3,108,0,70,0,2,38,36,5
28401,37,5,80,0,30,0,43,49,6,1
28402,56,0,97,3,50,-15,41,48,6,4
28403,54,0,108,0,54,0,54,53,0,1
28404,41,1,82,0,38,-18,41,43,2,1
28405,55,0,96,0,52,26,41,44,4,4
28406,43,0,82,0,42,9,39,41,2,1
28407,37,0,83,0,10,-30,46,72,26,1
28408,56,-4,86,0,56,10,30,29,0,1
28409,44,0,80,-1,42,-9,36,39,2,1
28410,45,0,107,0,44,-15,62,63,2,1
28411,40,-3,84,0,38,0,44,46,2,1
28412,55,-4,97,0,50,0,41,48,6,4
28413,37,0,93,0,30,4,56,62,6,1
28414,48,0,81,0,46,-2,33,35,2,1
28415,41,0,81,0,42,22,41,40,0,1
28416,56,0,79,0,12,-6,23,66,42,4
28417,56,0,81,0,-14,-3,25,97,72,4
28418,38,0,78,0,38,6,40,39,0,1
28419,37,0,79,-2,0,6,42,79,36,1
28420,44,5,80,-2,44,0,36,36,0,1
28421,43,3,85,-1,42,-1,42,44,2,1
28422,40,-1,79,0,38,0,39,40,2,1
28423,49,3,77,0,50,17,29,28,0,1
28424,55,0,95,0,34,-30,40,62,22,4
28425,41,1,85,2,38,-26,44,46,2,1
28426,39,0,76,-2,38,-3,38,37,0,1
28427,38,0,76,-6,38,0,37,37,0,1
28428,55,0,95,0,52,-27,40,44,4,4
28429,82,0,85,0,-6,25,3,93,90,5
28430,37,0,81,0,10,-1,45,71,26,1
28431,54,0,103,-4,54,0,49,49,0,1
28432,45,-1,79,0,44,-15,33,35,2,1
28433,56,0,92,-7,46,0,36,46,10,4
28434,51,-3,86,0,50,-15,36,37,2,1
28435,47,0,79,0,46,0,32,33,0,1
28436,44,0,109,0,42,-24,66,68,2,1
28437,37,0,79,1,8,-7,42,71,28,1
28438,56,-1,97,5,52,0,41,45,4,4
28439,56,0,78,3,0,15,22,78,56,4
28440,49,1,86,0,50,1,37,37,0,1
28441,77,0,81,0,-40,19,4,123,118,5
28442,44,2,82,0,44,19,38,38,0,1
28443,41,0,88,0,42,4,47,47,0,1
28444,37,0,76,0,24,20,39,53,14,1
28445,55,0,77,0,-18,7,21,95,74,4
28446,55,0,95,0,46,0,40,49,8,4
28447,50,-5,88,0,50,0,37,39,2,1
28448,63,0,111,2,62,0,48,49,2,1
28449,47,0,82,0,46,0,34,35,0,1
28450,55,-4,85,0,54,0,31,31,0,1
28451,42,-5,79,0,42,0,38,38,0,1
28452,39,-8,76,0,-2,0,38,79,42,1
28453,44,-1,87,-7,44,0,43,43,0,1
28454,46,1,79,0,44,-26,33,35,2,1
28455,43,-2,87,0,44,13,44,43,0,1
28456,37,0,76,0,18,-24,40,58,18,1
28457,37,0,77,0,10,19,40,66,26,1
28458,49,3,86,0,46,-2,38,40,2,1
28459,64,0,110,0,64,15,46,46,0,1
28460,37,-4,90,0,20,0,53,69,16,1
28461,56,4,97,0,50,-1,40,48,8,4
28462,53,0,88,6,54,0,35,34,0,1
28463,47,0,79,4,46,0,32,32,0,1
28464,43,-1,109,0,42,0,66,67,2,1
28465,49,0,82,0,50,3,33,33,0,1
28466,37,0,95,-2,16,2,58,79,22,1
28467,37,0,76,-6,30,17,39,45,6,1
28468,53,0,82,2,54,12,29,28,0,1
28469,45,0,79,2,44,-12,34,35,2,1
28470,45,0,109,0,46,23,64,63,0,1
28471,56,0,98,4,50,-2,42,49,8,4
28472,50,0,89,0,50,0,39,40,0,1
28473,85,-1,88,0,2,-10,3,86,82,5
28474,45,0,84,0,44,-10,38,40,2,1
28475,39,2,80,0,38,0,41,41,0,1
28476,56,5,97,0,46,-1,40,50,10,4
28477,37,0,106,-3,36,0,69,70,0,1
28478,56,0,96,0,56,11,40,39,0,1
28479,56,-1,97,0,36,-6,41,60,20,4
28480,37,0,91,0,10,18,53,81,28,1
28481,46,5,81,0,46,5,35,35,0,1
28482,39,0,79,1,38,0,41,41,0,1
28483,49,0,80,0,46,-6,31,34,2,1
28484,56,0,78,0,18,31,22,60,38,4
28485,55,0,77,0,16,-8,22,62,40,4
28486,55,0,79,0,8,-6,23,71,48,4
28487,47,0,83,-1,46,-1,35,36,0,1
28488,41,1,83,0,42,19,41,41,0,1
28489,41,0,88,0,42,5,47,47,0,1
28490,56,0,78,-5,16,0,22,63,40,4
28491,84,2,86,0,-2,0,3,89,86,5
28492,51,-3,81,0,52,17,30,30,0,1
28493,37,0,80,-4,18,0,43,62,18,1
28494,37,0,80,-5,36,0,43,44,2,1
28495,55,-1,90,0,54,-6,34,35,2,1
28496,55,0,77,-2,24,-4,22,54,32,4
28497,55,0,93,4,44,-3,37,49,12,4
28498,56,1,81,-4,-10,-4,25,91,66,4
28499,43,0,86,-5,42,-8,42,44,2,1
28500,37,0,80,3,10,0,43,70,26,1
28501,37,0,76,-2,30,-2,39,45,6,1
28502,37,0,76,0,36,14,39,39,0,1
28503,47,1,76,0,46,0,30,30,0,1
28504,43,0,79,-1,42,0,36,37,2,1
28505,43,-1,84,0,42,-9,41,43,2,1
28506,46,1,106,0,46,1,60,60,0,1
28507,37,-4,90,-2,8,-7,53,82,30,1
28508,37,5,75,0,18,-19,38,57,18,1
28509,55,0,77,0,-30,-4,22,108,86,4
28510,41,0,79,0,42,24,39,38,0,1
28511,45,0,85,-7,44,0,40,41,2,1
28512,56,0,81,-2,-12,-10,25,94,68,4
28513,45,0,77,0,44,0,31,33,2,1
28514,37,0,78,-1,24,9,42,55,14,1
28515,45,2,86,2,44,0,42,42,0,1
28516,37,0,98,0,28,-23,61,70,8,1
28517,37,0,80,0,0,17,43,80,36,1
28518,45,1,88,3,44,0,43,44,2,1
28519,37,-88,105,0,36,-1,68,69,0,1
28520,37,0,78,0,6,-7,42,73,32,1
28521,55,0,83,0,-32,-30,27,116,90,4
28522,37,0,97,1,18,0,60,79,18,1
28523,44,3,93,0,44,13,50,50,0,1
28524,62,0,109,0,62,3,48,47,0,1
28525,55,0,98,0,52,-4,42,46,4,4
28526,56,0,78,0,8,20,22,70,48,4
28527,53,1,83,0,54,0,29,28,0,1
28528,37,2,76,0,36,11,39,40,2,1
28529,44,0,78,0,42,-16,34,37,2,1
28530,37,0,76,0,24,22,39,53,14,1
28531,38,0,79,0,38,2,42,41,0,1
28532,55,0,95,0,50,9,40,46,6,4
28533,37,-2,77,0,36,-24,40,41,2,1
28534,37,0,79,0,20,-4,42,58,16,1
28535,37,0,97,0,20,15,60,77,16,1
28536,49,0,86,0,46,-11,38,40,2,1
28537,56,0,77,-7,44,0,22,34,12,4
28538,37,0,79,0,16,3,42,64,22,1
28539,44,0,77,0,44,12,33,33,0,1
28540,44,0,90,-4,44,6,46,46,0,1
28541,55,0,78,0,26,5,23,52,30,4
28542,106,2,108,5,70,-25,2,38,36,5
28543,45,-1,86,0,46,18,41,40,0,1
28544,51,0,77,0,52,24,26,25,0,1
28545,37,0,78,0,0,-13,42,78,36,1
28546,55,0,96,0,50,20,41,47,6,4
28547,45,0,87,8,46,19,42,41,0,1
28548,56,0,95,-3,44,0,39,51,12,4
28549,37,0,81,0,18,-18,44,63,18,1
28550,37,0,79,0,30,5,42,48,6,1
28551,50,4,81,-3,50,0,31,32,0,1
28552,37,0,83,0,12,-9,46,70,24,1
28553,56,3,86,0,56,20,30,29,0,1
28554,79,0,83,0,-42,31,4,127,122,5
28555,84,8,89,0,6,-10,5,84,80,5
28556,51,-2,81,0,50,-14,30,32,2,1
28557,59,0,84,0,60,11,25,24,0,1
28558,55,0,77,3,-24,-30,21,103,82,4
28559,37,0,77,0,-4,-17,41,83,42,1
28560,56,1,81,0,-6,-30,25,89,64,4
28561,37,-1,106,1,38,28,69,67,0,1
28562,79,0,84,0,-40,2,4,125,120,5
28563,44,2,82,0,42,-12,38,41,2,1
28564,37,0,92,-3,16,-20,55,77,22,1
28565,51,0,88,0,52,23,37,36,0,1
28566,51,-1,80,0,50,-23,29,31,2,1
28567,46,0,90,2,46,0,44,44,0,1
28568,46,2,81,0,46,3,35,34,0,1
28569,37,0,81,0,30,-10,45,50,6,1
28570,55,0,79,2,24,-7,23,55,32,4
28571,81,3,85,0,-40,6,4,126,122,5
28572,56,0,96,-3,54,0,40,42,2,1
28573,53,-3,82,0,54,2,29,28,0,1
28574,37,0,80,0,36,-27,43,44,2,1
28575,47,0,106,0,46,0,60,60,0,1
28576,37,0,79,0,10,26,43,69,26,1
28577,37,0,76,-1,20,0,39,55,16,1
28578,55,0,78,0,10,-21,23,68,46,4
28579,37,0,75,-1,18,-2,38,57,18,1
28580,41,0,79,5,38,-13,39,41,2,1
28581,43,0,87,4,44,23,44,43,0,1
28582,51,1,78,0,52,6,27,26,0,1
28583,45,0,85,0,44,1010,41,41,0,1
28584,38,-2,79,-4,38,0,41,40,0,1
28585,87,-34,107,0,64,-7,20,42,22,3
28586,42,-1,86,0,42,0,44,44,0,1
28587,46,0,89,0,46,2,43,42,0,1
28588,83,2,86,0,-2,0,3,88,86,5
28589,46,1,76,-2,46,0,29,29,0,1
28590,46,0,82,0,46,8,36,35,0,1
28591,37,2,104,0,24,9,66,80,14,1
28592,49,0,107,0,46,-14,58,60,2,1
28593,37,0,75,-6,34,0,38,41,2,1
28594,38,4,80,0,38,1,42,41,0,1
28595,37,0,77,0,-24,-12,41,103,62,1
28596,53,1,84,0,54,0,30,30,0,1
28597,55,-3,80,0,54,-8,25,26,2,1
28598,37,0,77,0,34,-11,40,43,4,1
28599,37,0,84,0,18,-5,47,66,18,1
28600,56,0,91,0,-4,-11,35,96,62,4
28601,41,0,87,-4,38,-6,46,48,2,1
28602,45,-5,79,0,44,-19,33,35,2,1
28603,44,4,75,0,44,19,31,31,0,1
28604,46,4,79,0,44,-24,33,35,2,1
28605,78,2,82,1,-40,14,4,123,120,5
28606,56,-2,96,0,56,7,40,39,0,1
28607,55,-4,86,-3,54,0,31,32,0,1
28608,55,0,91,0,54,-1,35,37,2,1
28609,37,0,106,8,28,-97,69,78,8,1
28610,46,3,77,0,46,22,32,31,0,1
28611,53,-1,79,0,54,0,25,24,0,1
28612,53,3,86,-7,54,7,32,32,0,1
28613,55,0,77,2,54,0,22,23,0,1
28614,41,-1,86,0,42,11,45,44,0,1
28615,43,0,81,-1,42,0,37,39,2,1
28616,42,5,77,0,42,1,35,35,0,1
28617,58,0,86,1,56,0,28,30,2,1
28618,53,-2,81,0,54,4,28,27,0,1
28619,47,2,78,-6,46,0,31,32,0,1
28620,44,-1,108,0,42,-24,64,66,2,1
28621,49,-4,107,0,50,0,58,58,0,1
28622,43,-1,97,0,44,24,53,53,0,1
28623,54,2,79,0,42,0,25,37,12,4
28624,56,0,91,0,-2,11,35,93,58,4
28625,55,0,96,0,44,21,41,52,12,4
28626,55,0,77,0,-24,-4,21,103,82,4
28627,105,0,106,-1,72,2,1,34,34,5
28628,58,5,83,0,56,0,26,26,0,1
28629,56,-1,80,0,56,2,24,23,0,1
28630,37,-4,97,0,38,8,60,59,0,1
28631,39,-1,79,-3,38,-5,40,40,0,1
28632,40,1,89,-4,38,0,49,50,2,1
28633,45,0,76,5,44,-2,31,32,2,1
28634,48,0,94,0,46,-1,46,48,2,1
28635,46,3,81,0,46,1,35,34,0,1
28636,45,0,80,0,44,-11,35,36,2,1
28637,56,0,82,3,54,-21,26,28,2,1
28638,41,0,75,0,38,-5,34,36,2,1
28639,81,0,84,0,-14,4,3,100,96,5
28640,41,0,81,-2,42,0,40,40,0,1
28641,37,0,104,-1,28,6,67,75,8,1
28642,38,4,76,-7,38,11,38,37,0,1
28643,50,-4,79,3,50,0,28,30,2,1
28644,44,3,83,0,44,6,39,39,0,1
28645,37,0,93,0,8,-6,55,85,30,1
28646,56,0,81,0,-6,-13,25,89,64,4
28647,44,0,86,0,44,16,42,42,0,1
28648,43,-1,82,0,44,28,39,38,0,1
28649,49,1,83,0,50,2,34,34,0,1
28650,41,0,84,0,38,-14,44,46,2,1
28651,38,0,78,0,36,-24,40,42,2,1
28652,41,-3,76,0,38,-18,35,37,2,1
28653,56,3,80,-1,-6,-26,24,88,64,4
28654,53,-2,86,0,54,6,33,32,0,1
28655,53,0,79,0,54,28,26,24,0,1
28656,39,1,80,-1,38,-1,41,41,0,1
28657,53,1,83,0,52,-14,30,31,2,1
28658,41,0,75,0,42,9,34,34,0,1
28659,47,0,86,-1,46,0,39,40,0,1
28660,37,0,79,-4,26,0,42,54,12,1
28661,55,0,77,0,34,2,22,44,22,4
28662,55,-4,97,-3,52,0,42,46,4,4
28663,39,1,85,-2,38,0,46,46,0,1
28664,37,0,77,2,34,-17,40,43,2,1
28665,44,0,76,0,44,6,32,32,0,1
28666,40,-1,100,0,38,0,61,62,2,1
28667,54,-3,81,0,54,0,27,27,0,1
28668,41,0,87,0,38,-11,46,48,2,1
28669,49,0,111,0,50,12,62,62,0,1
28670,55,-5,82,1,54,1,27,28,0,1
28671,39,0,85,-5,38,0,46,46,0,1
28672,40,5,77,0,38,0,37,39,2,1
28673,46,0,81,-3,44,-1,35,37,2,1
28674,46,0,87,0,46,1,41,41,0,1
28675,41,0,82,0,42,11,41,41,0,1
28676,56,5,97,0,54,9,40,42,2,1
28677,56,1,83,0,56,10,27,26,0,1
28678,48,5,83,8,46,0,35,37,2,1
28679,37,-4,80,0,36,0,43,44,0,1
28680,54,2,83,0,54,0,28,28,0,1
28681,43,2,79,0,42,0,36,38,2,1
28682,37,0,81,0,12,-25,44,68,24,1
28683,43,0,84,3,42,0,42,43,2,1
28684,55,0,95,-4,38,17,39,56,16,4
28685,56,0,96,0,54,-30,40,42,2,1
28686,37,-4,75,0,36,-21,37,39,2,1
28687,37,0,75,-3,24,0,38,52,14,1
28688,53,0,80,0,54,23,27,26,0,1
28689,53,0,104,0,54,2,50,49,0,1
28690,102,0,103,0,72,30,1,31,30,5
28691,37,0,76,0,38,31,38,37,0,1
28692,38,0,75,0,38,15,37,36,0,1
28693,49,-1,77,0,46,-12,29,31,2,1
28694,54,-4,77,-17,-4,-24,23,82,60,4
28695,57,1,97,0,56,0,40,40,0,1
28696,37,0,77,0,-18,-30,40,95,54,1
28697,54,0,81,-1,54,0,27,27,0,1
28698,46,0,100,0,44,-8,54,56,2,1
28699,37,0,76,4,24,0,39,53,14,1
28700,55,0,78,0,44,-14,23,34,12,4
28701,56,0,97,1,50,-5,41,48,6,4
28702,50,-2,89,-2,50,0,39,40,0,1
28703,37,0,76,-4,36,1,38,39,2,1
28704,56,0,97,1,46,0,41,50,10,4
28705,41,0,76,0,38,-4,35,37,2,1
28706,105,0,106,1,70,0,2,36,34,5
28707,41,0,100,0,38,-16,59,61,2,1
28708,55,-2,82,1,54,0,27,28,0,1
28709,53,0,82,0,54,26,29,28,0,1
28710,37,-1,76,0,36,-25,38,39,2,1
28711,56,2,76,-6,-4,0,20,81,62,4
28712,37,0,76,0,28,3,40,48,8,1
28713,52,0,86,0,52,-3,34,35,0,1
28714,56,0,96,0,52,24,40,44,4,4
28715,53,0,84,0,54,19,31,30,0,1
28716,53,0,80,0,52,-16,27,28,2,1
28717,37,0,77,0,34,20,40,43,2,1
28718,55,-3,93,0,50,0,37,44,6,4
28719,37,0,80,0,36,27,43,44,0,1
28720,47,0,81,-3,46,-5,34,34,0,1
28721,37,0,77,0,12,-12,40,64,24,1
28722,85,0,89,7,2,-2,4,86,82,5
28723,39,-3,100,0,38,0,61,62,0,1
28724,43,0,83,0,42,0,39,41,2,1
28725,55,0,96,0,50,-9,41,47,6,4
28726,37,0,75,0,18,-4,38,57,18,1
28727,51,5,83,0,50,0,32,33,2,1
28728,43,0,84,-1,42,0,41,43,2,1
28729,41,0,79,-3,38,-22,38,40,2,1
28730,44,0,76,-2,44,5,32,32,0,1
28731,37,0,76,-4,30,-6,39,45,6,1
28732,53,-2,83,0,52,-24,30,32,2,1
28733,55,0,79,4,20,0,24,59,34,4
28734,42,5,83,0,42,0,41,42,2,1
28735,50,0,83,-3,50,-4,32,33,2,1
28736,48,-2,83,-7,46,-10,35,37,2,1
28737,39,0,79,-1,38,0,40,41,0,1
28738,37,0,77,0,34,6,40,44,4,1
28739,37,0,76,0,34,16,39,42,2,1
28740,44,0,82,0,44,10,38,38,0,1
28741,56,0,86,1,56,10,31,30,0,1
28742,101,0,102,0,72,0,1,30,28,5
28743,37,-1,82,0,36,-24,45,46,2,1
28744,47,1,95,0,46,0,48,49,0,1
28745,82,0,85,0,-10,-12,3,95,92,5
28746,45,0,82,-1,44,0,37,38,2,1
28747,37,0,77,0,30,-29,40,46,6,1
28748,55,0,77,0,12,-6,22,65,42,4
28749,66,-5,109,0,68,0,43,42,0,1
28750,56,0,98,5,46,0,42,51,10,4
28751,39,1,82,2,38,0,43,43,0,1
28752,47,0,81,1,46,0,33,34,0,1
28753,47,4,102,0,46,0,54,55,0,1
28754,48,-5,86,0,46,-2,38,40,2,1
28755,41,-2,79,0,42,15,39,38,0,1
28756,76,0,81,0,-40,0,4,122,118,5
28757,37,0,83,0,34,5,46,50,4,1
28758,51,-2,80,-1,52,2,29,28,0,1
28759,85,0,88,-7,6,0,3,83,80,5
28760,37,0,79,0,16,-10,43,64,22,1
28761,48,0,79,4,50,20,30,30,0,1
28762,105,0,106,0,72,6,1,34,32,5
28763,51,0,81,-3,52,4,30,30,0,1
28764,49,1,81,0,46,-6,33,35,2,1
28765,44,5,77,0,44,15,33,33,0,1
28766,52,0,81,0,52,-3,28,29,0,1
28767,55,0,77,0,-24,-9,21,103,82,4
28768,48,0,88,-6,46,-3,40,42,2,1
28769,37,0,79,0,36,-3,42,43,2,1
28770,44,0,84,-1,44,0,40,40,0,1
28771,51,0,80,-5,52,22,29,28,0,1
28772,55,0,81,0,-22,-15,26,105,78,4
28773,46,-3,83,0,46,0,37,36,0,1
28774,43,0,85,0,44,31,42,41,0,1
28775,37,0,77,0,16,-17,41,62,22,1
28776,37,0,79,0,26,-10,42,54,12,1
28777,48,5,86,0,46,0,39,40,2,1
28778,56,-1,90,1,56,0,34,33,0,1
28779,37,0,81,3,12,0,45,68,24,1
28780,37,0,78,0,-2,31,41,81,40,1
28781,37,3,104,0,20,-17,66,83,16,1
28782,81,0,84,0,-14,-22,3,100,96,5
28783,49,0,89,0,50,15,40,40,0,1
28784,44,5,87,2,44,13,43,43,0,1
28785,37,0,77,0,36,-2,40,41,2,1
28786,55,-1,77,-3,24,-7,22,54,32,4
28787,49,0,82,0,50,12,33,33,0,1
28788,43,0,88,0,44,23,44,44,0,1
28789,37,0,77,0,36,-7,40,41,2,1
28790,47,-1,82,-3,46,-5,34,35,0,1
28791,52,2,91,0,52,0,38,39,0,1
28792,37,0,81,0,10,9,44,70,26,1
28793,55,-3,78,0,54,-5,23,24,2,1
28794,56,3,99,0,50,3,43,49,6,4
28795,56,-1,96,0,50,-22,40,47,6,4
28796,37,0,81,0,20,-9,44,61,16,1
28797,45,-4,87,0,44,0,43,43,0,1
28798,37,0,77,-2,34,-4,40,43,4,1
28799,37,-2,104,0,18,0,67,86,18,1
28800,37,-1,81,5,-2,0,44,83,40,1
28801,44,0,76,2,42,-20,32,35,2,1
28802,40,1,79,2,38,0,38,40,2,1
28803,49,4,79,0,50,26,31,30,0,1
28804,44,0,81,0,44,3,37,37,0,1
28805,37,0,78,0,8,14,41,70,30,1
28806,37,0,77,0,18,16,40,59,18,1
28807,37,-1,79,0,6,0,42,74,32,1
28808,55,0,80,7,20,0,25,59,34,4
28809,47,3,85,0,46,0,38,39,0,1
28810,37,-2,76,0,36,-26,38,39,2,1
28811,58,0,84,-4,56,0,27,28,0,1
28812,39,2,94,4,38,0,55,55,0,1
28813,56,0,97,0,54,1,41,43,2,1
28814,44,0,76,-5,44,0,32,32,0,1
28815,44,0,86,0,42,-5,42,44,2,1
28816,44,0,76,0,42,-18,32,35,2,1
28817,48,-3,108,0,46,0,60,61,2,1
28818,49,4,78,0,50,21,29,29,0,1
28819,37,0,76,0,34,-12,38,42,4,1
28820,61,-1,111,-6,60,0,50,51,2,1
28821,37,0,78,0,10,-11,42,68,26,1
28822,48,-2,82,0,46,-6,34,35,2,1
28823,37,0,81,-5,20,5,44,61,16,1
28824,56,0,79,-3,6,-9,23,74,50,4
28825,55,0,95,0,42,-3,40,54,14,4
28826,47,0,78,-6,46,0,31,32,0,1
28827,40,4,76,0,38,0,35,37,2,1
28828,56,0,82,0,54,-21,26,28,2,1
28829,37,1,94,0,8,-3,57,86,30,1
28830,45,0,86,-3,44,0,41,42,2,1
28831,51,-4,84,8,52,0,33,33,0,1
28832,45,0,86,0,46,22,40,39,0,1
28833,55,0,95,-5,42,0,40,54,14,4
28834,37,5,79,0,28,0,42,51,8,1
28835,49,0,81,0,46,-25,33,35,2,1
28836,37,-1,76,0,36,-12,38,39,2,1
28837,37,0,79,0,8,26,42,71,30,1
28838,39,0,83,4,38,0,45,44,0,1
28839,37,0,79,0,2,13,42,76,34,1
28840,55,0,77,4,-22,0,21,100,78,4
28841,56,0,80,1,-22,0,24,103,80,4
28842,37,0,104,0,18,9,66,86,20,1
28843,47,0,84,6,46,0,36,37,0,1
28844,56,0,92,0,46,-7,36,46,10,4
28845,55,0,97,-2,46,-3,41,50,8,4
28846,37,0,75,0,28,11,38,46,8,1
28847,37,1,82,-2,38,25,45,43,0,1
28848,54,0,81,0,54,4,27,26,0,1
28849,44,0,84,0,44,7,40,41,0,1
28850,39,0,77,2,38,0,37,38,0,1
28851,51,0,84,0,50,-17,33,35,2,1
28852,55,0,86,-5,54,0,31,32,2,1
28853,56,0,77,-1,16,0,22,62,40,4
28854,38,0,79,0,38,3,41,40,0,1
28855,56,0,97,0,50,0,41,48,8,4
28856,37,0,80,0,18,5,43,62,18,1
28857,37,0,79,0,36,-10,41,43,2,1
28858,53,0,83,0,52,-11,30,32,2,1
28859,56,-4,78,-7,56,0,22,21,0,1
28860,39,-4,108,-1,38,-2,68,69,0,1
28861,41,0,76,0,42,24,35,34,0,1
28862,47,0,79,7,46,0,32,32,0,1
28863,42,4,77,0,42,0,36,36,0,1
28864,37,0,80,0,28,-29,43,52,8,1
28865,78,3,82,0,-46,0,4,128,124,5
28866,47,0,85,-1,46,-1,38,39,0,1
28867,55,0,77,0,-18,4,21,95,74,4
28868,40,5,88,0,38,0,48,50,2,1
28869,37,-2,79,0,28,0,42,50,8,1
28870,37,0,78,0,20,-3,42,57,16,1
28871,41,0,84,0,38,-27,43,45,2,1
28872,59,0,108,-1,60,17,49,48,0,1
28873,49,4,88,0,46,-7,40,42,2,1
28874,37,0,77,0,38,22,39,38,0,1
28875,39,2,75,0,38,0,35,36,0,1
28876,55,0,98,-1,46,-1,42,51,8,4
28877,67,0,109,-7,68,0,42,42,0,1
28878,46,1,84,0,46,0,38,37,0,1
28879,46,0,87,0,46,9,41,41,0,1
28880,37,0,82,-3,36,-4,45,46,2,1
28881,41,-2,81,0,42,17,40,39,0,1
28882,46,0,84,1,46,0,38,37,0,1
28883,44,4,81,6,44,6,37,37,0,1
28884,57,-5,83,0,56,0,26,26,0,1
28885,44,0,83,0,42,-11,40,42,2,1
28886,55,0,77,-1,10,8,22,67,46,4
28887,37,0,105,0,30,0,68,74,6,1
28888,55,0,82,2,54,173,26,28,2,1
28889,47,3,107,0,46,0,59,60,0,1
28890,37,0,104,0,16,-13,67,89,22,1
28891,52,0,81,2,52,0,29,30,0,1
28892,37,0,80,1,26,0,43,54,10,1
28893,37,0,76,-1,26,2,39,50,12,1
28894,81,0,84,0,-14,6,4,100,96,5
28895,49,0,88,-3,50,10,40,39,0,1
28896,55,0,95,-1,38,27,39,56,16,4
28897,52,1,82,0,52,0,29,30,0,1
28898,42,0,83,6,42,0,41,41,0,1
28899,41,0,81,-1,42,24,40,39,0,1
28900,37,0,76,0,18,-15,39,58,18,1
28901,53,0,82,0,54,5,29,28,0,1
28902,41,-1,97,0,38,-4,57,59,2,1
28903,37,0,77,0,8,9,40,69,28,1
28904,45,-2,84,0,46,26,38,37,0,1
28905,44,1,77,1,42,-13,34,36,2,1
28906,49,0,88,0,50,6,40,39,0,1
28907,55,0,79,0,12,-7,23,66,42,4
28908,80,0,84,2,-24,4,4,110,106,5
28909,56,0,95,-1,56,12,40,39,0,1
28910,104,-2,105,-1,72,14,1,33,32,5
28911,46,0,84,5,46,0,38,38,0,1
28912,37,0,77,0,8,4,40,69,30,1
28913,55,-2,86,0,54,-2,30,32,2,1
28914,55,-2,80,-1,-4,10,25,85,60,4
28915,41,0,77,3,38,-15,36,39,2,1
28916,56,0,97,3,46,0,41,51,10,4
28917,46,2,83,0,44,-25,37,39,2,1
28918,55,0,93,0,52,-11,38,42,4,4
28919,55,0,97,0,52,6,41,45,4,4
28920,37,0,79,0,16,17,42,64,22,1
28921,55,0,78,0,10,18,23,68,46,4
28922,80,-3,84,0,-20,0,4,105,100,5
28923,41,-4,79,0,42,1,38,37,0,1
28924,56,0,79,6,-4,0,23,84,62,4
28925,44,-13,88,0,44,0,44,44,0,1
28926,37,0,96,0,16,28,59,81,22,1
28927,41,-2,76,0,38,-18,35,37,2,1
28928,55,0,92,0,8,-18,37,84,48,4
28929,37,0,77,0,-6,-13,41,85,44,1
28930,56,0,81,0,-14,-4,25,97,72,4
28931,59,0,84,0,60,2,25,24,0,1
28932,45,0,81,3,44,-7,35,37,2,1
28933,46,0,80,0,46,7,34,34,0,1
28934,51,0,78,-3,50,-10,27,29,2,1
28935,50,2,84,0,50,0,35,35,0,1
28936,51,0,109,0,50,-2,59,60,2,1
28937,37,0,79,0,34,4,43,46,2,1
28938,37,0,83,0,30,-16,47,52,6,1
28939,81,0,84,0,-18,9,4,103,98,5
28940,37,0,77,0,-24,-24,41,103,62,1
28941,43,0,79,0,42,-16,36,38,2,1
28942,55,0,83,0,-30,-6,27,114,86,4
28943,44,0,80,-7,44,5,36,36,0,1
28944,37,0,103,0,20,0,66,82,16,1
28945,39,4,79,-3,38,0,40,41,0,1
28946,49,5,81,0,46,-28,32,35,2,1
28947,41,3,75,0,38,-14,34,36,2,1
28948,41,0,81,0,42,8,39,39,0,1
28949,43,0,87,0,44,31,44,43,0,1
28950,46,-1,83,0,44,-17,37,39,2,1
28951,44,4,107,0,44,1,63,63,0,1
28952,37,0,78,0,18,13,41,60,18,1
28953,52,2,79,-4,52,0,28,28,0,1
28954,46,3,76,0,46,13,30,29,0,1
28955,56,0,81,0,-2,12,25,83,58,4
28956,55,0,77,0,20,17,22,57,34,4
28957,51,0,88,0,52,6,36,36,0,1
28958,49,4,77,0,50,2,28,28,0,1
28959,44,2,87,0,44,14,43,43,0,1
28960,49,3,83,0,50,0,34,34,0,1
28961,37,0,77,0,28,13,41,49,8,1
28962,51,-2,81,0,50,-11,30,32,2,1
28963,41,1,85,0,42,5,44,44,0,1
28964,37,0,76,4,28,0,39,47,8,1
28965,55,0,79,0,24,-24,23,55,32,4
28966,82,0,86,0,-2,24,3,88,84,5
28967,52,0,86,-5,52,0,33,34,0,1
28968,43,0,83,0,44,19,40,39,0,1
28969,56,4,97,0,54,-5,40,42,2,1
