,0,1,2,3,4,5,6,7,8,9
22259,56.0,0.0,81.0,0.0,-2.0,9.77,25.0,83.0,58.0,4.0
22260,43.0,-3.0,78.8,1.7,42.0,-16.0,35.0,37.4,2.0,1.0
22261,41.0,0.0,107.1,0.0,42.0,29.0,65.0,66.4,0.0,1.0
22262,50.0,-2.0,81.0,0.0,50.0,0.0,30.0,32.0,1.0,1.0
22263,42.0,0.9,78.57,-1.0,42.0,0.0,36.3,37.0,1.4,1.0
22264,41.0,1.3,79.43,0.0,38.0,-6.4,38.0,41.0,2.0,1.0
22265,37.0,0.0,76.0,0.6,26.0,4.7,39.1,50.0,10.0,1.0
22266,37.0,0.4,76.0,3.0,28.0,5.0,39.0,48.0,8.0,1.0
22267,44.3,0.0,80.0,2.6,44.0,4.0,36.0,36.0,0.0,1.0
22268,53.0,-2.1,84.9,0.0,51.8,-30.0,32.0,33.0,1.6,1.0
22269,56.0,0.0,76.0,0.0,-2.0,116.9,20.0,79.0,58.0,4.0
22270,47.5,1.0,95.0,1.0,46.4,0.8,46.0,46.0,1.8,1.0
22271,45.7,-3.0,83.47,-0.9,46.0,10.58,37.0,37.0,0.0,1.0
22272,44.3,0.0,85.21,-0.1,43.4,0.0,41.6,42.0,0.2,1.0
22273,37.0,0.0,77.0,0.0,26.0,11.3,40.0,50.8,12.0,1.0
22274,42.0,-0.1,82.99,7.0,41.6,0.0,40.6,42.0,0.4,1.0
22275,50.8,0.7,85.0,0.0,50.0,-3.0,34.0,36.0,2.0,1.0
22276,68.1,275.0,101.4,0.0,36.0,-2.0,-18.0,69.0,57.6,5.0
22277,85.0,5.0,87.4,8.0,-2.0,0.0,3.0,91.6,75.2,5.0
22278,37.0,4.0,81.6,-1.0,16.0,-7.8,45.0,63.9,22.0,1.0
22279,55.4,0.0,92.0,0.0,-2.0,-6.0,36.1,92.8,58.0,4.0
22280,53.0,-0.9,102.0,-2.8,54.0,5.3,49.0,48.3,0.0,1.0
22281,37.0,0.0,79.0,-3.0,43.4,0.0,42.0,69.0,26.0,1.0
22282,56.0,0.0,95.0,0.0,44.0,16.0,40.0,51.0,12.0,4.0
22283,45.6,0.6,81.0,0.0,44.0,-15.7,35.0,37.0,2.0,1.0
22284,54.3,0.0,87.0,1.7,54.0,0.0,33.0,33.0,0.0,1.0
22285,37.0,0.2,100.0,0.0,36.0,-0.4,62.9,63.9,0.6,1.0
22286,55.6,-1.1,95.0,1.5,50.0,0.0,40.0,46.0,6.0,4.0
22287,37.0,0.0,77.0,0.2,18.0,-5.0,40.4,59.0,20.2,1.0
22288,56.0,0.0,95.3,-0.5,46.0,4.7,40.0,48.5,9.6,4.0
22289,55.0,0.0,93.1,-0.1,39.8,-8.0,37.0,53.5,16.0,4.0
22290,37.0,-90.3,83.1,-0.2,10.0,-4.0,46.3,71.4,26.0,1.0
22291,37.0,0.0,79.0,0.0,28.0,18.0,42.0,51.0,8.0,1.0
22292,41.0,0.0,86.0,0.1,42.0,9.0,44.9,44.0,0.2,1.0
22293,56.0,1.3,77.0,0.0,18.0,16.0,22.0,59.0,26.2,4.0
22294,57.7,0.0,80.1,0.0,56.0,12.6,23.0,23.3,1.2,1.0
22295,83.3,0.0,87.1,6.0,-6.0,-1.0,3.8,94.5,90.0,5.0
22296,37.0,5.0,79.73,0.5,10.2,-11.2,43.0,60.6,31.36,1.0
22297,37.0,0.0,97.0,-0.1,26.0,2.7,60.0,71.0,12.0,1.0
22298,56.0,-0.4,95.5,0.0,46.0,0.0,40.0,51.0,10.0,4.0
22299,37.0,0.5,79.0,0.0,8.4,4.9,43.0,72.0,29.4,1.0
22300,38.0,1.0,90.0,0.0,8.0,8.0,52.1,82.0,30.0,1.0
22301,40.0,0.8,78.9,0.0,38.0,0.0,38.1,40.0,2.0,1.0
22302,44.0,0.0,86.1,0.0,44.0,7.0,43.0,41.9,0.0,1.0
22303,56.0,3.0,92.0,-0.3,56.0,15.0,36.0,35.0,0.0,1.0
22304,42.0,-0.3,86.2,1.0,42.0,0.0,44.0,44.0,0.0,1.0
22305,38.0,-0.5,83.0,0.0,36.4,5.9,43.4,44.8,1.1,1.0
22306,49.0,-0.2,80.0,0.0,50.0,10.7,30.9,31.0,0.0,1.0
22307,52.0,2.4,81.15,-1.0,52.0,0.0,29.0,30.0,0.0,1.0
22308,45.1,-2.0,79.0,0.4,44.0,-0.1,34.4,35.0,0.8,1.0
22309,45.0,1.0,81.0,-0.4,45.8,25.0,35.0,35.1,0.0,1.0
22310,55.8,0.0,76.9,0.3,-14.0,3.7,21.0,92.0,70.8,4.0
22311,43.7,0.0,80.0,-4.0,44.4,25.0,35.0,35.6,0.0,1.0
22312,51.2,0.0,80.0,0.0,34.0,-1.0,30.7,51.2,22.2,1.0
22313,37.0,0.0,79.0,0.2,12.0,0.0,43.0,66.6,24.0,1.0
22314,56.0,0.6,86.7,0.3,56.0,17.0,30.5,30.4,0.0,1.0
22315,55.3,0.0,93.0,0.0,52.0,5.4,38.2,43.0,4.2,4.0
22316,55.1,101.9,75.0,-6.4,-2.0,22.0,19.0,77.8,57.8,4.0
22317,43.8,0.0,83.0,0.0,44.0,15.4,39.0,39.0,0.0,1.0
22318,45.5,-0.2,82.7,-0.4,47.6,10.6,34.8,34.0,0.0,1.0
22319,49.0,-363.3,95.0,-1.0,50.0,0.0,46.2,46.0,0.0,1.0
22320,45.1,0.1,86.0,0.0,44.0,-16.0,40.0,42.0,2.0,1.0
22321,84.8,-1.0,90.1,-3.0,0.0,-9.0,1.2,92.4,80.0,5.0
22322,37.0,0.1,79.0,0.0,29.4,-6.0,43.0,48.0,6.0,1.0
22323,49.9,0.0,77.6,0.3,28.0,0.0,31.9,50.0,25.6,1.0
22324,42.6,0.0,86.49,0.55,42.0,0.0,43.6,46.0,2.8,1.0
22325,45.0,0.9,83.9,2.7,44.6,-12.1,38.0,39.0,2.0,1.0
22326,41.6,5.0,75.0,0.0,42.0,9.5,34.0,34.0,0.0,1.0
22327,39.0,-0.8,76.0,-2.2,38.0,-1.0,37.0,37.0,0.4,1.0
22328,107.0,2.6,107.7,0.0,70.0,0.0,1.0,38.0,38.0,5.0
22329,54.4,0.0,85.3,0.0,54.2,17.0,31.0,31.7,0.0,1.0
22330,102.0,0.7,103.7,0.0,70.2,-5.0,1.0,33.0,32.0,5.0
22331,42.0,0.3,78.7,0.8,42.0,0.0,36.4,37.0,1.0,1.0
22332,56.0,0.2,78.9,0.0,-6.0,12.8,23.8,85.0,63.8,4.0
22333,53.0,0.0,86.1,-2.6,52.0,-2.0,33.5,35.0,2.0,1.0
22334,46.0,1.0,79.1,0.2,44.0,-19.9,34.0,35.8,2.0,1.0
22335,37.0,0.0,83.6,3.0,28.4,0.0,46.8,52.9,7.2,1.0
22336,38.0,1.5,82.1,0.0,38.0,7.0,42.9,42.3,0.0,1.0
22337,42.0,-2.9,75.4,1.5,42.0,1.2,33.0,34.0,0.0,1.0
22338,37.9,3.0,84.0,0.0,34.0,-6.0,43.3,51.0,6.0,1.0
22339,47.6,0.5,84.88,0.2,46.8,0.3,35.7,37.1,1.2,1.0
22340,40.0,0.3,76.0,0.0,38.0,0.0,35.7,37.0,1.8,1.0
22341,38.0,0.8,75.0,0.0,38.0,4.1,36.8,36.0,0.0,1.0
22342,44.8,-0.3,84.1,0.8,43.0,0.0,40.0,41.1,0.0,1.0
22343,55.2,0.0,79.4,0.0,20.0,-4.2,24.0,58.8,36.0,4.0
22344,37.0,0.3,91.0,-0.9,18.8,-0.5,53.0,75.0,19.2,1.0
22345,55.0,-0.2,93.0,5.0,8.2,-1.0,37.5,85.0,48.8,4.0
22346,49.2,0.8,85.69,-1.9,50.0,3.2,36.5,36.1,0.8,1.0
22347,41.2,0.0,87.25,3.0,38.6,0.0,46.0,48.5,1.0,1.0
22348,80.0,0.8,84.0,-0.1,-28.0,0.0,4.0,112.0,108.0,5.0
22349,37.0,0.0,76.0,-1.4,28.4,-1.58,39.0,46.8,7.63,1.0
22350,37.2,1.0,78.33,0.0,37.8,7.6,39.0,38.8,0.0,1.0
22351,37.0,0.0,76.0,0.0,30.4,0.0,39.1,47.6,7.05,1.0
22352,37.0,-0.3,107.2,-1.1,34.0,-7.2,69.5,73.0,4.0,1.0
22353,104.5,0.0,106.0,0.78,70.0,0.0,1.0,36.6,36.0,5.0
22354,63.0,0.2,111.1,0.0,62.0,0.0,49.0,49.4,2.0,1.0
22355,51.2,0.0,86.0,0.0,52.0,3.0,34.8,34.0,0.0,1.0
22356,47.0,-1.2,81.8,2.0,46.0,-0.5,35.0,35.5,0.0,1.0
22357,81.0,-1.1,85.0,-8.0,-40.2,0.0,4.0,126.0,118.6,5.0
22358,43.4,-0.2,81.0,0.0,44.0,17.38,38.0,37.0,0.0,1.0
22359,37.0,0.0,76.0,0.0,37.8,20.7,38.0,39.0,0.0,1.0
22360,42.0,0.1,78.4,0.0,42.0,0.0,37.0,37.5,0.6,1.0
22361,55.7,1.6,78.0,-0.4,42.0,2.3,23.0,37.0,14.0,4.0
22362,37.0,4.0,96.2,0.0,19.6,2.2,59.0,77.0,15.2,1.0
22363,39.3,-0.8,80.1,0.0,38.8,0.0,39.6,40.0,0.0,1.0
22364,43.0,0.7,78.0,2.3,42.0,0.0,35.0,37.0,1.8,1.0
22365,37.0,0.0,90.0,-6.0,31.2,0.0,52.6,60.9,8.2,1.0
22366,55.0,-0.3,80.06,-1.5,0.4,8.65,25.0,77.4,54.6,1.0
22367,56.0,1.5,96.6,0.0,54.0,-0.45,40.0,42.1,2.0,1.0
22368,37.0,0.0,81.0,0.0,25.6,-21.0,44.1,60.0,15.8,1.0
22369,37.3,-3.4,109.0,-0.5,37.0,3.7,72.0,71.0,0.0,1.0
22370,85.0,-0.2,88.0,-5.0,2.0,7.7,3.0,85.1,82.0,5.0
22371,43.0,-0.4,77.0,-0.7,42.0,-6.8,34.0,35.0,2.0,1.0
22372,55.8,0.2,79.0,1.3,0.0,0.3,23.0,78.8,56.0,4.0
22373,55.3,0.6,83.0,0.7,54.0,-5.7,27.0,27.9,2.0,1.0
22374,43.0,0.0,79.0,3.0,42.0,-0.5,36.8,37.77,2.0,1.0
22375,37.0,0.0,76.5,2.0,34.0,0.0,40.0,43.0,2.4,1.0
22376,55.9,0.4,96.0,0.0,54.0,-6.0,40.0,41.8,2.0,1.0
22377,55.1,-1.0,77.0,-0.9,7.0,0.6,22.0,65.0,40.0,4.0
22378,51.0,0.3,85.0,-6.0,52.0,5.43,35.0,35.0,0.0,1.0
22379,55.8,-5.0,95.08,0.0,43.4,-1.0,40.0,54.0,12.0,4.0
22380,58.0,-2.0,108.0,1.3,56.0,0.0,50.0,51.1,1.4,1.0
22381,37.2,1.0,80.0,3.5,37.4,1.83,42.1,41.0,0.0,1.0
22382,38.1,0.6,98.4,0.0,38.0,8.9,59.0,60.8,0.0,1.0
22383,44.2,-2.8,86.66,0.0,44.4,0.0,42.0,47.0,3.8,1.0
22384,55.4,0.4,82.0,1.7,-10.0,17.0,25.9,90.9,66.0,4.0
22385,43.0,0.0,85.0,7.0,42.0,-1.6,41.6,43.7,2.0,1.0
22386,45.0,0.6,86.03,-1.2,44.6,15.9,40.0,41.5,0.8,1.0
22387,37.0,0.0,77.0,0.1,-8.4,0.0,41.0,88.0,46.0,1.0
22388,55.0,-3.0,77.0,-1.1,34.0,-11.0,22.0,43.9,37.13,4.0
22389,41.3,0.0,80.13,0.0,41.6,8.0,38.0,39.6,0.0,1.0
22390,37.2,1.0,99.2,0.0,30.0,-18.0,61.0,67.0,5.2,1.0
22391,37.0,0.0,77.0,0.0,24.0,7.5,40.0,54.2,14.0,1.0
22392,39.3,-1.0,83.9,0.0,37.4,-10.3,45.0,45.4,2.0,1.0
22393,44.0,1.2,77.8,0.0,41.6,-12.0,34.0,36.5,2.0,1.0
22394,43.0,0.0,79.0,-1.1,42.0,-3.0,35.0,37.0,1.8,1.0
22395,45.6,-0.5,83.0,0.0,46.0,14.0,37.0,37.0,0.0,1.0
22396,51.0,0.0,107.3,0.0,50.0,-3.0,57.2,60.0,1.6,1.0
22397,76.0,3.0,85.5,-403.2,-14.8,0.0,3.6,103.6,100.0,5.0
22398,55.7,0.0,96.0,0.1,50.0,-3.0,40.0,47.0,6.0,4.0
22399,43.0,1.0,86.0,0.0,42.0,0.0,42.0,44.4,2.0,1.0
22400,44.1,-1.1,85.0,-0.5,44.0,4.3,40.8,41.0,0.0,1.0
22401,37.0,0.8,80.0,0.0,12.0,17.0,42.7,67.2,24.0,1.0
22402,38.0,0.6,86.6,2.2,33.4,2.4,48.0,51.7,6.0,1.0
22403,55.0,0.8,77.0,-0.5,36.0,1.8,22.0,41.2,20.0,4.0
22404,38.0,0.0,85.0,0.0,12.0,2.5,43.8,69.8,24.0,1.0
22405,37.0,0.0,93.0,-0.4,28.0,-8.0,56.0,60.2,8.0,1.0
22406,37.0,0.0,103.0,0.0,34.0,11.0,66.0,69.0,4.0,1.0
22407,37.0,0.1,79.0,0.1,34.0,-0.2,42.3,46.0,4.0,1.0
22408,46.0,-2.8,79.38,0.2,46.4,1.3,34.1,32.9,0.0,1.0
22409,55.7,-0.4,81.0,-0.9,-0.4,0.3,25.0,81.0,56.0,4.0
22410,39.0,2.0,85.6,0.0,38.0,5.1,47.0,46.6,0.0,1.0
22411,44.1,0.3,87.83,-1.3,44.0,4.3,44.0,44.0,0.2,1.0
22412,46.0,2.0,87.55,0.4,44.0,-0.5,40.6,42.7,1.2,1.0
22413,53.0,0.0,78.1,0.0,52.0,-5.1,25.0,26.5,1.8,1.0
22414,47.0,0.0,84.6,-2.0,46.0,0.0,38.3,38.8,0.0,1.0
22415,55.5,0.0,78.9,0.0,10.0,4.08,23.0,68.0,46.0,4.0
22416,54.7,1.0,78.0,0.0,52.0,-2.0,24.0,26.0,3.8,1.0
22417,45.2,0.2,86.03,-1.4,44.2,0.0,39.7,41.7,2.04,1.0
22418,46.5,0.0,82.2,-4.0,45.0,1.5,37.1,37.0,0.0,1.0
22419,56.0,1.5,96.3,-0.2,52.0,18.0,40.2,46.0,4.0,4.0
22420,55.6,0.0,80.8,-1.8,-4.0,0.0,24.9,85.0,57.8,4.0
22421,37.0,0.0,77.0,0.0,26.6,19.0,40.4,56.0,10.8,1.0
22422,42.0,2.0,86.6,-1.0,42.0,0.0,44.0,46.6,1.2,1.0
22423,44.4,-0.7,93.0,2.0,44.0,0.0,48.2,49.3,0.2,1.0
22424,41.4,0.5,82.0,-4.0,41.4,22.0,43.7,43.0,0.0,1.0
22425,44.0,0.0,81.0,-0.3,44.0,5.6,37.0,37.0,0.0,1.0
22426,49.0,0.6,80.1,-0.3,50.0,8.9,31.0,31.0,0.0,1.0
22427,48.0,0.0,85.9,0.0,46.0,-10.0,37.8,39.0,2.0,1.0
22428,37.0,0.0,76.0,0.8,30.0,12.0,39.0,45.0,6.0,1.0
22429,37.0,-0.2,97.0,0.0,30.8,-25.0,60.0,66.9,10.2,1.0
22430,39.0,0.0,93.0,0.6,34.0,1.0,52.5,58.9,6.0,1.0
22431,43.4,-1.2,80.36,-0.7,42.6,10.0,37.0,36.9,0.0,1.0
22432,37.0,0.0,78.2,-0.5,10.0,8.6,41.4,68.0,26.0,1.0
22433,45.0,0.0,78.0,-3.0,43.8,0.0,33.0,34.0,1.6,1.0
22434,37.0,0.0,90.0,0.0,30.0,16.0,53.0,62.2,6.0,1.0
22435,37.0,0.0,105.0,-1.3,29.0,4.0,68.0,74.8,7.0,1.0
22436,53.2,-0.7,80.9,0.0,54.0,6.5,27.7,27.0,0.4,1.0
22437,38.2,-0.4,80.9,0.1,26.8,8.0,39.0,54.1,12.0,1.0
22438,42.7,1.9,76.0,0.0,42.0,0.0,33.0,34.0,1.8,1.0
22439,37.0,0.0,97.1,-0.6,28.0,14.0,60.0,71.0,10.0,1.0
22440,38.8,0.0,87.1,5.0,32.2,-8.9,45.0,52.0,10.0,1.0
22441,37.0,0.0,105.0,0.0,29.2,31.0,66.0,75.0,8.2,1.0
22442,105.0,1.3,107.3,4.4,70.0,0.0,1.0,37.8,36.0,5.0
22443,46.0,-2.0,85.9,2.9,46.0,0.0,40.0,40.0,0.0,1.0
22444,55.0,0.0,92.9,0.0,50.0,11.6,41.0,43.7,6.0,4.0
22445,37.0,4.0,108.0,16.0,26.0,1.3,71.0,81.7,12.0,1.0
22446,53.2,-0.6,77.0,0.0,16.0,-29.0,25.4,60.0,40.0,1.0
22447,37.0,0.0,93.0,0.0,35.2,27.0,55.0,59.0,4.0,1.0
22448,48.0,-1.2,84.47,1.2,45.8,-1.5,37.8,38.6,2.0,1.0
22449,46.1,1.0,83.0,0.0,46.0,4.0,37.0,36.0,0.0,1.0
22450,38.7,4.0,77.0,0.0,18.2,1.8,39.4,57.1,18.39,1.0
22451,45.2,0.8,87.0,1.2,44.0,-12.8,43.0,44.0,2.0,1.0
22452,44.0,0.0,78.0,-0.7,44.0,1.2,33.8,34.0,0.0,1.0
22453,52.0,0.3,79.6,0.3,52.4,0.0,26.0,26.0,0.0,1.0
22454,49.4,0.6,86.78,3.0,39.6,1.4,39.0,47.9,6.6,1.0
22455,55.1,0.0,78.1,0.2,-24.0,25.0,23.4,103.0,79.0,4.0
22456,37.0,0.2,79.0,0.0,36.0,6.1,42.0,43.0,0.6,1.0
22457,55.0,0.0,91.2,0.0,24.0,1.9,37.0,69.0,32.0,4.0
22458,80.0,-2.8,82.3,-6.0,-44.8,17.0,4.1,128.0,124.2,5.0
22459,55.5,5.0,95.0,-0.8,37.2,2.6,40.0,57.5,18.0,4.0
22460,37.0,-1.6,76.0,0.1,28.0,0.0,40.0,48.0,8.4,1.0
22461,44.0,2.2,77.0,0.0,43.8,3.0,33.0,33.2,0.0,1.0
22462,55.3,-0.6,98.0,0.0,54.0,21.0,42.0,44.7,2.2,1.0
22463,41.0,0.0,81.45,0.7,38.0,-14.2,41.0,42.8,2.0,1.0
22464,44.0,0.9,81.7,0.2,43.6,9.0,38.0,38.0,0.0,1.0
22465,37.0,0.0,79.0,0.0,10.0,-0.9,42.0,69.2,26.2,1.0
22466,55.0,-0.7,96.0,0.0,52.0,2.5,41.0,44.0,4.0,4.0
22467,50.0,0.1,88.25,1.1,50.0,0.0,37.0,39.1,0.6,1.0
22468,46.4,-4.5,93.0,1.0,46.0,0.0,46.4,46.0,0.0,1.0
22469,37.1,0.0,107.0,0.1,30.0,-1.3,69.5,76.0,6.0,1.0
22470,53.0,-5.0,87.0,0.0,54.0,0.0,34.0,33.0,0.0,1.0
22471,104.4,-1.4,104.7,-1.55,72.0,6.0,1.0,36.0,36.0,5.0
22472,42.4,-5.0,81.0,-0.7,42.0,1.0,39.0,39.0,0.6,1.0
22473,54.3,-1.0,90.25,0.0,52.0,-3.4,38.0,40.0,1.8,1.0
22474,37.3,2.0,77.0,1.0,36.0,-13.5,39.5,41.0,1.8,1.0
22475,37.0,-0.1,83.0,0.0,28.0,-3.0,46.0,52.8,6.8,1.0
22476,37.0,0.0,80.0,0.0,12.0,-14.0,43.0,67.0,24.0,1.0
22477,37.0,0.1,76.0,1.5,34.0,8.0,38.8,42.0,3.2,1.0
22478,46.6,-3.0,81.5,0.0,46.0,2.6,34.1,35.0,0.4,1.0
22479,49.0,0.9,83.0,0.0,50.0,7.18,34.0,34.0,0.0,1.0
22480,46.3,-1.1,86.1,1.27,45.4,0.0,40.2,41.0,0.0,1.0
22481,49.0,2.0,86.4,0.0,50.0,0.0,38.0,37.3,0.2,1.0
22482,52.0,2.2,81.0,-0.3,52.0,0.0,29.0,29.8,0.0,1.0
22483,43.0,-32.0,79.0,2.0,0.0,-2.2,35.0,78.9,44.0,3.0
22484,55.1,-0.6,78.0,0.0,2.0,-5.8,25.7,75.0,49.6,1.0
22485,47.6,0.5,84.88,0.2,46.8,0.3,35.7,37.1,1.2,1.0
22486,55.0,-0.6,93.0,2.0,19.8,-7.4,38.0,73.0,34.0,4.0
22487,37.1,0.0,76.0,0.0,34.0,-25.0,38.8,41.9,5.0,1.0
22488,56.0,1.0,80.6,0.0,56.0,6.0,24.1,24.3,0.0,1.0
22489,41.0,-1.0,85.7,0.0,38.0,-13.88,44.0,46.3,2.0,1.0
22490,55.3,0.0,96.0,0.9,46.0,-3.0,41.0,49.9,8.8,4.0
22491,45.0,0.0,88.4,5.0,44.0,-1.9,44.0,45.0,1.8,1.0
22492,41.0,0.0,82.2,-0.6,42.0,11.0,41.0,41.0,0.0,1.0
22493,56.0,1.4,90.18,0.0,52.0,0.5,36.5,40.4,4.6,1.0
22494,55.0,-0.9,88.0,-0.4,54.0,0.0,32.0,33.4,1.2,1.0
22495,55.0,0.0,85.1,0.0,42.0,-9.9,36.3,47.1,14.2,4.0
22496,56.0,0.0,99.0,1.0,50.0,4.3,43.0,49.0,6.0,4.0
22497,41.0,2.1,78.0,0.3,38.0,1.0,37.0,39.0,1.8,1.0
22498,53.0,0.2,90.0,-0.6,54.0,19.5,37.0,36.0,0.0,1.0
22499,49.0,-3.0,84.5,0.0,50.0,1.5,34.0,34.7,0.6,1.0
22500,46.0,0.3,83.2,-4.0,37.8,14.0,37.0,46.2,3.8,1.0
22501,44.0,-0.5,79.0,4.0,42.0,-22.3,36.0,38.0,2.0,1.0
22502,43.0,-52.5,87.45,0.0,44.4,2.06,45.2,48.0,2.2,1.0
22503,42.0,0.2,78.25,-0.8,26.6,0.0,38.9,51.2,9.2,1.0
22504,49.0,0.0,84.0,0.0,50.0,14.4,35.2,35.0,0.0,1.0
22505,40.0,-4.0,108.0,0.0,38.0,-8.1,68.0,69.6,1.8,1.0
22506,55.0,0.0,77.0,-4.0,10.0,4.0,22.0,67.0,46.0,4.0
22507,55.0,0.0,77.3,1.8,24.0,-10.5,22.0,54.0,32.0,4.0
22508,39.7,0.0,83.55,2.0,27.0,0.0,41.7,51.6,8.2,1.0
22509,43.0,0.0,80.2,-0.8,42.0,-4.0,37.2,39.0,1.8,1.0
22510,55.0,-1.0,99.0,-2.6,46.0,0.0,42.9,51.4,9.0,4.0
22511,48.0,0.0,77.9,-2.3,46.0,-0.1,32.7,32.0,1.0,1.0
22512,43.5,-0.4,77.0,0.0,44.0,10.0,33.5,33.0,0.0,1.0
22513,55.0,0.0,81.0,0.0,-6.0,1.0,25.0,88.0,64.0,4.0
22514,48.4,-0.1,88.8,-3.0,46.0,-2.3,39.7,42.1,2.0,1.0
22515,56.0,0.9,92.2,3.0,54.0,-22.0,35.0,38.1,2.0,1.0
22516,37.0,-1.0,76.0,-1.0,20.0,-2.0,39.0,55.1,16.0,1.0
22517,37.9,-0.3,89.9,4.7,6.0,-1.1,46.3,85.0,33.6,1.0
22518,45.0,-0.2,85.9,0.5,44.0,-6.6,41.0,42.0,2.0,1.0
22519,55.7,0.0,97.0,-0.8,44.0,-22.0,41.1,51.5,7.8,4.0
22520,43.5,-0.4,81.8,0.0,41.2,-21.0,38.0,42.4,2.0,1.0
22521,48.0,-1.0,88.0,-3.0,46.0,-5.0,39.0,41.0,2.0,1.0
22522,48.9,2.0,80.7,0.2,46.0,-10.2,31.6,34.0,2.0,1.0
22523,42.0,0.0,85.9,-1.5,42.2,0.8,43.6,44.0,0.0,1.0
22524,41.1,3.0,93.0,0.0,40.0,0.0,47.3,52.0,0.2,1.0
22525,37.0,0.0,103.5,-2.0,24.0,10.3,66.0,80.0,14.0,1.0
22526,46.9,5.0,84.0,-2.2,46.0,0.0,37.5,37.0,0.0,1.0
22527,54.2,-1.4,87.4,0.0,54.0,0.0,34.0,33.0,0.0,1.0
22528,44.0,-0.5,82.36,0.0,42.0,-17.2,38.0,41.0,2.0,1.0
22529,55.1,0.0,77.0,0.0,6.0,-5.2,22.0,72.7,50.0,4.0
22530,55.0,-1.0,77.0,-1.5,34.0,-5.0,22.0,44.0,22.0,4.0
22531,44.4,1.0,85.0,1.8,42.6,-3.0,42.0,42.9,2.0,1.0
22532,105.0,0.0,106.6,-1.9,70.0,0.0,1.0,37.0,36.0,5.0
22533,56.0,0.0,97.1,0.0,52.0,19.0,41.0,46.6,4.2,4.0
22534,58.3,0.0,107.9,0.0,57.0,-4.0,49.0,50.7,1.8,1.0
22535,45.0,0.6,76.9,0.0,44.0,-1.7,32.0,33.15,1.87,1.0
22536,55.3,0.0,80.9,0.0,-21.8,-12.0,25.3,100.0,80.0,4.0
22537,51.0,0.3,86.12,0.0,52.0,24.0,35.9,35.0,0.0,1.0
22538,37.0,-1.0,106.0,0.0,34.0,1.0,69.0,72.0,4.0,1.0
22539,45.8,0.6,86.0,-0.5,46.0,11.7,40.0,39.0,0.0,1.0
22540,42.8,0.0,78.0,-1.2,42.0,-1.9,35.0,37.0,1.8,1.0
22541,56.0,0.0,78.0,0.0,44.0,6.6,22.0,34.0,12.0,4.0
22542,56.0,0.0,77.0,0.0,20.0,6.0,22.0,57.0,36.0,4.0
22543,37.0,0.0,75.0,-1.8,20.0,-3.5,38.0,54.0,16.0,1.0
22544,38.4,2.0,80.28,0.3,32.6,11.0,39.7,47.6,7.2,1.0
22545,47.0,0.0,79.1,0.17,46.8,0.0,31.0,32.0,0.0,1.0
22546,55.0,-0.2,77.0,-2.4,10.0,0.0,21.0,65.7,43.0,4.0
22547,38.6,-4.0,91.0,0.0,6.0,1.0,53.0,85.3,34.0,1.0
22548,45.0,-0.1,84.3,0.0,44.8,0.0,36.0,39.0,1.1,1.0
22549,39.0,-10.0,90.0,6.0,6.4,2.0,51.0,85.0,34.0,1.0
22550,46.0,0.9,85.0,6.0,43.8,0.0,40.1,41.0,1.0,1.0
22551,37.0,0.0,78.0,1.3,30.2,6.7,41.0,47.0,6.0,1.0
22552,41.9,1.1,88.0,-1.0,42.0,0.0,45.25,47.0,0.5,1.0
22553,37.0,0.0,77.0,-1.0,16.0,-7.5,40.2,62.0,22.0,1.0
22554,55.0,0.3,99.0,3.0,42.0,0.0,43.0,57.0,14.0,4.0
22555,42.0,-0.5,85.7,-0.3,41.6,0.0,45.0,45.0,0.0,1.0
22556,42.2,1.0,79.0,0.0,42.0,0.9,37.8,38.0,0.8,1.0
22557,47.0,0.0,89.1,1.2,44.6,2.2,44.0,44.0,0.0,1.0
22558,37.0,-0.1,76.1,-0.3,28.0,0.0,40.0,48.0,8.8,1.0
22559,55.0,-1.0,95.2,0.0,46.0,0.0,40.0,49.0,8.0,4.0
22560,44.6,-2.0,86.45,0.1,42.8,-3.1,43.0,45.0,2.0,1.0
22561,37.0,0.1,77.3,1.2,-4.0,3.3,41.0,81.9,42.0,1.0
22562,41.0,-1.0,77.1,-0.3,42.0,5.0,36.0,35.0,0.0,1.0
22563,46.6,-5.0,82.48,0.0,44.6,2.1,36.4,37.1,0.0,1.0
22564,42.5,-0.1,83.0,0.0,28.6,-28.0,39.0,49.2,7.4,1.0
22565,41.8,-3.0,80.0,0.3,39.0,0.0,39.9,41.0,2.0,1.0
22566,46.5,4.0,82.8,-0.4,45.2,0.0,36.4,36.0,0.0,1.0
22567,45.6,0.1,81.0,0.0,46.0,14.86,35.8,35.0,0.0,1.0
22568,44.0,0.0,84.0,-0.2,44.0,9.0,40.0,40.0,0.0,1.0
22569,45.3,-0.7,106.0,0.0,49.0,4.0,56.8,57.0,0.0,1.0
22570,41.3,-0.3,103.1,-0.2,40.0,3.5,64.0,63.0,1.4,1.0
22571,55.0,1.9,86.91,0.0,54.0,0.0,32.0,32.8,0.0,1.0
22572,45.0,0.8,76.5,0.2,44.0,-13.2,31.0,32.0,2.0,1.0
22573,47.0,1.4,80.8,0.0,49.6,12.6,32.9,32.0,0.2,1.0
22574,55.4,-0.1,82.0,1.1,55.4,0.0,25.0,25.0,0.0,1.0
22575,53.0,-1.2,83.2,0.0,52.0,-21.0,30.2,32.0,2.0,1.0
