,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
22954,44.3,Private,172179.7,HS-grad,9.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0.0,52.0,United-States,<=50K
22955,34.0,Private,200117.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22956,24.0,Private,176389.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,240.2,40.0,United-States,<=50K
22957,43.0,Private,169589.23,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
22958,34.0,Private,216345.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1079.8,0.0,40.0,United-States,<=50K
22959,59.6,Local-gov,191149.0,Masters,14.0,Never-married,Prof-specialty,Unmarried,White,Male,0.0,234.4,40.0,United-States,<=50K
22960,41.0,Private,29702.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,217.6,40.0,United-States,<=50K
22961,21.8,Private,157893.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Female,1144.5,0.0,40.0,United-States,<=50K
22962,64.0,Local-gov,31993.0,5th-6th,4.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1102.5,195.0,40.0,United-States,<=50K
22963,36.4,Federal-gov,210736.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1974.0,40.0,United-States,<=50K
22964,23.0,Private,39615.0,Some-college,10.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,228.6,40.0,United-States,<=50K
22965,29.0,Private,154631.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
22966,45.9,Private,183155.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1086.3,0.0,55.0,United-States,<=50K
22967,33.0,Self-emp-inc,198094.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1139.0,0.0,50.0,United-States,<=50K
22968,35.0,Private,184307.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
22969,41.0,Private,202872.0,10th,6.0,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
22970,37.3,Private,242930.7,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,223.4,40.0,United-States,<=50K
22971,23.8,Private,237012.8,11th,7.0,Never-married,Other-service,Unmarried,Black,Female,1079.8,0.0,40.0,Jamaica,<=50K
22972,37.0,Private,275016.3,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
22973,27.0,Private,234640.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Female,1079.8,0.0,35.0,United-States,<=50K
22974,41.5,Federal-gov,65372.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,229.2,40.0,United-States,<=50K
22975,45.0,Private,241599.4,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22976,52.0,Private,101484.3,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,223.4,40.0,United-States,>50K
22977,35.0,Private,412379.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,1079.8,0.0,40.0,United-States,<=50K
22978,46.0,Self-emp-inc,112320.0,Bachelors,13.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,234.4,50.0,United-States,<=50K
22979,63.0,Private,181929.0,HS-grad,9.0,Widowed,Transport-moving,Unmarried,White,Male,1147.0,0.0,50.0,United-States,>50K
22980,34.7,Private,402306.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,32.0,Canada,<=50K
22981,35.0,Private,98389.0,Some-college,10.0,Never-married,Craft-repair,Unmarried,White,Male,1082.9,0.0,40.0,United-States,<=50K
22982,32.0,Private,179565.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,1079.8,228.6,40.0,United-States,<=50K
22983,43.3,Private,64922.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,217.6,40.0,United-States,<=50K
22984,52.1,Private,102610.0,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1086.0,195.0,32.0,United-States,<=50K
22985,51.9,Private,115513.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1089.4,228.6,48.0,United-States,>50K
22986,36.0,Private,150548.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,1079.8,211.8,40.0,United-States,<=50K
22987,53.0,Private,133219.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1082.9,0.0,30.0,United-States,>50K
22988,49.0,Local-gov,75796.25,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,217.6,40.0,United-States,<=50K
22989,18.0,Private,138557.0,11th,7.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
22990,21.0,Private,170456.0,Some-college,10.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,40.0,Italy,<=50K
22991,34.2,Private,66006.0,10th,6.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
22992,38.3,Self-emp-inc,227159.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,1086.3,0.0,60.0,United-States,<=50K
22993,47.0,Private,168232.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1079.8,240.2,40.0,United-States,>50K
22994,21.0,Private,242736.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,240.2,40.0,United-States,<=50K
22995,36.5,Private,214050.9,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
22996,46.3,Private,99357.0,Assoc-acdm,11.9,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
22997,42.3,Private,170070.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,240.2,40.0,United-States,>50K
22998,52.0,Private,193304.5,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22999,23.0,Private,62339.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23000,45.0,Private,155659.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23001,23.0,Local-gov,216956.7,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,228.6,40.0,United-States,<=50K
23002,43.0,Private,341762.0,Masters,14.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,1086.3,245.4,65.0,United-States,>50K
23003,30.0,Private,224647.7,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,234.4,40.0,United-States,<=50K
23004,45.0,Private,83064.0,Assoc-voc,11.0,Married-civ-spouse,Sales,Husband,White,Male,1136.5,211.8,40.0,United-States,<=50K
23005,24.1,Private,436798.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,251.2,40.0,United-States,<=50K
23006,21.0,Private,209138.3,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,245.4,40.0,United-States,<=50K
23007,43.0,Private,276064.7,Masters,14.0,Widowed,Adm-clerical,Not-in-family,White,Male,1048.6,234.4,40.0,United-States,<=50K
23008,55.6,Private,165622.0,Some-college,10.0,Widowed,Sales,Not-in-family,White,Female,1140.5,0.0,25.0,United-States,<=50K
23009,18.0,Private,233542.32,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
23010,27.0,Private,199707.47,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23011,41.9,Private,262096.3,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
23012,17.0,Private,183471.9,9th,5.0,Never-married,Other-service,Own-child,Black,Male,0.0,206.6,40.0,United-States,<=50K
23013,48.0,Private,197587.07,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23014,41.0,Private,177905.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,70.0,United-States,>50K
23015,50.0,Private,205100.0,7th-8th,4.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,35.0,United-States,<=50K
23016,44.0,Local-gov,177937.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,36.0,United-States,<=50K
23017,20.0,Private,122244.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,1082.9,0.0,28.0,United-States,<=50K
23018,49.0,Private,125892.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23019,44.0,Private,175426.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,Black,Female,1151.0,222.8,50.0,United-States,<=50K
23020,42.0,Private,355728.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,1079.8,0.0,44.0,United-States,<=50K
23021,20.4,Private,245274.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,245.4,16.0,United-States,<=50K
23022,18.0,Private,240330.0,12th,8.0,Never-married,Other-service,Own-child,White,Male,0.0,217.6,40.0,United-States,<=50K
23023,51.0,Private,140703.7,HS-grad,8.7,Widowed,Adm-clerical,Unmarried,Black,Female,1048.6,0.0,40.0,United-States,<=50K
23024,39.0,Private,110426.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,45.0,United-States,>50K
23025,25.0,Private,166971.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1139.0,0.0,52.0,United-States,<=50K
23026,41.0,Private,158494.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1977.0,40.0,United-States,<=50K
23027,33.0,Private,190772.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1079.8,1617.0,40.0,United-States,<=50K
23028,34.8,Private,331527.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,223.4,40.0,United-States,<=50K
23029,49.0,Private,162494.0,Some-college,10.0,Divorced,Sales,Unmarried,White,Female,0.0,245.4,40.0,United-States,>50K
23030,37.1,Local-gov,86501.5,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1126.9,0.0,68.0,United-States,<=50K
23031,70.0,Self-emp-not-inc,133536.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,0.0,28.0,United-States,<=50K
23032,27.9,Private,272940.95,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,234.4,35.0,United-States,<=50K
23033,47.0,Private,102583.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,30.0,United-States,>50K
23034,24.0,Private,77475.46,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,217.6,40.0,United-States,<=50K
23035,22.0,Private,334593.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,1140.5,0.0,40.0,United-States,<=50K
23036,60.0,Local-gov,75965.8,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1082.9,217.6,40.0,United-States,<=50K
23037,34.0,Private,158615.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23038,31.3,Private,29145.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
23039,35.0,Private,40135.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23040,32.6,Private,146651.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
23041,22.1,Private,167737.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23042,35.0,Private,187167.0,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,1079.8,240.2,35.0,United-States,<=50K
23043,18.0,Private,120460.88,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23044,29.5,Local-gov,255237.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1079.8,234.4,40.0,United-States,<=50K
23045,55.0,Private,192325.0,Some-college,10.0,Divorced,Prof-specialty,Not-in-family,White,Female,1079.8,245.4,20.0,United-States,<=50K
23046,40.0,Private,163342.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,1130.9,245.4,70.0,United-States,<=50K
23047,41.0,Private,129775.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,217.6,40.0,United-States,<=50K
23048,28.7,Private,206008.0,Some-college,10.0,Never-married,Sales,Unmarried,White,Male,1140.5,0.0,40.0,United-States,<=50K
23049,36.0,Private,745768.0,Some-college,10.0,Divorced,Protective-serv,Unmarried,White,Female,1079.8,0.0,40.0,United-States,<=50K
23050,62.2,Private,35576.0,HS-grad,9.0,Widowed,Handlers-cleaners,Not-in-family,White,Male,0.0,211.8,40.0,United-States,<=50K
23051,23.0,Private,235159.74,HS-grad,9.0,Never-married,Craft-repair,Unmarried,White,Male,1079.8,0.0,35.0,United-States,<=50K
23052,34.0,Private,251381.5,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,35.0,United-States,<=50K
23053,46.0,Private,116789.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,223.4,40.0,United-States,<=50K
23054,26.0,Private,160300.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23055,47.0,Private,362654.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23056,21.0,Private,107801.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1082.9,0.0,40.0,United-States,<=50K
23057,56.1,Private,339905.67,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,1132.5,217.6,40.0,United-States,<=50K
23058,41.5,Private,81763.23,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23059,49.0,Private,182801.8,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23060,39.0,Private,183739.3,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,245.4,65.0,United-States,>50K
23061,42.8,Self-emp-not-inc,268482.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23062,38.3,State-gov,288731.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,20.0,United-States,<=50K
23063,36.0,Private,84109.5,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,228.6,50.0,United-States,<=50K
23064,62.0,Private,214288.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23065,44.3,Private,174073.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23066,22.0,Private,133833.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
23067,50.1,Private,103433.6,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1086.0,195.0,40.0,United-States,<=50K
23068,28.0,Private,119287.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,15024.0,142.7,28.0,United-States,>50K
23069,41.0,Private,86381.6,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1082.9,217.6,40.0,United-States,<=50K
23070,22.1,Private,122999.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1082.9,0.0,40.0,United-States,<=50K
23071,40.0,Private,200574.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23072,58.0,Private,116953.8,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
23073,51.3,Local-gov,155863.0,HS-grad,9.0,Widowed,Transport-moving,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
23074,27.0,Private,256986.8,HS-grad,9.0,Never-married,Sales,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
23075,31.0,Private,88047.4,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,0.0,212.4,40.0,United-States,<=50K
23076,45.0,Private,99355.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
23077,25.8,Private,857532.0,HS-grad,9.1,Never-married,Protective-serv,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
23078,62.0,Private,81116.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1082.9,1974.0,40.0,United-States,<=50K
23079,38.0,Private,154410.0,HS-grad,9.4,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,240.2,40.0,Poland,<=50K
23080,19.0,Private,198943.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1079.8,0.0,35.0,United-States,<=50K
23081,30.0,Private,111439.07,11th,7.0,Married-civ-spouse,Other-service,Wife,White,Female,1082.9,206.6,40.0,United-States,<=50K
23082,38.2,Private,252897.0,Some-college,10.0,Divorced,Sales,Own-child,White,Female,1140.5,245.4,40.0,United-States,<=50K
23083,50.9,Self-emp-not-inc,39539.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,234.4,99.0,United-States,>50K
23084,47.1,Private,258391.9,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,251.2,40.0,Mexico,>50K
23085,27.0,Private,197565.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Female,1079.8,0.0,35.0,United-States,<=50K
23086,38.0,Federal-gov,190895.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23087,25.0,Self-emp-inc,102761.6,Assoc-voc,11.0,Never-married,Transport-moving,Unmarried,White,Male,0.0,228.6,55.0,United-States,<=50K
23088,51.0,State-gov,198563.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
23089,17.0,Private,226040.5,11th,7.0,Never-married,Priv-house-serv,Own-child,White,Female,1079.8,0.0,40.0,United-States,<=50K
23090,29.4,Private,45381.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1082.9,0.0,40.0,United-States,<=50K
23091,26.9,Private,248507.4,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,1079.8,0.0,40.0,United-States,<=50K
23092,66.0,Private,186061.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,245.4,40.0,United-States,<=50K
23093,37.0,Private,149745.5,10th,6.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
23094,37.1,Private,126569.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1082.9,228.6,45.0,United-States,>50K
23095,62.5,Private,310038.4,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,1070.3,0.0,5.0,Columbia,<=50K
23096,27.0,Private,315476.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,240.2,40.0,United-States,<=50K
23097,29.0,Self-emp-inc,206903.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1086.3,0.0,55.0,United-States,<=50K
23098,21.0,Private,145119.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Male,0.0,228.6,20.0,United-States,<=50K
23099,42.4,Private,33126.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
23100,40.6,Private,111985.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
23101,40.0,Local-gov,321187.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Female,1079.8,0.0,45.0,United-States,<=50K
23102,33.0,Private,213956.4,Some-college,10.0,Married-civ-spouse,Other-service,Husband,Black,Male,1079.8,0.0,40.0,United-States,<=50K
23103,41.0,Local-gov,174491.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1079.8,0.0,40.0,United-States,<=50K
23104,43.2,Private,266769.4,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,153.7,40.0,Japan,>50K
23105,47.0,Private,187563.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23106,49.7,Private,196344.0,1st-4th,2.0,Married-civ-spouse,Sales,Husband,White,Male,1135.0,0.0,50.0,United-States,<=50K
23107,40.0,Private,167574.5,HS-grad,9.0,Married-spouse-absent,Craft-repair,Not-in-family,Other,Male,0.0,0.0,40.0,United-States,<=50K
23108,28.0,Private,715938.0,Bachelors,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
23109,29.0,Private,229656.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1130.9,0.0,50.0,United-States,<=50K
23110,28.0,Private,131298.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,1089.4,217.0,60.0,United-States,<=50K
23111,22.0,Private,172766.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
23112,28.0,Local-gov,232787.74,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,234.4,40.0,United-States,<=50K
23113,24.0,Private,51973.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,45.0,United-States,<=50K
23114,43.7,Self-emp-not-inc,28186.0,Some-college,10.0,Never-married,Farming-fishing,Not-in-family,White,Male,1089.4,0.0,50.0,United-States,<=50K
23115,22.0,Private,247776.1,11th,7.0,Separated,Other-service,Not-in-family,White,Female,0.0,217.6,40.0,United-States,<=50K
23116,36.0,State-gov,316784.4,Bachelors,13.1,Divorced,Protective-serv,Unmarried,Black,Female,1079.8,0.0,40.0,United-States,<=50K
23117,52.0,Private,334273.0,Assoc-acdm,11.9,Married-civ-spouse,Sales,Husband,White,Male,1132.5,0.0,40.0,United-States,>50K
23118,43.1,Private,221286.1,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,234.4,40.0,United-States,<=50K
23119,21.0,Private,105312.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,20.0,United-States,<=50K
23120,36.0,Private,171676.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,1741.0,40.0,United-States,<=50K
23121,34.0,Private,182714.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
23122,41.5,Private,50248.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1082.9,228.6,40.0,United-States,<=50K
23123,27.9,Local-gov,261666.3,Masters,14.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
23124,22.0,State-gov,34310.0,Some-college,10.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
23125,46.0,Private,314913.0,11th,7.0,Divorced,Sales,Unmarried,White,Male,0.0,0.0,53.0,United-States,<=50K
23126,43.0,Private,243389.4,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,914.0,240.2,40.0,United-States,<=50K
23127,44.2,Private,303215.55,Assoc-acdm,12.1,Married-civ-spouse,Exec-managerial,Wife,White,Female,1079.8,0.0,37.0,United-States,>50K
23128,57.4,Private,204335.5,Prof-school,15.4,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,250.6,80.0,United-States,<=50K
23129,40.0,Private,192259.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
23130,58.9,Local-gov,238639.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,1079.8,239.6,45.0,United-States,<=50K
23131,53.0,Private,55861.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1082.9,0.0,40.0,United-States,<=50K
23132,34.4,Private,238433.0,1st-4th,2.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,1079.8,0.0,40.0,Cuba,<=50K
23133,44.7,Private,166744.0,HS-grad,9.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,1079.8,228.6,40.0,United-States,<=50K
23134,38.1,Private,216336.6,HS-grad,9.0,Divorced,Adm-clerical,Own-child,White,Female,1079.8,246.0,40.0,United-States,<=50K
23135,46.0,Private,256969.9,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1086.3,0.0,48.0,United-States,<=50K
23136,49.3,Private,217460.0,9th,5.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1135.0,0.0,50.0,United-States,<=50K
23137,42.0,State-gov,212027.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
23138,37.0,Private,126569.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1082.9,0.0,40.0,United-States,<=50K
23139,44.3,Private,89982.6,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1089.4,222.8,48.0,United-States,<=50K
23140,37.4,Private,193665.6,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23141,59.0,Private,233367.7,1st-4th,2.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
23142,33.0,Private,65278.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
23143,35.0,Private,247694.2,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,1079.8,223.4,40.0,United-States,<=50K
23144,53.0,Private,257940.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1079.8,234.4,40.0,United-States,<=50K
23145,26.0,Private,134945.0,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,1082.9,0.0,40.0,United-States,<=50K
23146,43.3,Private,262354.9,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,38.0,United-States,>50K
23147,47.0,Private,143604.0,10th,6.0,Married-spouse-absent,Other-service,Not-in-family,White,Female,1086.0,189.2,40.0,United-States,<=50K
