,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
21003,61.0,Private,232808.0,10th,6.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,24.0,United-States,<=50K
21004,48.0,Private,70668.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0.0,0.0,50.0,United-States,<=50K
21005,34.2,Private,63526.0,12th,8.0,Never-married,Transport-moving,Not-in-family,Black,Male,0.0,0.0,52.0,United-States,<=50K
21006,28.6,Private,591711.0,Some-college,10.0,Never-married,Other-service,Not-in-family,Black,Male,0.0,0.0,48.0,United-States,<=50K
21007,22.0,Private,200318.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,15.0,United-States,<=50K
21008,32.0,Private,97723.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1672.0,40.0,United-States,<=50K
21009,48.3,Private,102889.0,Some-college,10.0,Divorced,Machine-op-inspct,Unmarried,White,Female,1157.6,0.0,40.0,United-States,<=50K
21010,26.3,Private,167106.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,40.0,Hong,<=50K
21011,35.0,Self-emp-not-inc,182898.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Male,8614.0,0.0,40.0,United-States,>50K
21012,62.0,Private,197918.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
21013,28.0,Private,67386.0,HS-grad,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
21014,50.0,Private,353542.6,HS-grad,9.0,Separated,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
21015,34.0,Private,49469.0,Bachelors,13.0,Divorced,Sales,Not-in-family,White,Male,99999.0,0.0,50.0,United-States,>50K
21016,37.0,Self-emp-not-inc,121615.6,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21017,25.0,Private,145020.6,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21018,51.0,Private,128272.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21019,37.0,Private,263094.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1157.6,0.0,40.0,United-States,>50K
21020,54.0,Self-emp-inc,357596.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1157.6,0.0,55.0,United-States,<=50K
21021,47.0,Local-gov,102628.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,1159.8,0.0,40.0,United-States,>50K
21022,26.0,Private,171114.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21023,46.0,Private,216414.0,Assoc-voc,11.0,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
21024,19.0,Private,282698.0,7th-8th,4.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,80.0,United-States,<=50K
21025,46.0,Local-gov,175428.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21026,30.0,Private,104223.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,32.0,United-States,<=50K
21027,29.0,Private,150583.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Black,Female,1151.0,0.0,40.0,United-States,<=50K
21028,37.0,Private,427265.9,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,1155.4,0.0,40.0,United-States,<=50K
21029,41.0,Private,211253.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
21030,31.7,Private,133122.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21031,58.0,Private,103540.0,7th-8th,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
21032,39.0,State-gov,172700.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
21033,21.0,Private,282484.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21034,33.0,State-gov,291494.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
21035,28.0,Private,214702.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
21036,32.0,Private,226696.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,55.0,United-States,>50K
21037,31.0,Private,216827.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
21038,48.0,Private,307440.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0.0,0.0,45.0,Philippines,>50K
21039,27.0,Private,278122.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
21040,34.0,Self-emp-not-inc,156890.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21041,17.0,Private,36877.0,10th,6.0,Never-married,Sales,Own-child,White,Female,1108.5,0.0,10.0,United-States,<=50K
21042,34.0,Self-emp-inc,62396.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,62.0,United-States,>50K
21043,33.0,Private,73054.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,1157.6,0.0,40.0,United-States,<=50K
21044,21.0,Private,96844.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,20.0,United-States,<=50K
21045,61.0,Private,130684.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,42.0,United-States,<=50K
21046,58.0,Private,81038.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,12.0,United-States,<=50K
21047,30.0,Private,151967.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,58.0,United-States,<=50K
21048,24.0,Private,278107.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,60.0,United-States,<=50K
21049,52.0,Self-emp-not-inc,183146.0,12th,8.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
21050,50.0,Private,183638.0,HS-grad,9.0,Widowed,Adm-clerical,Own-child,White,Female,1153.2,0.0,40.0,United-States,<=50K
21051,49.0,Private,181121.3,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,30.0,United-States,<=50K
21052,22.0,Private,221480.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21053,32.0,Private,118551.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,35.0,United-States,>50K
21054,21.0,Private,518530.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21055,21.0,Private,193787.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,50.0,United-States,<=50K
21056,34.0,Self-emp-inc,157466.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
21057,48.0,Private,141511.0,10th,6.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
21058,57.1,Private,158712.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,99.0,United-States,<=50K
21059,21.0,Local-gov,252253.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
21060,20.0,Private,181600.4,7th-8th,4.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,52.0,United-States,<=50K
21061,30.0,State-gov,343789.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21062,41.8,Private,151382.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
21063,35.0,Private,196178.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21064,27.0,Private,145769.23500000002,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
21065,26.0,Private,37379.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
21066,37.0,Self-emp-not-inc,82540.0,9th,5.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1160.2,0.0,70.0,United-States,>50K
21067,33.0,Self-emp-not-inc,182926.0,Bachelors,13.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
21068,34.0,Private,212781.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21069,30.0,Private,200192.0,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,45.0,United-States,<=50K
21070,41.0,Local-gov,107377.3,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21071,23.0,Private,192812.0,Bachelors,13.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21072,19.0,Private,105908.0,HS-grad,9.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,70.0,United-States,<=50K
21073,26.0,State-gov,234190.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,1119.0,0.0,20.0,United-States,<=50K
21074,32.0,Private,260868.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
21075,26.0,Private,109097.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
21076,49.0,Private,209146.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21077,33.0,Private,289046.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,Black,Male,0.0,1741.0,40.0,United-States,<=50K
21078,54.0,Private,172281.0,Masters,14.0,Divorced,Tech-support,Not-in-family,White,Male,1157.6,0.0,40.0,United-States,>50K
21079,36.0,Private,73023.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,55.0,United-States,<=50K
21080,68.0,Self-emp-inc,257269.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2377.0,35.0,United-States,<=50K
21081,21.0,Private,191806.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
21082,56.0,Private,35723.0,HS-grad,9.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
21083,46.0,Private,105327.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,1166.4,0.0,40.0,United-States,<=50K
21084,55.0,Private,376058.0,9th,5.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,45.0,United-States,<=50K
21085,43.0,Private,349178.5,9th,5.0,Divorced,Transport-moving,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
21086,46.0,Private,208067.0,HS-grad,9.0,Divorced,Craft-repair,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
21087,19.0,Private,236997.64833333335,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,1119.0,0.0,15.0,United-States,<=50K
21088,45.8,Private,142839.2,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Male,7920.6,0.0,50.0,United-States,>50K
21089,31.0,Private,110269.1,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21090,27.0,Private,228476.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
21091,36.0,Private,30267.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
21092,62.0,Local-gov,115763.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
21093,52.0,Private,159755.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0,40.0,United-States,<=50K
21094,39.0,Self-emp-not-inc,188335.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1166.4,0.0,40.0,United-States,<=50K
21095,55.0,Private,141807.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,13550.0,0.0,40.0,United-States,>50K
21096,17.0,Private,452406.0,11th,7.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,15.0,United-States,<=50K
21097,27.0,Private,42696.0,HS-grad,9.0,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
21098,30.0,Private,262994.0,Some-college,10.0,Divorced,Craft-repair,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
21099,34.0,Private,199539.0,HS-grad,8.7,Married-civ-spouse,Craft-repair,Husband,White,Male,1166.4,0.0,48.0,United-States,>50K
21100,19.0,Private,39460.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,60.0,United-States,<=50K
21101,79.0,Federal-gov,62176.0,Doctorate,16.0,Widowed,Exec-managerial,Not-in-family,White,Male,1157.6,0.0,40.0,United-States,>50K
21102,28.0,State-gov,239130.0,Some-college,10.0,Divorced,Other-service,Unmarried,White,Male,0.0,0.0,40.0,United-States,<=50K
21103,41.0,Self-emp-inc,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
21104,30.7,Private,331611.0,Some-college,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
21105,31.0,Self-emp-not-inc,124079.31499999999,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
21106,45.0,Private,151518.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
21107,23.0,Self-emp-inc,39844.0,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
21108,32.0,Private,299635.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,Germany,<=50K
21109,46.3,Private,123393.0,11th,7.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1155.8,0.0,40.0,United-States,<=50K
21110,32.0,Private,209538.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
21111,35.0,Self-emp-not-inc,238802.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
21112,29.0,Private,499197.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21113,38.0,Private,196293.06309523806,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21114,38.0,Private,114059.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
21115,21.2,Private,434430.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
21116,22.0,Private,225156.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
21117,42.0,Private,377931.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2377.0,48.0,United-States,<=50K
21118,27.0,Private,133359.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,<=50K
21119,28.0,Private,226891.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,30.0,United-States,<=50K
21120,32.0,Private,201988.0,Prof-school,15.0,Married-civ-spouse,Sales,Husband,White,Male,4508.0,0.0,40.0,United-States,<=50K
21121,25.4,Private,151910.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,1719.0,40.0,United-States,<=50K
21122,25.0,Private,231714.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21123,44.0,Self-emp-inc,198763.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,2258.0,60.0,United-States,<=50K
21124,43.0,Private,178866.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,25.0,United-States,>50K
21125,41.0,Private,217902.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21126,32.0,Private,377017.0,Assoc-acdm,12.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
21127,78.0,Private,184759.0,7th-8th,4.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1108.5,0.0,15.0,United-States,<=50K
21128,64.0,Self-emp-inc,80333.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21129,58.0,Private,265086.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
21130,55.0,Private,102058.0,12th,8.0,Never-married,Other-service,Not-in-family,White,Male,1155.8,0.0,30.0,United-States,<=50K
21131,20.0,Private,333843.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21132,35.0,Private,296478.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21133,42.0,Private,142424.0,Assoc-voc,11.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
21134,47.0,Local-gov,200808.0,12th,8.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,35.0,Puerto-Rico,<=50K
21135,33.0,Private,168981.0,1st-4th,2.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,24.0,United-States,<=50K
21136,44.0,Private,151780.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,40.0,United-States,<=50K
21137,70.0,Private,237065.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Male,2346.0,0.0,40.0,United-States,<=50K
21138,24.2,State-gov,249385.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,10.0,United-States,<=50K
21139,31.5,Private,221814.1,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,2960.0,0.0,40.0,United-States,<=50K
21140,39.0,Private,249720.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,60.0,United-States,<=50K
21141,72.0,Self-emp-not-inc,258761.0,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21142,43.0,Self-emp-inc,64048.0,9th,5.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,Portugal,<=50K
21143,25.0,State-gov,199505.9,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21144,37.0,Private,193815.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
21145,39.0,Private,204527.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21146,64.0,Self-emp-not-inc,159938.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2635.0,0.0,24.0,Italy,<=50K
21147,29.0,Self-emp-not-inc,229341.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
21148,43.7,Private,207747.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
21149,20.0,Private,238917.0,11th,7.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,32.0,United-States,<=50K
21150,48.0,Private,147860.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Wife,Black,Female,0.0,0.0,40.0,United-States,<=50K
21151,20.0,Private,121023.0,Some-college,10.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21152,23.0,Private,259496.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21153,34.0,Local-gov,190228.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1902.0,48.0,United-States,>50K
21154,43.0,Private,180599.0,Bachelors,13.0,Separated,Exec-managerial,Unmarried,White,Male,8614.0,0.0,40.0,United-States,>50K
21155,47.0,Self-emp-not-inc,180446.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
21156,47.0,Private,264244.0,HS-grad,9.0,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,1153.2,0.0,40.0,United-States,<=50K
21157,46.0,Local-gov,197988.0,1st-4th,2.0,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,0.0,0.0,20.0,United-States,<=50K
21158,19.0,Private,206599.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
21159,25.0,Private,44861.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
21160,53.0,Self-emp-inc,152810.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,5178.0,0.0,45.0,United-States,>50K
21161,47.0,Local-gov,128401.0,Doctorate,16.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
21162,28.0,Private,336951.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
21163,60.0,Self-emp-not-inc,95445.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,3137.0,0.0,46.0,United-States,<=50K
21164,43.0,Private,54611.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21165,28.0,Private,210313.0,10th,6.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
21166,19.0,Private,181020.0,11th,7.0,Never-married,Handlers-cleaners,Other-relative,White,Male,0.0,0.0,30.0,United-States,<=50K
21167,44.2,Self-emp-not-inc,120781.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,99999.0,0.0,70.0,India,>50K
21168,19.0,Private,256979.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,0.0,0.0,35.0,United-States,<=50K
21169,64.0,Private,213492.6,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
21170,43.6,Private,215363.6,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1166.4,0.0,60.0,United-States,>50K
21171,33.0,Private,182246.0,HS-grad,9.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
21172,40.6,Private,76860.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Philippines,>50K
21173,44.0,Private,91949.0,HS-grad,9.0,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
21174,44.4,Local-gov,136986.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,35.0,United-States,>50K
21175,28.0,Private,169919.0,HS-grad,9.0,Never-married,Sales,Unmarried,White,Female,0.0,0.0,70.0,Puerto-Rico,<=50K
21176,24.0,Private,130741.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
21177,22.5,Private,243883.4,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,20.0,United-States,<=50K
21178,21.0,Private,233923.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,24.0,United-States,<=50K
21179,21.0,Private,304302.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
21180,44.1,Federal-gov,284703.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1155.4,0.0,52.0,United-States,<=50K
21181,17.0,Private,401198.0,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
21182,36.4,Private,32276.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
21183,25.0,Private,257310.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,1155.4,0.0,40.0,United-States,<=50K
21184,43.0,Self-emp-not-inc,52498.0,Bachelors,13.0,Never-married,Prof-specialty,Unmarried,White,Female,0.0,0.0,50.0,United-States,<=50K
21185,36.0,Private,223433.0,Masters,14.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,50.0,United-States,>50K
21186,37.0,Private,87076.0,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,1157.6,0.0,40.0,United-States,<=50K
21187,58.0,Private,224854.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1153.2,0.0,40.0,United-States,<=50K
21188,25.0,Private,193379.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
21189,54.0,Private,98436.0,Masters,14.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
21190,42.0,Self-emp-not-inc,116632.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
21191,65.0,Self-emp-inc,210381.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,65.0,United-States,>50K
21192,44.0,Private,226582.5,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,45.0,Laos,<=50K
21193,61.0,Private,229744.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,El-Salvador,<=50K
21194,29.0,Private,59732.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
21195,34.0,Private,192900.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
