,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
17080,34.0,Private,203488.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,40.0,United-States,<=50K
17081,45.0,Private,107231.0,Bachelors,13.2,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,251.2,45.0,France,<=50K
17082,19.3,Private,216811.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,16.0,United-States,<=50K
17083,30.4,Private,206323.9,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17084,34.6,Self-emp-not-inc,282972.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,4.0,United-States,<=50K
17085,51.0,Private,143245.05,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
17086,66.0,Private,186032.0,Assoc-voc,11.0,Widowed,Adm-clerical,Not-in-family,White,Female,2964.0,0.0,30.0,United-States,<=50K
17087,28.0,Private,192384.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17088,49.0,Local-gov,43348.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,251.2,40.0,United-States,<=50K
17089,25.0,Private,404616.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17090,27.0,Private,169460.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17091,25.0,Private,194581.3,HS-grad,9.0,Never-married,Sales,Own-child,Black,Male,1055.0,0.0,40.0,United-States,<=50K
17092,22.0,Private,147655.0,Some-college,10.0,Never-married,Other-service,Unmarried,White,Female,1055.0,0.0,40.0,United-States,<=50K
17093,26.0,Private,90277.0,HS-grad,9.0,Never-married,Craft-repair,Other-relative,White,Male,1055.0,0.0,40.0,United-States,<=50K
17094,44.3,Private,292289.8,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17095,49.7,Self-emp-not-inc,194636.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3137.0,0.0,50.0,United-States,<=50K
17096,37.0,Self-emp-not-inc,154641.0,Assoc-acdm,12.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17097,48.0,Private,491000.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
17098,33.0,Private,399088.0,HS-grad,9.0,Divorced,Transport-moving,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17099,41.0,Local-gov,186909.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,1055.0,1902.0,40.0,United-States,>50K
17100,56.6,Private,177489.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,40.0,United-States,>50K
17101,26.0,Private,167835.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1055.0,0.0,20.0,United-States,<=50K
17102,25.0,Private,294400.0,7th-8th,4.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,205.4,60.0,United-States,<=50K
17103,19.0,Private,96060.7,Some-college,10.0,Married-civ-spouse,Other-service,Wife,White,Female,1055.0,0.0,30.0,United-States,<=50K
17104,36.0,Self-emp-not-inc,251915.6,Prof-school,15.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,240.2,60.0,United-States,<=50K
17105,56.0,Private,182273.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17106,40.1,Private,138192.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,224.0,40.0,United-States,>50K
17107,31.0,Private,184531.5,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,>50K
17108,19.6,Private,223019.0,HS-grad,9.0,Never-married,Sales,Own-child,Black,Female,0.0,0.0,20.0,United-States,<=50K
17109,44.0,Private,109273.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,38.0,United-States,<=50K
17110,49.3,Self-emp-not-inc,95490.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
17111,65.0,Private,251517.3,11th,7.0,Divorced,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,40.0,United-States,<=50K
17112,44.0,Private,219155.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,England,>50K
17113,53.0,Local-gov,82783.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17114,28.0,Private,214858.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,217.0,40.0,United-States,<=50K
17115,40.0,Self-emp-inc,187678.9,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,15.0,United-States,<=50K
17116,39.0,Private,90406.0,11th,7.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17117,35.9,Private,188064.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
17118,53.0,Private,246117.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
17119,28.4,Local-gov,201099.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,Black,Female,1055.0,0.0,40.0,United-States,<=50K
17120,27.0,Private,97490.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,217.0,40.0,United-States,<=50K
17121,27.0,Private,221252.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,8.0,United-States,<=50K
17122,26.0,Private,116991.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17123,66.3,Private,161691.0,HS-grad,9.0,Widowed,Sales,Not-in-family,White,Female,1042.2,0.0,35.0,United-States,<=50K
17124,51.4,Private,107793.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,Germany,<=50K
17125,27.0,Private,204074.0,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17126,21.0,Private,143604.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,29.0,United-States,<=50K
17127,39.9,Self-emp-not-inc,162551.0,12th,8.0,Married-civ-spouse,Sales,Wife,White,Female,0.0,189.9,40.0,United-States,<=50K
17128,37.4,Self-emp-inc,372525.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1061.2,224.0,60.0,United-States,>50K
17129,19.0,Private,264889.1,Some-college,10.0,Never-married,Sales,Own-child,White,Female,1055.0,210.4,20.0,United-States,<=50K
17130,25.0,Private,126797.0,HS-grad,9.0,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17131,21.0,Private,159164.6,Some-college,10.0,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,1055.0,168.5,20.0,South,<=50K
17132,30.0,Private,179369.2,7th-8th,4.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,44.0,United-States,<=50K
17133,25.0,Self-emp-not-inc,21472.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,22.0,United-States,<=50K
17134,32.0,Private,90969.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
17135,26.0,Private,149734.0,HS-grad,9.0,Never-married,Craft-repair,Unmarried,White,Male,0.0,217.0,40.0,United-States,<=50K
17136,40.6,Private,52849.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17137,32.0,Self-emp-not-inc,106347.0,Some-college,10.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,217.0,47.0,United-States,<=50K
17138,48.0,Private,199735.0,Bachelors,13.0,Divorced,Priv-house-serv,Not-in-family,White,Female,1055.0,0.0,44.0,United-States,<=50K
17139,34.4,Private,403911.0,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,205.4,40.0,United-States,<=50K
17140,53.0,Private,138034.1,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,217.6,40.0,United-States,<=50K
17141,25.0,Private,301326.5,HS-grad,9.0,Never-married,Transport-moving,Not-in-family,White,Male,1061.2,0.0,70.0,United-States,<=50K
17142,33.0,Private,169999.4,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,1055.0,0.0,30.0,United-States,<=50K
17143,45.0,Private,144579.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17144,31.3,Federal-gov,203488.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17145,21.0,Private,202871.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,226.6,20.0,United-States,<=50K
17146,45.9,Private,279397.6,9th,5.0,Divorced,Other-service,Unmarried,White,Male,1055.0,0.0,55.0,United-States,<=50K
17147,40.6,Private,336906.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17148,34.0,Private,177596.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1055.0,189.2,40.0,Puerto-Rico,<=50K
17149,46.0,Private,233014.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,1055.0,0.0,40.0,United-States,<=50K
17150,47.6,Private,133937.0,11th,7.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17151,38.9,State-gov,94529.0,HS-grad,9.0,Divorced,Protective-serv,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17152,35.0,Private,233035.7,HS-grad,9.0,Separated,Adm-clerical,Other-relative,White,Female,1055.0,0.0,40.0,United-States,<=50K
17153,29.0,Private,29361.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
17154,21.0,Private,177895.81666666668,HS-grad,9.0,Never-married,Machine-op-inspct,Other-relative,White,Male,1055.0,0.0,40.0,United-States,<=50K
17155,43.0,Private,217975.2,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,Philippines,<=50K
17156,48.3,Private,153588.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
17157,61.0,Federal-gov,151369.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
17158,42.0,Private,174112.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17159,44.4,Private,520033.0,12th,8.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
17160,35.0,Private,194828.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,40.0,United-States,<=50K
17161,32.0,Private,273390.8611111111,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,217.0,40.0,United-States,<=50K
17162,22.0,Private,188822.56666666668,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,226.6,20.0,United-States,<=50K
17163,28.0,Private,54042.0,Assoc-voc,11.0,Never-married,Other-service,Not-in-family,White,Female,2463.0,0.0,35.0,United-States,<=50K
17164,28.9,Private,67804.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,0.0,40.0,United-States,<=50K
17165,58.0,Local-gov,176875.8,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,1055.0,0.0,35.0,United-States,<=50K
17166,42.0,Private,174704.73,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1055.0,200.8,40.0,United-States,<=50K
17167,56.0,Private,220187.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,1055.0,0.0,45.0,United-States,>50K
17168,23.2,Private,191471.9,5th-6th,4.4,Never-married,Craft-repair,Own-child,White,Male,1055.0,189.2,40.0,United-States,<=50K
17169,39.4,Private,247900.8,HS-grad,9.0,Separated,Sales,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
17170,65.0,Self-emp-not-inc,115498.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,3818.0,0.0,10.0,United-States,<=50K
17171,57.0,Private,317847.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1055.0,2824.0,50.0,United-States,>50K
17172,36.0,Private,98389.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
17173,18.0,Private,233973.7,Some-college,10.0,Never-married,Adm-clerical,Other-relative,Black,Male,1055.0,210.4,20.0,United-States,<=50K
17174,18.0,Private,115443.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17175,42.5,Private,65078.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17176,20.0,Private,24896.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,226.6,20.0,United-States,<=50K
17177,28.0,Private,410450.0,Bachelors,13.0,Divorced,Farming-fishing,Unmarried,White,Male,1055.0,0.0,48.0,England,>50K
17178,34.1,Private,113309.0,Some-college,10.0,Never-married,Transport-moving,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
17179,29.3,Private,160625.0,Some-college,10.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17180,17.0,Local-gov,340043.0,12th,8.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,173.1,12.0,United-States,<=50K
17181,37.0,Local-gov,48976.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,4865.0,0.0,40.0,United-States,<=50K
17182,47.8,State-gov,243875.0,Assoc-voc,11.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17183,34.0,Private,554206.0,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,Black,Male,1055.0,0.0,20.0,United-States,<=50K
17184,36.0,Private,361888.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
17185,47.0,State-gov,157147.1,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,251.2,40.0,United-States,<=50K
17186,22.0,Private,208365.1666666667,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,217.0,40.0,United-States,<=50K
17187,61.0,Private,357437.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
17188,36.8,Private,315369.7,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,205.4,45.0,United-States,<=50K
17189,54.0,Private,401465.3666666667,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,233.8,40.0,United-States,<=50K
17190,38.7,Private,77247.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
17191,44.7,Private,81308.3,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1055.0,200.8,40.0,United-States,<=50K
17192,35.0,Private,272019.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2057.0,40.0,United-States,<=50K
17193,18.5,Private,198068.0,11th,7.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17194,49.0,Self-emp-not-inc,199326.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
17195,34.7,Private,136951.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,240.2,40.0,Philippines,<=50K
17196,26.0,Self-emp-inc,109240.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
17197,25.0,Private,103358.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,217.0,40.0,India,<=50K
17198,43.0,Local-gov,354408.0,12th,8.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,40.0,United-States,<=50K
17199,32.0,Private,206051.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,200.8,35.0,United-States,<=50K
17200,45.0,Private,201867.85,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
17201,46.6,Private,143299.0,HS-grad,9.0,Divorced,Machine-op-inspct,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
17202,31.0,Private,243705.5,5th-6th,3.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,40.0,Mexico,<=50K
17203,21.7,Private,129240.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
17204,28.0,Private,398918.0,HS-grad,9.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,217.0,40.0,United-States,<=50K
17205,22.0,Private,429346.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,Black,Female,0.0,217.0,40.0,United-States,<=50K
17206,19.0,Private,123718.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
17207,38.0,Private,455379.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17208,23.0,Private,376416.0,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,217.0,40.0,United-States,<=50K
17209,24.0,Self-emp-inc,234663.0,Bachelors,13.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,240.2,40.0,United-States,<=50K
17210,26.0,Private,166410.8,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,40.0,United-States,<=50K
17211,66.0,Private,127184.0,7th-8th,3.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,231.8,20.0,United-States,<=50K
17212,48.0,Private,165267.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,1055.0,206.0,40.0,United-States,<=50K
17213,58.0,Federal-gov,41374.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,0.0,0.0,40.0,United-States,<=50K
17214,43.5,Local-gov,329759.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17215,36.0,Private,160888.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
17216,47.0,Local-gov,131298.6,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17217,32.3,Private,122497.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1055.0,189.2,40.0,United-States,<=50K
17218,30.0,Private,118056.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,<=50K
17219,30.0,Local-gov,177857.7,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,240.2,40.0,United-States,<=50K
17220,19.0,Private,200790.0,12th,8.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,15024.0,189.2,40.0,United-States,>50K
17221,26.6,Self-emp-inc,84119.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Male,1055.0,224.0,43.0,United-States,<=50K
17222,23.0,Local-gov,197918.0,Some-college,10.0,Never-married,Protective-serv,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
17223,52.0,Private,198936.3,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
17224,27.0,Private,104423.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
17225,59.0,Private,169133.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,233.8,45.0,United-States,<=50K
17226,60.0,Private,174486.0,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,233.8,40.0,United-States,<=50K
17227,69.0,State-gov,187305.7,Prof-school,15.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17228,24.0,Private,195170.96666666667,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
17229,64.0,Private,22186.0,Some-college,10.0,Widowed,Tech-support,Not-in-family,White,Female,0.0,0.0,35.0,United-States,<=50K
17230,39.8,Self-emp-inc,188069.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1061.2,0.0,60.0,United-States,<=50K
17231,51.0,Private,207946.8,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
17232,39.8,Private,138358.0,10th,6.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,205.4,35.0,United-States,<=50K
17233,25.0,Private,338013.0,Some-college,10.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
17234,17.0,Private,145873.2,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,205.4,40.0,United-States,<=50K
17235,37.0,Private,181593.2,Assoc-voc,11.0,Divorced,Tech-support,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
17236,74.0,Private,392886.0,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,0.0,14.0,United-States,<=50K
17237,26.0,Private,141838.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,0.0,40.0,United-States,>50K
17238,46.6,Federal-gov,37345.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17239,20.0,Private,387779.0,11th,7.0,Never-married,Transport-moving,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
17240,37.0,Private,149556.9,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17241,46.0,Private,123598.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17242,39.0,Private,380614.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,1055.0,0.0,45.0,United-States,>50K
17243,40.0,Private,155911.8,HS-grad,9.0,Widowed,Machine-op-inspct,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
17244,50.0,State-gov,24790.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1055.0,0.0,40.0,United-States,<=50K
17245,44.0,Private,213501.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,45.0,United-States,<=50K
17246,54.0,Private,294991.0,10th,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17247,47.6,Federal-gov,154244.5,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1055.0,235.0,40.0,United-States,>50K
17248,20.0,Private,215232.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,226.6,10.0,United-States,<=50K
17249,71.0,Self-emp-not-inc,163601.1,Assoc-acdm,12.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17250,33.1,Private,56201.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,Mexico,<=50K
17251,56.0,Self-emp-not-inc,144351.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,90.0,United-States,<=50K
17252,30.0,State-gov,137613.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,207.9,20.0,Taiwan,<=50K
17253,17.0,Never-worked,54257.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
17254,18.0,Self-emp-not-inc,230373.0,11th,7.0,Never-married,Other-service,Own-child,White,Male,1055.0,0.0,4.0,United-States,<=50K
17255,52.4,Private,98389.0,11th,7.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17256,35.4,Private,190542.9,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
17257,33.0,Self-emp-not-inc,24504.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1061.2,0.0,60.0,United-States,<=50K
17258,32.6,Private,291452.8,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,1055.0,200.8,40.0,United-States,<=50K
17259,36.0,Private,304973.0277777778,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17260,32.8,Private,201328.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1055.0,0.0,50.0,United-States,<=50K
17261,25.0,Private,256620.0,Bachelors,13.0,Separated,Exec-managerial,Not-in-family,White,Male,1055.0,224.0,40.0,United-States,<=50K
17262,48.5,Federal-gov,96854.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
17263,48.1,State-gov,141858.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,75.0,United-States,<=50K
17264,51.0,Federal-gov,20795.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,7688.0,217.6,40.0,United-States,>50K
17265,53.0,Private,95519.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1055.0,0.0,42.0,United-States,>50K
17266,47.0,Private,112791.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17267,20.0,Private,291407.0,11th,7.0,Never-married,Handlers-cleaners,Own-child,Black,Male,0.0,205.4,40.0,United-States,<=50K
17268,32.0,Self-emp-not-inc,376737.5,Some-college,10.0,Separated,Other-service,Unmarried,Black,Female,0.0,0.0,70.0,United-States,<=50K
17269,28.0,Private,183151.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
17270,66.8,Private,97634.0,5th-6th,3.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1055.0,206.0,40.0,United-States,<=50K
17271,35.0,Private,186934.0,Masters,14.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,240.2,40.0,United-States,<=50K
17272,29.5,Private,108328.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,6849.0,0.0,50.0,United-States,<=50K
