,0,1,2,3,4,5,6,7,8,9
29330,47,-1,90,0,46,0,43,43,0,1
29331,49,0,90,0,46,-21,42,44,2,1
29332,37,0,81,0,30,-17,45,50,6,1
29333,37,0,81,0,30,20,45,50,6,1
29334,45,1,76,-7,44,0,31,32,0,1
29335,45,3,76,1,44,0,31,32,2,1
29336,56,0,96,-2,52,-2,40,44,4,4
29337,37,0,75,0,28,-7,38,46,8,1
29338,50,0,78,-6,50,0,28,29,0,1
29339,56,0,97,0,54,8,41,43,2,1
29340,45,0,78,0,44,-22,33,34,2,1
29341,41,1,82,0,42,6,41,41,0,1
29342,44,0,83,5,44,0,39,39,0,1
29343,50,2,88,0,50,0,37,39,2,1
29344,41,5,77,0,38,-24,36,39,2,1
29345,43,-1,86,0,44,24,43,42,0,1
29346,53,0,88,0,54,6,35,34,0,1
29347,45,0,84,-5,44,0,39,40,0,1
29348,37,0,97,0,12,19,59,84,24,1
29349,41,0,83,3,42,0,41,41,0,1
29350,46,0,76,1,46,3,30,29,0,1
29351,41,4,83,0,42,14,41,41,0,1
29352,56,0,97,0,52,-6,41,45,4,4
29353,37,0,78,0,12,3,41,65,24,1
29354,37,1,80,0,34,0,43,46,4,1
29355,37,0,83,0,30,-24,46,52,6,1
29356,102,0,102,-4,72,22,1,30,30,5
29357,55,0,79,5,6,0,23,74,50,4
29358,37,0,80,0,12,10,43,67,24,1
29359,53,0,84,0,54,2,30,30,0,1
29360,51,-4,86,0,50,-7,35,37,2,1
29361,41,3,82,0,38,-26,41,43,2,1
29362,57,4,82,1,56,0,25,25,0,1
29363,52,0,88,0,54,31,36,34,0,1
29364,84,0,88,0,0,16,3,88,84,5
29365,55,0,92,0,36,0,37,56,20,4
29366,37,-3,103,0,34,0,66,69,4,1
29367,45,-1,76,0,44,0,31,32,0,1
29368,38,0,92,0,24,7,54,69,14,1
29369,39,0,77,0,38,0,38,38,0,1
29370,45,-1,93,0,44,-20,48,50,2,1
29371,44,0,81,1,44,17,37,37,0,1
29372,39,-2,100,0,38,0,61,62,0,1
29373,62,0,109,0,62,21,48,47,0,1
29374,39,0,81,5,38,0,43,43,0,1
29375,49,1,82,0,50,16,33,33,0,1
29376,37,0,95,-4,24,-11,58,72,14,1
29377,45,0,84,0,44,-9,39,41,2,1
29378,55,-1,95,0,46,-23,40,49,8,4
29379,55,0,96,0,52,-23,41,44,4,4
29380,80,0,84,0,-36,-5,4,120,116,5
29381,56,0,97,0,46,31,41,50,10,4
29382,55,0,76,10,-22,0,21,99,78,4
29383,55,-1,98,0,52,1,42,46,4,4
29384,37,0,77,0,0,-19,40,77,36,1
29385,52,3,84,0,52,0,33,33,0,1
29386,45,0,82,0,44,-19,37,38,2,1
29387,41,0,86,-1,38,-7,46,48,2,1
29388,37,0,77,0,30,13,40,46,6,1
29389,37,0,92,0,20,4,55,71,16,1
29390,76,0,81,0,-42,-23,5,125,120,5
29391,56,0,98,0,52,7,42,46,4,4
29392,45,0,79,0,46,15,34,33,0,1
29393,49,4,85,0,50,5,36,36,0,1
29394,45,0,86,0,44,-28,40,42,2,1
29395,55,0,95,3,36,0,40,59,20,4
29396,56,0,95,0,56,2,39,39,0,1
29397,51,2,86,0,50,0,35,37,2,1
29398,56,-1,95,0,46,3,40,49,10,4
29399,37,0,76,8,30,0,39,45,6,1
29400,44,1,87,-8,42,-15,43,46,2,1
29401,83,0,86,0,-4,24,3,92,88,5
29402,55,0,78,0,18,13,23,60,38,4
29403,45,5,86,2,44,0,42,42,0,1
29404,50,1,107,0,50,0,57,58,0,1
29405,42,5,77,-1,42,0,36,36,0,1
29406,37,0,94,0,16,1,57,79,22,1
29407,59,3,86,8,60,30,28,27,0,1
29408,51,-5,82,0,50,-16,31,33,2,1
29409,49,0,107,0,46,-3,58,60,2,1
29410,37,-3,106,0,36,0,69,69,0,1
29411,47,-177,86,0,46,0,39,39,0,1
29412,47,0,85,-7,46,0,38,39,0,1
29413,41,0,83,1,42,11,41,41,0,1
29414,37,0,78,0,16,-4,42,63,22,1
29415,56,0,83,0,56,6,26,26,0,1
29416,105,0,107,-1,70,-1,1,37,36,5
29417,41,1,81,0,42,10,39,39,0,1
29418,53,0,78,0,52,-11,25,26,2,1
29419,57,-2,86,0,56,0,30,30,0,1
29420,46,0,90,0,46,5,44,44,0,1
29421,43,0,77,1,42,0,34,36,2,1
29422,57,8,76,17,-4,0,19,81,62,4
29423,44,1,86,0,44,9,42,42,0,1
29424,49,-2,107,0,50,8,58,58,0,1
29425,45,2,93,0,44,0,48,50,2,1
29426,37,0,108,0,34,-27,71,75,4,1
29427,37,1,80,0,34,1,43,46,4,1
29428,43,0,81,-1,42,-3,37,39,2,1
29429,58,-2,86,8,56,0,28,30,2,1
29430,55,0,77,-5,30,0,21,46,24,4
29431,79,0,83,0,-42,0,5,127,122,5
29432,56,0,98,3,50,-2,42,49,8,4
29433,41,0,85,-5,38,0,44,46,2,1
29434,46,0,76,-6,46,0,30,29,0,1
29435,41,-4,77,0,38,-11,36,38,2,1
29436,47,0,81,-6,46,0,33,34,0,1
29437,41,0,86,0,38,-11,45,47,2,1
29438,41,0,83,-1,42,4,41,41,0,1
29439,53,0,79,-1,54,3,25,24,0,1
29440,37,0,83,-2,8,-10,46,75,28,1
29441,55,0,79,-3,18,-7,23,61,38,4
29442,37,0,103,0,20,8,66,82,16,1
29443,56,3,93,0,46,0,37,46,10,4
29444,37,-1,77,0,38,17,39,38,0,1
29445,43,0,78,-1,42,0,35,37,2,1
29446,55,0,82,3,-18,-15,26,100,74,4
29447,44,5,79,0,44,19,35,35,0,1
29448,55,0,77,-1,0,10,22,77,56,4
29449,43,5,83,0,42,0,40,41,2,1
29450,41,-3,75,0,38,-22,34,36,2,1
29451,56,0,81,0,-6,3,25,89,64,4
29452,50,-1,84,-3,50,-4,34,35,0,1
29453,46,0,76,1,44,-15,30,32,2,1
29454,49,0,89,0,46,-4,40,42,2,1
29455,37,0,76,0,36,-10,39,40,2,1
29456,46,1,86,0,46,9,41,40,0,1
29457,46,0,77,-7,46,9,31,30,0,1
29458,45,-5,82,0,46,19,37,35,0,1
29459,59,4,84,0,60,0,25,24,0,1
29460,56,0,86,1,56,13,31,30,0,1
29461,83,0,86,0,-4,9,3,92,88,5
29462,56,0,98,0,44,-6,42,54,12,4
29463,49,0,77,0,46,-6,28,30,2,1
29464,37,0,80,0,24,2,43,57,14,1
29465,37,0,97,-2,34,0,59,63,4,1
29466,43,0,88,0,44,24,44,44,0,1
29467,37,0,92,2,16,0,54,76,22,1
29468,79,0,83,-5,-46,0,4,129,126,5
29469,45,0,88,0,46,18,42,41,0,1
29470,76,0,81,-1,-40,13,5,122,118,5
29471,56,5,95,0,34,0,40,62,22,4
29472,55,0,81,0,-10,-3,25,91,66,4
29473,39,1,79,2,38,0,39,40,0,1
29474,37,0,78,0,30,16,41,47,6,1
29475,39,-3,97,0,38,0,59,59,0,1
29476,37,0,79,0,26,0,43,54,10,1
29477,45,0,81,3,44,-9,35,37,2,1
29478,37,0,82,-2,-2,12,45,85,40,1
29479,55,0,79,0,10,6,23,68,46,4
29480,55,0,79,0,10,19,23,68,46,4
29481,37,0,77,0,-18,-12,40,95,54,1
29482,37,0,92,5,10,0,54,81,28,1
29483,53,0,81,0,52,-16,28,30,2,1
29484,47,-4,79,2,46,0,33,33,0,1
29485,49,0,89,0,50,18,40,40,0,1
29486,37,0,96,0,20,4,59,75,16,1
29487,49,0,95,0,50,8,47,46,0,1
29488,82,0,85,-1,-12,0,3,98,94,5
29489,47,4,83,0,46,0,35,36,0,1
29490,37,0,79,0,24,-3,43,56,14,1
29491,55,0,93,-2,18,0,38,75,38,4
29492,37,0,77,0,30,-6,40,46,6,1
29493,56,2,98,1,46,0,42,51,10,4
29494,37,0,79,-2,10,-7,42,68,26,1
29495,37,0,86,0,36,-9,48,50,2,1
29496,37,0,91,-1,6,0,54,86,32,1
29497,43,0,95,0,44,25,52,51,0,1
29498,45,-1,87,0,44,-13,42,43,2,1
29499,56,5,97,0,54,0,40,42,2,1
29500,53,-1,84,0,52,-27,31,32,2,1
29501,56,0,81,-1,-10,26,25,92,66,4
29502,37,0,80,-2,38,31,43,41,0,1
29503,37,0,90,0,36,21,53,54,2,1
29504,55,-4,83,4,54,0,28,29,0,1
29505,44,0,83,0,42,-14,39,41,2,1
29506,56,0,81,0,-6,7,25,88,64,4
29507,43,1,102,0,42,-4,59,61,2,1
29508,41,2,75,0,38,0,34,36,2,1
29509,49,2,83,0,46,-17,34,37,2,1
29510,85,-27,89,0,8,0,4,81,78,5
29511,45,1,86,-7,44,-6,40,42,2,1
29512,37,0,76,-4,28,0,40,48,8,1
29513,53,0,86,-1,54,-1,32,32,0,1
29514,55,0,78,0,8,22,23,70,48,4
29515,51,-2,88,0,50,-7,37,39,2,1
29516,37,0,84,0,28,-1,47,55,8,1
29517,80,0,84,0,-42,-14,4,128,124,5
29518,43,-1,77,0,42,-5,34,35,2,1
29519,48,-3,84,0,46,-2,36,38,2,1
29520,52,0,86,2,52,-6,33,34,0,1
29521,56,-1,95,-5,42,-8,40,54,14,4
29522,55,0,96,0,50,-13,41,47,6,4
29523,80,5,83,0,-28,0,3,112,108,5
29524,37,0,76,0,36,6,38,39,2,1
29525,45,0,83,0,44,-4,37,39,2,1
29526,44,1,85,0,44,11,41,41,0,1
29527,55,0,93,-1,10,-2,37,82,46,4
29528,37,0,81,0,20,-15,44,60,16,1
29529,49,1,95,3,50,0,46,46,0,1
29530,56,0,92,5,-2,0,36,95,58,4
29531,59,0,86,1,60,11,28,27,0,1
29532,38,2,76,0,36,-14,38,40,2,1
29533,49,0,79,2,50,4,31,30,0,1
29534,37,-1,106,155,34,-7,69,72,4,1
29535,55,0,77,0,24,30,22,54,32,4
29536,37,-1,79,0,24,31,42,55,14,1
29537,56,0,81,1,-22,0,25,105,80,4
29538,37,0,83,0,-4,-5,46,88,42,1
29539,37,0,76,-3,20,-3,40,55,16,1
29540,56,5,97,0,38,12,40,58,18,4
29541,37,0,77,-3,28,-23,40,48,8,1
29542,38,3,76,0,38,0,37,37,0,1
29543,43,1,102,0,44,31,59,58,0,1
29544,49,0,88,-3,50,6,40,39,0,1
29545,44,2,80,0,42,-12,36,39,2,1
29546,56,0,82,0,56,2,26,25,0,1
29547,41,0,83,0,38,-7,42,44,2,1
29548,50,-2,82,0,50,0,32,33,0,1
29549,37,2,94,0,8,-8,57,86,30,1
29550,41,0,77,0,38,-15,37,39,2,1
29551,56,0,95,0,38,-9,40,57,18,4
29552,41,-3,82,2,42,0,41,41,0,1
29553,52,0,84,3,52,0,32,32,0,1
29554,49,1,79,0,50,10,31,30,0,1
29555,37,0,77,0,8,12,40,70,30,1
29556,49,0,85,0,50,11,36,36,0,1
29557,44,1,107,0,44,3,63,63,0,1
29558,83,0,86,0,-4,4,3,92,88,5
29559,55,0,79,0,20,-12,24,59,34,4
29560,56,0,97,0,46,12,41,50,10,4
29561,44,-1,77,0,42,-15,33,35,2,1
29562,37,0,108,0,30,-20,71,77,6,1
29563,82,2,86,0,-12,0,3,99,96,5
29564,37,0,76,6,34,19,40,43,2,1
29565,37,0,79,0,24,-8,42,55,14,1
29566,53,0,81,0,54,8,28,27,0,1
29567,45,2,81,0,44,-6,35,37,2,1
29568,53,0,87,0,54,26,34,33,0,1
29569,37,0,76,6,38,1,39,37,0,1
29570,55,0,79,0,10,-30,23,68,46,4
29571,59,1,84,0,60,5,25,24,0,1
29572,37,0,76,1,36,7,39,40,2,1
29573,45,0,79,0,46,25,34,33,0,1
29574,56,0,97,0,54,-3,41,42,2,1
29575,55,0,79,-3,20,0,23,58,34,4
29576,47,0,109,2,46,0,62,62,0,1
29577,44,0,83,0,42,-12,39,41,2,1
29578,41,0,84,0,42,3,43,43,0,1
29579,51,-2,84,0,52,9,33,32,0,1
29580,47,0,82,-1,46,0,34,35,0,1
29581,56,1,96,5,46,0,40,50,10,4
29582,55,-3,81,4,-6,-17,25,88,64,4
29583,37,0,78,0,12,15,41,65,24,1
29584,37,0,104,0,24,-20,67,81,14,1
29585,56,0,97,-5,52,19,41,45,4,4
29586,45,-4,83,0,44,0,38,39,2,1
29587,53,0,82,0,52,-16,29,30,2,1
29588,55,0,78,0,10,-1,23,68,46,4
29589,53,-2,87,0,54,14,34,33,0,1
29590,56,3,94,0,50,0,38,45,6,4
29591,55,0,95,0,50,-6,40,46,6,4
29592,66,0,109,0,68,15,43,42,0,1
29593,55,0,77,-2,16,-5,22,62,40,4
29594,56,2,80,0,-2,0,24,83,58,4
29595,43,0,86,0,42,-17,42,44,2,1
29596,38,0,76,7,38,0,38,37,0,1
29597,37,0,76,0,28,17,39,47,8,1
29598,44,4,86,0,44,20,42,42,0,1
29599,47,-5,78,0,46,0,31,32,0,1
29600,53,0,89,8,54,0,36,35,0,1
29601,37,0,77,5,28,-16,41,49,8,1
29602,43,0,80,-3,42,-4,37,39,2,1
29603,38,1,80,0,38,6,42,41,0,1
29604,38,2,77,1,36,-18,39,41,2,1
29605,47,-5,80,0,46,0,33,34,0,1
29606,47,0,83,5,46,0,35,36,0,1
29607,54,-5,83,0,54,0,28,28,0,1
29608,42,1,108,7,42,0,67,67,0,1
29609,55,0,77,-1,28,4,21,48,28,4
29610,47,0,108,-2,46,0,61,62,0,1
29611,45,0,81,-5,44,-6,36,37,2,1
29612,55,0,92,0,-2,18,36,94,58,4
29613,56,1,86,0,56,1,30,30,0,1
29614,37,0,76,2,26,0,39,50,12,1
29615,43,0,83,-7,42,0,40,42,2,1
29616,45,-1,87,0,44,-21,42,43,2,1
29617,51,2,82,0,52,9,31,30,0,1
29618,46,0,77,0,46,-4,32,31,0,1
29619,55,0,93,0,44,-20,37,49,12,4
29620,37,-1,90,-1,8,14,52,82,30,1
29621,41,-4,100,1,42,0,59,59,0,1
29622,47,3,77,0,46,0,30,30,0,1
29623,66,0,109,0,64,-30,43,45,2,1
29624,56,0,78,0,8,1,22,70,48,4
29625,37,0,76,0,34,-18,40,43,2,1
29626,44,3,82,0,42,-15,38,41,2,1
29627,51,1,82,0,52,3,31,30,0,1
29628,37,0,81,-2,-2,0,44,83,40,1
29629,55,1,81,-3,54,0,26,26,0,1
29630,37,0,75,-1,26,-8,38,49,12,1
29631,51,0,88,5,52,2,36,36,0,1
29632,37,0,76,0,24,-23,39,52,14,1
29633,40,-5,79,0,38,0,39,41,2,1
29634,44,1,76,0,44,21,32,32,0,1
29635,37,0,90,0,34,22,53,57,4,1
29636,55,0,95,-7,42,0,40,54,14,4
29637,45,-1,79,-3,44,-7,33,35,2,1
29638,37,0,77,0,34,12,40,43,2,1
29639,37,0,83,0,-2,-1,47,86,40,1
29640,49,1,90,1,50,17,42,41,0,1
29641,55,0,82,-6,-32,-27,26,115,90,4
29642,43,0,78,2,42,0,35,37,2,1
29643,41,1,88,0,38,-18,47,50,2,1
29644,37,0,79,0,12,10,42,66,24,1
29645,41,0,79,0,38,-26,38,40,2,1
29646,44,4,86,0,44,17,42,42,0,1
29647,51,0,79,5,52,3,27,27,0,1
29648,52,5,86,-1,52,0,33,34,0,1
29649,37,0,80,0,36,-17,43,44,2,1
29650,37,0,76,0,34,30,39,42,2,1
29651,37,0,90,130,6,0,53,85,32,1
29652,62,0,108,6,60,0,46,49,2,1
29653,37,-17,75,0,26,-19,38,49,12,1
29654,50,4,82,0,50,0,32,33,0,1
29655,56,0,78,-1,6,-3,22,73,50,4
29656,41,-1,86,0,42,13,46,45,0,1
29657,37,0,83,4,6,0,47,78,32,1
29658,55,0,77,0,-6,0,21,85,64,4
29659,82,0,87,7,-40,1,5,128,124,5
29660,50,5,85,0,50,0,36,36,0,1
29661,37,0,95,-1,16,-3,58,80,22,1
29662,37,0,77,-1,28,4,40,48,8,1
29663,37,0,80,0,36,22,43,44,2,1
29664,42,0,108,-1,42,0,66,67,2,1
29665,55,0,78,0,0,-28,23,78,56,4
29666,37,0,81,0,20,-6,44,60,16,1
29667,37,0,76,0,26,4,40,50,10,1
29668,44,0,77,0,42,-27,34,36,2,1
29669,56,0,76,0,-14,-29,20,92,72,4
29670,37,0,81,0,24,-13,44,57,14,1
29671,46,3,80,0,46,2,34,34,0,1
29672,48,3,81,0,46,0,33,35,2,1
29673,55,0,77,0,10,12,22,67,46,4
29674,37,0,95,-1,16,5,58,80,22,1
29675,49,0,83,1,50,0,33,33,0,1
29676,37,0,104,3,18,0,67,86,20,1
29677,39,-1,79,6,38,0,41,41,0,1
29678,37,0,96,0,34,9,59,62,4,1
29679,51,0,77,0,50,0,27,28,2,1
29680,45,0,81,5,44,0,35,37,2,1
29681,45,-3,81,0,46,5,36,35,0,1
29682,46,-1,77,-3,46,-23,32,31,0,1
29683,43,1,83,3,42,0,40,42,2,1
29684,43,-5,78,0,42,-11,35,37,2,1
29685,53,0,83,0,54,10,30,29,0,1
29686,41,0,83,7,38,-2,42,44,2,1
29687,85,-5,88,0,2,13,3,86,82,5
29688,49,3,86,0,50,11,37,37,0,1
29689,38,0,76,0,36,-18,38,40,2,1
29690,48,-1,84,-4,46,0,36,37,2,1
29691,43,0,95,-3,44,27,52,51,0,1
29692,45,0,82,1,44,-11,37,38,2,1
29693,59,5,86,0,60,0,27,27,0,1
29694,45,0,81,0,46,22,35,34,0,1
29695,45,0,86,-3,44,0,42,42,0,1
29696,44,1,87,-4,44,12,43,43,0,1
29697,55,2,72,5,0,0,16,72,56,4
29698,40,-5,76,0,38,-1,36,37,2,1
29699,55,-2,80,-4,-6,-13,25,88,64,4
29700,42,0,87,5,42,0,45,46,2,1
29701,54,-2,88,0,54,0,34,34,0,1
29702,59,-2,108,0,56,-28,49,51,2,1
29703,56,0,97,0,42,-13,41,55,14,4
29704,37,0,81,-2,26,-8,45,55,10,1
29705,45,-2,83,-2,44,-3,38,39,0,1
29706,37,0,81,0,36,-18,44,45,2,1
29707,39,0,90,0,38,0,51,51,0,1
29708,37,0,104,0,26,5,66,78,12,1
29709,45,-2,76,0,46,13,31,30,0,1
29710,51,0,84,0,50,-4,34,35,2,1
29711,37,0,103,0,24,3,66,80,14,1
29712,43,-1,77,0,44,15,34,33,0,1
29713,37,0,94,0,34,19,57,61,4,1
29714,56,0,77,0,46,21,22,31,10,4
29715,47,0,86,-4,46,0,39,39,0,1
29716,37,2,76,-2,30,-5,40,45,6,1
29717,37,0,75,0,36,26,37,39,2,1
29718,37,0,79,-2,18,0,43,61,18,1
29719,53,0,84,0,52,-6,31,32,2,1
29720,84,-2,88,-6,-2,-11,3,90,88,5
29721,55,0,108,3,54,-4,53,54,2,1
29722,55,0,79,0,26,4,23,53,30,4
29723,44,0,89,0,44,21,45,45,0,1
29724,56,0,79,0,-22,2,24,103,80,4
29725,41,0,77,0,42,27,37,36,0,1
29726,56,0,77,8,24,0,22,54,32,4
29727,55,0,92,-1,0,6,36,92,56,4
29728,48,0,110,0,46,0,62,64,2,1
29729,56,1,87,5,54,-15,31,33,2,1
29730,37,0,77,0,28,-7,40,48,8,1
29731,53,1,84,0,52,-11,31,32,2,1
29732,49,3,84,0,46,-8,35,37,2,1
29733,56,0,79,1,12,-7,23,66,42,4
29734,37,-1,81,0,36,0,44,44,0,1
29735,55,0,77,0,-4,21,21,82,60,4
29736,83,4,86,0,-6,0,3,94,90,5
29737,41,0,79,0,42,3,38,37,0,1
29738,49,0,88,0,50,5,39,39,0,1
29739,43,0,89,2,42,0,46,48,2,1
29740,45,0,79,0,44,-13,33,35,2,1
29741,41,-3,88,0,38,-18,47,49,2,1
29742,105,3,106,0,70,0,1,36,34,5
29743,37,0,76,-1,20,-2,39,55,16,1
29744,42,0,79,1,42,0,37,38,0,1
29745,81,0,84,0,-20,-5,4,105,102,5
29746,51,0,82,1,52,18,31,30,0,1
29747,55,1,78,-3,44,30,23,34,12,4
29748,45,0,77,0,44,-16,31,33,2,1
29749,58,0,87,5,56,0,30,30,0,1
29750,56,0,78,0,8,2,22,70,48,4
29751,37,0,104,0,26,31,66,78,12,1
29752,36,0,77,0,36,0,41,41,0,1
29753,50,1,86,-7,50,0,36,37,0,1
29754,83,0,86,0,-4,-9,4,92,88,5
29755,52,-1,88,0,52,0,37,37,0,1
29756,37,0,79,6,24,0,42,56,14,1
29757,45,0,86,1,44,-5,41,42,2,1
29758,37,0,76,0,24,17,40,53,14,1
29759,46,0,88,2,46,5,41,41,0,1
29760,38,0,100,0,36,-20,63,64,2,1
29761,49,0,85,0,50,5,36,36,0,1
29762,42,0,81,2,42,0,38,39,2,1
29763,47,0,83,4,46,0,36,37,0,1
29764,37,0,79,3,12,0,43,66,24,1
29765,44,1,77,0,44,4,33,33,0,1
29766,50,1,79,3,50,0,29,30,0,1
29767,50,-4,79,0,50,0,29,30,0,1
29768,55,2,81,-1,54,0,26,26,0,1
29769,44,5,102,0,44,8,59,58,0,1
29770,55,0,85,0,54,-7,30,31,2,1
29771,45,0,82,5,44,0,37,38,0,1
29772,37,0,79,0,34,-7,43,46,2,1
29773,37,0,80,-2,36,0,43,44,2,1
29774,37,0,80,0,26,0,43,54,10,1
29775,56,1,91,0,56,1,35,34,0,1
29776,37,0,93,0,10,-3,56,83,26,1
29777,37,0,79,0,8,-30,43,72,28,1
29778,37,0,78,0,-2,3,42,81,40,1
29779,56,1,96,0,52,-6,40,44,4,4
29780,48,-5,87,0,46,0,39,41,2,1
29781,55,0,82,0,54,3092,26,28,2,1
29782,46,5,78,0,46,12,32,32,0,1
29783,55,-1,95,-3,44,-5,40,51,12,4
29784,37,-4,75,0,34,0,38,41,4,1
29785,53,0,88,0,54,1,35,34,0,1
29786,37,0,80,0,10,0,43,70,26,1
29787,49,5,102,0,46,-11,53,55,2,1
29788,37,0,79,-2,36,-3,42,43,0,1
29789,37,0,75,-4,36,0,38,39,0,1
29790,47,2,86,-7,46,0,39,39,0,1
29791,43,0,85,0,44,30,42,41,0,1
29792,56,0,98,0,52,5,42,46,4,4
29793,37,0,77,0,20,-11,40,56,16,1
29794,38,0,79,0,38,3,42,41,0,1
29795,37,0,76,-6,36,4,40,40,0,1
29796,46,-1,86,7,46,0,40,39,0,1
29797,53,0,85,0,54,5,32,31,0,1
29798,37,-1,106,0,36,19,68,69,2,1
29799,37,2,90,-2,20,0,52,69,16,1
29800,79,3,83,0,-42,-21,4,127,122,5
29801,56,0,97,0,46,-5,40,50,10,4
29802,45,0,80,2,44,0,35,36,2,1
29803,37,-6,106,-2,34,-4,69,72,4,1
29804,56,0,81,0,-4,30,25,86,62,4
29805,46,5,81,0,46,8,35,34,0,1
29806,55,-1,77,0,16,0,22,62,40,4
29807,41,0,79,6,38,-21,38,41,2,1
29808,37,0,95,-4,18,0,58,77,18,1
29809,37,0,97,0,36,27,59,60,2,1
29810,58,1,86,0,56,0,27,29,2,1
29811,43,0,85,2,44,7,42,41,0,1
29812,45,0,89,8,44,-9,44,45,2,1
29813,56,1,91,0,56,14,35,34,0,1
29814,39,-1,77,3,38,0,38,38,0,1
29815,37,-2,81,0,36,0,45,45,0,1
29816,37,0,76,0,18,-17,40,58,18,1
29817,53,0,77,1,52,-20,25,26,2,1
29818,37,0,77,0,16,-4,40,61,22,1
29819,37,0,97,0,20,-30,60,77,16,1
29820,56,0,78,0,6,-5,22,73,50,4
29821,42,-3,77,0,42,0,36,36,0,1
29822,49,-3,76,-6,50,0,27,27,0,1
29823,37,0,77,0,34,-4,40,44,4,1
29824,55,0,95,-1,36,0,39,59,20,4
29825,43,0,81,5,42,-7,38,40,2,1
29826,37,0,77,-1,20,0,40,56,16,1
29827,39,-2,77,-1,38,-1,37,38,0,1
29828,39,-2,108,0,38,-1,68,69,0,1
29829,49,4,90,0,50,2,41,41,0,1
29830,55,0,95,-3,38,0,40,57,16,4
29831,43,0,84,0,42,0,42,43,2,1
29832,55,0,93,-2,46,-17,37,46,8,4
29833,37,0,107,0,28,2,69,78,8,1
29834,40,0,110,8,38,0,70,71,2,1
29835,37,0,106,0,24,0,69,82,14,1
29836,49,0,79,0,46,-2,30,32,2,1
29837,56,5,97,2,52,0,40,45,4,4
29838,44,1,87,0,44,14,43,43,0,1
29839,37,0,74,-1,28,0,38,46,8,1
29840,37,1,77,0,36,217,39,41,2,1
29841,44,0,84,-4,44,3,41,41,0,1
29842,58,4,91,1,56,0,32,34,2,1
29843,37,0,83,0,12,4,46,70,24,1
29844,37,0,79,0,28,12,42,50,8,1
29845,53,1,91,0,54,1,38,37,0,1
29846,38,0,76,0,38,0,37,37,0,1
29847,41,0,82,-3,38,-6,41,43,2,1
29848,37,0,97,0,34,3,60,64,4,1
29849,41,0,84,1,42,23,43,43,0,1
29850,46,0,102,0,46,1,57,56,0,1
29851,55,2,88,0,54,0,33,33,0,1
29852,66,0,109,0,64,-17,43,45,2,1
29853,56,0,78,0,10,23,22,68,46,4
29854,55,0,97,0,50,-22,41,48,6,4
29855,46,0,81,-2,46,9,35,34,0,1
29856,56,-1,92,0,56,2,36,35,0,1
29857,56,0,97,8,36,0,41,60,20,4
29858,37,0,81,1,30,7,44,50,6,1
29859,48,0,109,-2,46,0,61,63,2,1
29860,67,-1,109,-1,68,0,43,42,0,1
29861,37,0,76,-2,30,0,39,45,6,1
29862,44,0,76,0,42,-29,32,35,2,1
29863,37,0,95,-4,24,-3,58,72,14,1
29864,37,0,78,-3,28,-10,41,50,8,1
29865,37,0,83,2,36,-2,45,46,2,1
29866,44,0,81,0,44,13,37,37,0,1
29867,44,-1,76,-5,44,0,31,32,0,1
29868,39,5,77,2,38,0,38,39,0,1
29869,37,0,79,0,0,-18,42,79,36,1
29870,56,1,81,0,-22,-13,25,105,80,4
29871,37,0,76,1,28,-1,40,48,8,1
29872,56,4,99,0,38,0,43,60,18,4
29873,43,0,82,0,44,22,39,38,0,1
29874,37,0,80,0,18,15,43,62,18,1
29875,53,0,79,0,52,-21,26,27,2,1
29876,56,0,77,0,-2,-30,21,79,58,4
29877,43,0,84,0,42,-10,41,43,2,1
29878,46,0,87,-1,46,6,41,41,0,1
29879,43,-1,86,-2,42,0,43,44,2,1
29880,41,0,78,0,42,3,37,37,0,1
29881,37,0,77,0,18,10,40,59,18,1
29882,102,0,103,0,72,9,1,31,30,5
29883,37,0,78,0,16,23,42,63,22,1
29884,52,-1,81,0,52,0,29,29,0,1
29885,47,3,90,-1,46,0,42,43,0,1
29886,43,-4,81,-2,42,-11,37,39,2,1
29887,41,-3,76,0,38,-19,35,37,2,1
29888,49,0,83,-2,46,-6,34,37,2,1
29889,44,0,86,4,44,13,43,42,0,1
29890,37,0,77,4,36,-11,39,41,2,1
29891,37,0,77,0,-6,-7,41,85,44,1
29892,55,0,77,0,24,-7,21,54,32,4
29893,41,0,86,0,38,-5,46,48,2,1
29894,37,0,104,0,26,-12,67,78,12,1
29895,37,0,78,0,20,11,41,57,16,1
29896,45,0,89,0,44,0,44,45,0,1
29897,37,-3,77,0,38,11,39,38,0,1
29898,37,0,76,0,20,9,40,55,16,1
29899,51,-1,87,0,50,-14,36,38,2,1
29900,39,-4,79,6,38,0,40,41,0,1
29901,37,2,83,4,34,0,45,49,4,1
29902,49,0,77,0,50,0,28,28,0,1
29903,43,0,84,0,42,-13,41,43,2,1
29904,56,0,90,3,56,0,33,33,0,1
29905,37,0,79,0,36,-16,41,43,2,1
29906,45,4,83,0,44,0,38,39,0,1
29907,41,-1,86,0,38,-5,45,47,2,1
29908,37,0,77,0,34,-21,40,43,2,1
29909,45,-4,87,1,46,14,42,41,0,1
29910,38,5,76,0,38,0,37,37,0,1
29911,37,2,83,8,36,0,45,46,2,1
29912,56,-1,97,6,52,0,41,45,4,4
29913,37,0,76,133,24,1,39,53,14,1
29914,81,0,84,0,-20,23,4,105,102,5
29915,55,0,97,1,42,0,41,55,14,4
29916,51,0,102,0,52,10,51,50,0,1
29917,82,4,86,0,-40,2,4,128,124,5
