,0,1,2,3,4,5,6,7,8,9
24815,56,,,,56,,,,,1
24816,,,,0,,,69,75,,
24817,,,,8,,,,,8,
24818,38,,,,,,,39,0,
24819,,0,76,,26,,39,50,12,
24820,,,,,56,,41,40,,
24821,,,,,46,,,,0,
24822,55,0,77,,42,,,36,,
24823,37,,77,1,,,,38,,
24824,48,,87,0,,,,,0,1
24825,,,,-2,,,33,,0,1
24826,,,,,,,,,,
24827,,0,,,30,0,45,,,1
24828,37,,77,,,,,,,1
24829,41,,,,,,37,39,,1
24830,,,,0,,21,40,,,
24831,,,88,0,,,,,0,1
24832,,0,,,46,,38,,,
24833,,,,,42,-15,,43,,
24834,37,,,,,122,,,,
24835,,-5,,,,,40,41,,1
24836,48,0,86,,,-9,38,,,
24837,,5,79,,,,36,37,2,
24838,45,,,,,0,,40,,
24839,,,76,,,0,34,,0,1
24840,,,,,44,,,,,
24841,,,,,54,29,,,,
24842,,1,,,,,41,,4,
24843,,,,,,,,,,
24844,,,,,-6,,25,,,
24845,43,,,,,,38,37,,
24846,56,,95,-1,56,,,,,1
24847,43,,,,42,,,39,2,1
24848,,,,,,,33,,,1
24849,,,81,-2,52,,29,,,
24850,,,,,,5,,,,1
24851,,,,,,,,,,
24852,,,105,,,22,67,66,,
24853,37,-1,,,,-8,,,,
24854,37,,80,,,,,,,1
24855,,,,-7,42,,,,0,1
24856,,0,,-1,,,,,,
24857,,-1,,,,,,,0,
24858,,-25,,,,,35,,,
24859,,-2,,,,,,,,1
24860,,0,,-3,46,,,40,0,
24861,,,,6,,,,49,,
24862,43,,77,-1,42,0,34,,2,
24863,56,,,0,,,,,,
24864,,,,0,24,-25,,,,1
24865,49,0,,,,-7,29,,2,
24866,,,,0,12,,,,42,
24867,,,83,0,,,40,42,,
24868,37,4,98,,34,,,64,,
24869,,,79,,,,33,,,
24870,,,,,,,,,2,1
24871,,,,,,,30,30,0,
24872,,,,,,20,,41,0,
24873,,,,,,,38,39,,
24874,,,,0,,,,,0,
24875,37,,,,,,,80,34,
24876,,0,,,46,-20,,49,,
24877,,,77,0,,,22,,46,
24878,,,,,,,,,,1
24879,,0,78,,46,0,,,,
24880,37,,76,,,,,,,1
24881,47,,,,,,,,,
24882,64,0,,,,,46,48,,1
24883,49,,,,,,,29,,
24884,,,76,,46,,,,,
24885,45,,,,44,-24,35,,2,
24886,46,,,0,,,,,,
24887,,,110,,46,,,,2,
24888,,,,,,,31,,,1
24889,,,77,0,,,,,,
24890,37,,,,,,47,,,
24891,,,83,0,,,41,44,,1
24892,,,83,,,-2,,,2,
24893,,,83,,46,2,,,,1
24894,,0,101,,,,64,73,8,1
24895,,-2,,,,0,,92,,
24896,,,,,,,42,,,
24897,,,,,,,,,,
24898,43,,76,0,42,,,35,,
24899,,,87,,,,,,,1
24900,48,,,,,0,,,,
24901,,,,0,,29,,41,,1
24902,,,,,38,0,46,48,,1
24903,,,,2,,,,48,0,
24904,,0,,,18,,,,18,1
24905,,,77,8,,,,,,1
24906,,0,,0,18,5,,,18,
24907,,,,,,,32,,0,1
24908,37,,,,,,,44,4,
24909,80,,,,,,4,125,,5
24910,,0,93,,,,,44,,4
24911,,,,,,0,,29,,
24912,,0,,0,,,,,,
24913,,,109,,,,,,2,
24914,,,,,,,,,,4
24915,,,88,,,,40,,,
24916,,,,,,-17,,58,16,
24917,,,,,,,,37,,
24918,46,,,,,,,36,,
24919,,,,,,-30,26,,78,4
24920,42,,79,,,0,37,38,0,
24921,,-1,75,,,-5,,,,
24922,,,109,,38,14,,,,1
24923,56,,,,54,,,,,
24924,,,81,,,-10,,32,,1
24925,79,0,,0,,21,,,108,
24926,,0,,,36,,41,42,,
24927,42,,,0,,1,,,0,1
24928,,,,,,,,,,1
24929,,,,,,-16,,,,5
24930,82,,,,,,,,,
24931,,2,76,0,,,,34,,1
24932,,,,,,,,,,
24933,37,,79,,,-6,,,,
24934,,,,,-22,-5,,105,,
24935,,,,,,,,,,
24936,,,,,,,,,,
24937,,,88,,,,,,,
24938,,,,,70,-15,,33,,
24939,,,,,,,,,,
24940,,,,-1,,,,,0,
24941,,,109,2,,,,,,
24942,,,,,,,,70,,
24943,,,,0,,,,,,
24944,47,-1,90,,,,44,,,
24945,,,,,,0,,,,
24946,,,,,28,,,54,8,
24947,,2,79,,,,32,,,
24948,,,,2,,4,,,,
24949,56,,,,50,,41,,6,
24950,42,,,,,-1,,,,
24951,,0,,,,,22,57,,
24952,42,-2,,,,,35,,,1
24953,,,,,50,25,,,,1
24954,,,,,46,0,44,,,1
24955,,,,,44,0,,,0,
24956,,,88,,,10,,,0,
24957,,,,,44,,42,43,,
24958,,,81,-3,,,,,0,
24959,,,84,,,,4,,124,
24960,,3,,0,38,,42,41,,1
24961,60,,109,-7,,,,49,0,1
24962,41,36,78,,,,,,,
24963,,0,,,44,,,,,1
24964,,0,,,42,,42,43,0,
24965,55,,,,,,,,4,
24966,,1,87,,,,,43,,
24967,,,,0,,-3,36,66,30,
24968,,,,0,36,,42,,2,
24969,,,77,0,,,,,,
24970,,1,,,,,40,,0,
24971,85,,88,,,,,,,
24972,,,,0,,,41,,,
24973,,,,0,,,28,,0,
24974,53,-1,86,,54,3,33,,0,1
24975,56,,,,,,,,50,
24976,,-1,,5,,0,,,88,
24977,45,,,0,,,,39,,
24978,,,83,,,,,,,
24979,45,,,,46,,,,,1
24980,,0,,-1,,,,,,1
24981,,0,,,,,40,41,,
24982,,0,,,,,,,,
24983,52,,,,,0,28,,0,
24984,,,98,,42,,,57,,
24985,,0,,,8,,40,70,,
24986,,,78,,42,,,,14,
24987,,,85,-1,,,,,108,5
24988,48,,81,,,,,34,,
24989,,,81,0,-6,-24,25,,64,4
24990,48,,,,,,37,,,1
24991,55,,,,,,,,,
24992,46,-1,,,,,40,39,,1
24993,56,,,,44,,,,,
24994,,,,,38,,,,,1
24995,,0,,,,,,,,
24996,,,,,,0,44,45,,
24997,,,85,,,,,,,
24998,,,,,,,36,,,
24999,,0,,,,,47,46,,
25000,,-2,75,,,,,,,1
25001,56,,,,46,-3,,,,
25002,,,88,,,,42,,,
25003,44,,,6,44,,,,,1
25004,,,,-1,36,0,40,40,0,
25005,,,,,,0,,40,2,
25006,,,84,-5,,,36,37,,
25007,,,103,,,,66,,,1
25008,,,,,,,,,68,4
25009,,-4,,,,,,64,,
25010,51,,,0,52,15,,,0,
25011,,,,,,,,,,
25012,48,,,0,,,,,0,1
25013,56,0,,,,,,,22,
25014,56,,,0,56,6,28,,,
25015,,0,81,0,46,17,,,0,
25016,,0,78,,36,,,42,,
25017,49,,,0,,-24,,,,1
25018,43,,,,,,,39,2,1
25019,,,,,,,,,,
25020,,,83,,46,-10,34,,,1
25021,45,0,,0,,7,,,,1
25022,,,,0,,,,50,,
25023,56,,77,,-6,,,,,4
25024,,0,,,,0,,,,
25025,,,,,,0,,47,,1
25026,41,,,,42,0,,,,
25027,,,,,,,,,0,1
25028,,,,,,,,,,
25029,,,83,,,-26,42,,,
25030,79,,,0,-28,,,112,,
25031,,0,,,,,,,,
25032,,0,,0,10,,,68,,
25033,37,,76,,36,,38,39,,1
25034,,0,97,,24,,,74,14,1
25035,,,,,-12,,41,,50,
25036,37,,,0,,,,,,
25037,,-5,,0,,,,37,2,
25038,,,81,,,-1,,,,1
25039,49,,78,0,,,,,2,
25040,,,,,,0,,,0,
25041,,,,0,42,,,,0,
25042,,0,97,,46,-8,,,,
25043,,,,0,38,,63,,,1
25044,51,,,,,,,,,
25045,,0,83,,46,,,,,1
25046,,,90,,,,51,,,
25047,,,,,6,,,,,4
25048,,,,,,11,,,,
25049,81,0,84,,,,4,,,5
25050,55,0,82,,-40,,,123,96,
25051,37,,80,,,,,49,6,1
25052,,,76,,34,,,,4,1
25053,56,,,,12,,,,,
25054,,0,76,,34,0,,,,
25055,,,90,,,0,51,,,1
25056,,0,,,,,,,,
25057,47,,,,,,,31,,
25058,,,76,,,,30,,,1
25059,,,,,,,,67,0,
25060,,,,,42,,,,,
25061,37,0,,,30,,70,,,
25062,,-1,,,54,-1,,,0,1
25063,,,,,54,,,,,
25064,59,,86,,,,28,30,,
25065,,,,,,,,47,2,
25066,,,,,,,30,,0,1
25067,102,,,,,0,,,,
25068,,0,81,,,,,86,42,1
25069,46,,,,,0,,40,0,1
25070,,0,,,,,,34,0,
25071,55,,77,,,-2,22,57,,
25072,37,1,,,,,45,,,
25073,,0,,,,,25,102,76,
25074,,,86,0,42,,,,,1
25075,,,,,,,25,,,
25076,48,,,,46,0,,,2,
25077,37,,,0,,-29,,44,,
25078,,0,,,,,,97,,5
25079,,,,,42,,,,,
25080,,2,,,,,,,62,
25081,105,0,,6,70,,2,,,
25082,56,0,95,,50,,40,,,
25083,37,,78,,8,,,70,,
25084,45,5,,1,,,,,2,
25085,,,,3,36,,,,,1
25086,,0,,,36,,,59,20,4
25087,,4,87,,,,45,,,
25088,,,76,,,,,,,
25089,,-4,86,,38,,,47,,
25090,,,80,,36,,43,44,,
25091,,,,6,,,49,,,
25092,,,,0,,11,42,,,
25093,,,,,26,18,69,,,
25094,,0,81,-3,,,,,,
25095,46,5,,,44,,,,,
25096,,0,,,,,,,,
25097,,,107,0,,,,60,,1
25098,,,86,,,,46,,,
25099,,,106,0,,-7,,,2,
25100,37,0,,,10,,,72,,1
25101,,1,,1,-42,,,,,
25102,,,84,,-28,,,,108,
25103,,0,88,-4,,4,,39,,
25104,47,,,,,,40,,0,
25105,49,0,,,,,,,2,
25106,,-10,78,,10,0,,68,,1
25107,,0,,,,,67,83,,
25108,46,,108,,46,,62,62,,
25109,,,,,28,,38,,8,
25110,,,,,,,,,,
25111,,,,,54,,,,,
25112,,,97,,,,41,,8,
25113,,0,108,0,,0,,,,
25114,49,,,,,,39,41,2,
25115,,0,,,,0,,,,
25116,,,,,,,,27,,
25117,,,,,,,,,50,
25118,55,,96,,,,,,14,
25119,84,,88,,,,3,,,
25120,,,,,,,43,,,
25121,,,,,46,0,31,,,
25122,,0,,0,,,,,4,
25123,,,83,,56,,,,0,
25124,104,,107,,70,0,,37,,
25125,,0,,,,18,,,,
25126,,0,,,50,,,,6,
25127,,,,0,,,,33,,
25128,53,,,,,22,,,0,
25129,,0,76,0,,-4,,,,
25130,,,,0,,,,62,,
25131,45,,,6,,,,39,,
25132,,0,,,6,,,72,50,
25133,,,,0,,7,40,,,
25134,56,-1,,,,,,41,,1
25135,,,,,36,,,,,
25136,,,76,,,,,,2,
25137,,,87,5,,1,,,0,
25138,55,,,,,-18,,54,,
25139,,,,,,0,,48,,
25140,37,-3,,,,,39,,,
25141,,,86,,,,5,,,5
25142,,,,-2,,10,41,,,
25143,,2,86,,,,38,37,,1
25144,56,0,95,0,,3,,,,
25145,,-2,98,,,,,,8,
25146,,0,106,,46,,,,,
25147,,,77,,,,36,,,
25148,,3,,-7,,,36,,2,
25149,55,0,,,,,,,,
25150,,-2,,,,3,,39,,
25151,,,76,0,,,,,,
25152,,,,,,,,,28,
25153,49,0,,0,,,,,0,1
25154,,,,-1,,,40,,0,
25155,59,0,,0,56,,,,,1
25156,,,,,30,,,,6,
25157,,,,,,,27,,,
25158,,,,,,,41,40,0,
25159,37,,,,16,-2,,,,
25160,37,,75,0,,29,,,,
25161,,,,-2,,-1,,65,,4
25162,46,,,,,,,35,,
25163,,,106,,,-25,,83,,
25164,,,,,,0,3,,,5
25165,,,,,,,,,,
25166,,,,,52,,,,,
25167,,,,,,,37,,0,1
25168,51,1,102,0,,16,,50,,
25169,41,,,0,,,,,2,
25170,,,,,26,14,,54,,
25171,,0,,,6,,,,32,
25172,37,,,,,,,,,1
25173,,,,,,,35,,,
25174,49,,,,,,,37,0,
25175,,,77,0,,,,,2,
25176,49,,106,,46,,,60,,
25177,,-4,,,54,,,,2,
25178,,0,,,,,,,2,1
25179,,,93,,,,38,,,
25180,,,,-1,,-26,39,40,,1
25181,,,,,50,,32,34,,1
25182,,,,0,,,,,6,
25183,,,,,,,,41,,
25184,,,,,,0,,,,5
25185,,0,,0,,-5,41,,,4
25186,,0,,,,,,34,,1
25187,,,,,,0,,,,4
25188,,,,,,,47,48,0,1
25189,55,,,,,-24,36,,,
25190,,,,0,,,,,6,
25191,,0,,,,18,,,,
25192,,0,,-2,,,,,,1
25193,,-1,83,,,,,,0,
25194,39,,75,0,,,,,,
25195,,,,,,,31,,,
25196,,,,,,19,29,,,
25197,,0,,4,,,,55,,1
25198,,,80,0,,15,,34,,1
25199,,,96,,,0,46,,,
25200,37,,104,,26,,,,12,
25201,,,,0,44,,39,,,
25202,,,,0,,10,,,6,
25203,,,,,,0,,35,0,
25204,,1,,0,,,,,2,
25205,37,,,0,20,,,,,1
25206,,0,,0,52,,,,,
25207,37,,77,,,,,,50,
25208,,,76,,,,,35,,
25209,51,,83,,,,32,,0,
25210,55,,89,,,0,34,35,,
25211,,,,,,,,,,1
25212,,,,3,,0,26,,2,1
25213,,,,,38,0,,,,
25214,37,,77,,,,39,41,,1
25215,,,,,34,5,,,,
25216,42,,,8,,,44,,0,
25217,,,,,,,,49,,4
25218,,,84,0,56,,,,,
25219,41,,,,,,38,,,1
25220,,3,,,,,,49,28,
25221,,0,,0,,4,41,,,
25222,37,,75,,36,,,,0,1
25223,,,88,,,,,,0,
25224,37,,,0,,,57,,,
25225,43,,,,44,,41,,0,1
25226,55,,96,1,,9,41,,,
25227,,,,-2,,,,32,,
25228,,,,-6,,0,,,,1
25229,,,,,,,,,,1
25230,,0,,,10,,,,,4
25231,,-2,,,,,,,,
25232,46,,,,,,39,,,
25233,,2,,0,,,,,,
25234,41,,,,,,,,2,
25235,,0,,0,,0,,49,,
25236,,,,,,,,,,
25237,40,,,,38,,,,,1
25238,37,0,,,-4,-10,,,42,
25239,,0,,0,,,,,,
25240,39,,,0,,0,,44,,
25241,,,,-4,,,69,,,
25242,,,,-6,,,,,0,1
25243,,,81,,54,0,,27,,
25244,,0,102,,,,65,,2,
25245,,,,,,,35,35,,
25246,,,,,,,,,,1
25247,,,,,0,-20,41,,36,
25248,,,106,,36,,68,,,1
25249,55,,,-9,,,22,,,
25250,,0,,,,,,,,1
25251,,0,,1,44,,,,,1
25252,,,,0,52,,30,,0,
25253,56,,,,,,,,18,
25254,,,,,24,,23,,32,4
25255,,0,,,,,20,,,
25256,,,79,,,,,,,4
25257,,,,,,,,,,5
25258,,,,,46,0,,,,
25259,56,0,81,0,-18,,,99,,
25260,46,4,79,,,15,33,,,1
25261,,0,,,54,,,,0,1
25262,,,,,44,,,,,1
25263,,,,7,,,26,27,0,
25264,,5,79,,42,,37,,,
25265,,,,,,,,,2,
25266,,,,,52,-3,,,,
25267,,,85,0,42,22,,,0,
25268,,0,,,,-4,,,4,
25269,,,88,,,,3,,,5
25270,,,,,,,43,,,
25271,,0,79,,,6,34,,,
25272,37,,,,,-11,,,,
25273,,,87,,,3,4,,124,
25274,37,,,,,,,,24,
25275,,,81,,,,,,2,1
25276,,,,,46,11,,,,
25277,,,,,,17,,,,
25278,54,,,,54,,23,23,,
25279,41,,,4,,,45,45,,
25280,55,1,,,,,,,,4
25281,,,,0,,,,,,
25282,,,,,,,39,,,
25283,,0,,,,,,,,
25284,47,,79,,,0,32,33,0,
25285,55,0,92,,,,,92,,
25286,,,80,,38,,,41,,
25287,39,,79,,38,,,,,
25288,,0,,,,0,,,,1
25289,46,,86,,,,,,0,1
25290,,0,76,0,-12,22,21,89,,4
25291,,0,,,,,,60,38,
25292,,,,0,,,,,,
25293,,,,4,,0,,26,,1
25294,49,,,,,,,,,1
25295,51,0,,,,,,36,2,
25296,45,,81,,44,,,,,1
25297,37,,76,,,,,,,
25298,,,79,,,-1,,56,14,1
25299,,,,,46,9,,,,
25300,,,86,,,,,,,
25301,56,1,,,,,42,51,,
25302,37,,,,-4,,,,,1
25303,55,,,,,-12,,,,4
25304,,,,,,,32,,,
25305,,0,,,,,,,,
25306,,0,76,,,,,,,
25307,,0,,,50,9,,53,,
25308,41,0,,0,,,,,0,
25309,45,,,,,,,31,0,
25310,,,,,,,,,,
25311,,,82,0,54,,,,,1
25312,104,,,-2,70,0,,,34,
25313,41,,78,3,42,,,,,1
25314,56,,96,,,,,,,4
25315,37,,,,28,,,69,8,
25316,,,,0,,-9,,57,,
25317,59,,,-4,,,28,,,
25318,,-5,83,,42,,,,,
25319,,,,0,52,-1,,44,,4
25320,,,98,-4,38,,42,,18,
25321,,,96,-7,36,,,,,
25322,,,,6,,,,,,1
25323,,,,,,,44,55,10,
25324,,0,,,,,,,,5
25325,,2,,0,44,0,31,,,1
25326,,,81,,56,,,,,1
25327,,,95,,,,,,,1
25328,,0,,0,38,,,,,
25329,,,108,,,23,55,54,0,
25330,43,,,,42,,,39,,
25331,56,,,,,,,49,6,
25332,55,,,0,,,,,,
25333,,,,,38,0,,,,
25334,,,80,,,-14,,,,1
25335,,,,,,-3,,,,
25336,37,,80,,,,,70,,1
25337,,,,0,,,38,39,2,1
25338,,,77,0,46,,32,,,1
25339,,,,,54,0,49,,0,
25340,,,77,,,,,79,,
25341,,,96,,,-21,,,,
25342,,,,,,,,,4,
25343,,,84,,,18,,,,
25344,,,,0,,,32,,,1
25345,40,,,,38,,,69,,
25346,55,,,,,,,75,54,4
25347,44,0,,,,-24,,44,,
25348,,0,,,,-2,,103,,
25349,,-1,,0,70,,1,,,
25350,56,,,,,,,,,1
25351,,0,80,0,38,,,,,1
25352,,2,76,,,,34,,,1
25353,,,80,,42,,,,,1
25354,55,0,,0,50,,,,,
25355,,,96,,,,,,6,
25356,,-2,,,,,27,29,2,
25357,49,,107,,,,,60,,
25358,,,78,,,23,,,,1
25359,,,,0,,,,29,0,
25360,53,,,,,,,,0,
25361,,,,6,,,,41,2,
25362,,,,,44,,,32,,1
25363,,,83,,44,-4,38,,,
25364,56,,,,,,25,94,,4
25365,,1,,0,20,-6,52,69,16,
25366,37,,,,,,,50,10,
25367,,,,0,,-13,,,16,
25368,,,,,,,,41,2,
25369,,0,108,,,,,51,0,
25370,37,,,-3,30,,,,,
25371,,,,,,-18,4,,,
25372,,,,0,,,,39,0,1
25373,,,76,,,8,,,,
25374,,-5,109,,38,,,,2,1
25375,102,0,,0,,,,,32,5
25376,,,,,46,,,,2,
25377,,,,,,,40,,0,
25378,,,95,-1,,-2,,,4,
25379,,8,95,,50,0,41,,,
25380,,,,0,,,42,,12,
25381,,,86,,,,,,,
25382,,,,2,,,,,,
25383,,,84,,46,,,38,0,1
25384,,,,,,1,,,,
25385,,,,3,,,,,,
25386,43,,,,,-13,,,2,
25387,,,,,,,,,,
25388,,,,,,,,,,
25389,,,75,,,,34,,,
25390,,,,,,,,,,
25391,55,0,,-6,,,,,12,4
25392,49,,,2,,4,,,0,
25393,,,,-1,44,,,,2,
25394,,,,,,,,,6,
25395,,,,,,1,,,,
25396,48,-3,,,,,,,,1
25397,55,,,,,,40,57,,4
25398,,1,,,46,,,,,
25399,,,,,6,,,,,1
25400,,4,,,46,8,,34,,1
25401,79,,,,,-8,,,,
25402,,,,,44,,,,,
25403,,,81,,,,39,,,
25404,,,,,46,,41,,0,
25405,37,,,0,,,42,68,,
25406,53,,88,,54,,,34,,
25407,,4,,,,,,,,
25408,49,1,,0,50,,,,0,
25409,,0,,,,,37,39,,1
25410,43,,,,42,,,,2,1
25411,,,,,-2,,,81,,1
25412,,,,,,,22,,,
25413,37,,,0,2,,40,,,
25414,,-3,,0,,,,32,,
25415,36,,,,,,,46,,
25416,56,,,,,-11,35,37,,
25417,,,,,,-17,,34,,1
25418,37,0,80,-2,,,43,,0,
25419,46,,,,,,,,,1
25420,57,3,,,,,,,,1
25421,,,86,,,,,34,0,
25422,,0,,,30,10,69,,,
25423,,,,,,0,47,,,1
25424,,,91,,,-9,,,2,
25425,,,,,,-8,,,,
25426,55,0,,,,,,103,,
25427,,,102,,,,,,,
25428,,,77,0,30,,40,,6,1
25429,,,,,42,,,,2,
25430,,,,,,,,,,
25431,,-6,91,,6,,53,86,,
25432,37,0,,0,,,,,,
25433,,,,,,,,92,,
25434,,-1,,,46,0,35,,,
25435,,,,,42,,,,,
25436,,,,,46,,29,29,,
25437,,,,,,,,68,,
25438,,,,,,,40,,,
25439,56,,,,,,22,,,
25440,,,,0,52,,,,4,
25441,37,0,77,,16,,,,,
25442,,,,,,-19,,,,
25443,,,,,,,43,,,
25444,37,,,-1,,,43,,,
25445,,,83,0,,6,,,,
25446,,,,,52,,,,,1
25447,,,77,,,,,,,
25448,,,,,,,,,,1
25449,,,79,,10,,23,68,,4
25450,,0,,,38,,,,0,
25451,,,,0,,,,,,
25452,,-1,,,38,,,43,,
25453,,,,,44,,,,,
25454,,,,3,,,32,34,,
25455,,,,,,,,57,,
25456,37,,,,,-17,,59,,
25457,37,,,,,,,52,,
25458,,,,,,,,,,1
25459,,,76,,42,,,,0,1
25460,,,,,,,,,0,1
25461,,1,,,42,,35,,2,1
25462,,0,,,,,,39,,
25463,41,,,,,,,47,,1
25464,56,,,,,,41,,12,4
25465,38,1,,0,,,43,42,,
25466,,,,,,,26,,,1
25467,,0,83,,,,,,,
25468,,0,75,,,,,,,
25469,,,,,,,41,,,
25470,,,,,46,,,,10,
25471,,,,,,,36,39,,
25472,37,,77,0,-22,,,,,
25473,,,84,,,,41,,,1
25474,43,,77,,,-16,,,2,1
25475,,,83,5,,,46,83,,
25476,55,,,,,,,36,,
25477,,,,0,50,,,47,,4
25478,,0,79,,16,16,,63,,4
25479,49,,,,,-8,,,2,
25480,,,,,,,,35,2,
25481,45,,83,,,34,,,,1
25482,,,95,,54,-29,39,,,1
25483,,,90,,,,45,46,,
25484,,,104,,,0,,49,,
25485,37,,,,,,42,,,
25486,,,77,0,,,,,2,
25487,,,83,,,,,36,,
25488,,,,0,24,,,69,,
25489,42,0,76,-3,,,,,2,
25490,,1,,,44,-2,,42,,
25491,55,,,,,,41,,,
25492,37,,,,,,40,90,,
25493,45,-4,,,46,,,34,,
25494,,,,,,,,,0,1
25495,56,0,,0,54,,,,,
25496,,,,,,0,,,0,
25497,,,85,,,,,,,
25498,,,,,,-22,,,,
25499,,,,1,,,,,,4
25500,57,,,,,,,26,0,
25501,,-5,,-1,,,,61,,
25502,82,,,,,1,,128,,
25503,,,,,,,,44,2,
25504,,,,,28,0,,46,,
25505,,,,,,,,,,4
25506,,,76,,,,20,94,,4
25507,,-4,,,,,,,,
25508,,,,,,,,,,
25509,,,,,,,,,,
25510,,,77,0,,,34,36,2,
25511,,,,0,50,,,,,1
25512,,1,,,42,,,,0,1
25513,,,,-7,,,1,,,
25514,,0,,,,,,31,,
25515,55,,,,,,,,,4
25516,,,,-6,,,,,38,
25517,,,,,44,0,,,,
25518,,,,,,,42,,,
25519,,0,84,,,,,,,
25520,53,3,,,,,,,,
25521,,,,0,,,67,86,20,1
25522,,0,,,42,,,,0,1
25523,,,,,,0,,30,,
25524,,5,76,0,36,,,39,,1
25525,56,,,0,,5,41,,,
25526,,,,2,,0,,,,
25527,,-1,,,36,,,,,1
25528,37,,78,0,,29,,,,
25529,,,,0,,,,,,
25530,,0,,,,-6,,,48,
25531,55,,,4,12,,,,,
25532,37,0,,,6,-20,41,,32,
25533,,0,,,44,,31,33,2,
25534,,,,,18,,22,59,38,4
25535,41,,,,42,,,41,,1
25536,,,77,0,,,21,,,4
25537,,-1,106,,,,,,,
25538,,,,,,,,,,
25539,,,,,46,,37,,,
25540,,0,,,,,30,,,1
25541,37,,,,,1,,,26,
25542,,,,,,7,,,,
25543,,,,8,,,,,,
25544,,,75,,28,-9,,46,8,1
25545,,1,,,,0,,,,
25546,,,,,,,,43,,1
25547,,0,93,0,,,56,,,
25548,,0,76,,,,,43,2,
25549,,,97,,50,-8,,,6,
25550,,,,,,0,40,,,
25551,,2,,,,,,,,
25552,,-2,81,1,,,,,0,
25553,,,,,44,,40,,,1
25554,,,,,,,23,55,,
25555,,,,,44,,,39,0,
25556,44,,,0,,10,,,,
25557,39,,79,,,0,,,,
25558,,,,0,,,,,0,
25559,42,0,,-2,42,,,,,1
25560,55,,78,,,,,,32,
25561,51,,,,,,,,,1
25562,,,,,,,57,79,,
25563,,,,0,,,,,0,
25564,37,,,0,,5,39,,0,
25565,,,,,,0,42,44,2,
25566,,,97,-4,,,,,,
25567,,,84,,,-5,39,,,1
25568,37,,,,30,,,,,
25569,,0,96,,,0,,,,4
25570,,0,,,,,41,,,
25571,49,,,,,,39,,2,
25572,,-1,,,,,,,,
25573,,3,,,36,-9,52,53,,
25574,,,78,,12,,,,,
25575,,-1,91,,,,,37,2,
25576,,0,76,,,,,,,1
25577,,,,,-2,-5,40,,,
25578,,,,,36,0,,,,1
25579,,,,,,,,,,
25580,,,,0,,,,,68,
25581,50,-3,,,50,,,,,
25582,,,,,54,,,42,2,1
25583,,,86,,,,41,,0,1
25584,37,1,,0,,,,,,1
25585,,,,,,-30,,,,
25586,,,,,,,,44,0,
25587,,,84,0,44,,,,0,
25588,,,,,,,40,43,,
25589,39,,86,,,0,,47,,
25590,,,,,,,,,,
25591,,,,0,,0,,,0,
25592,37,0,76,0,,,38,37,0,1
25593,,,95,,,,,62,22,
25594,38,,,0,,,,,,1
25595,37,,81,,,,44,84,40,
25596,37,0,106,,,-14,69,,,
25597,,,,,42,,,,,
25598,,-1,,0,,,,,,
25599,41,,78,0,,,37,,,
25600,56,,,0,46,,,,10,
25601,,0,,-1,,,38,,,
25602,,,,4,,0,,,0,
25603,,,92,,,27,,,,
25604,37,0,,,30,,45,,,
25605,,0,,-4,24,-1,,,32,
25606,,,,,,,,35,,
25607,,0,,-1,,,,,0,
25608,,,,,,-26,,42,,
25609,,,,,42,-8,,37,,
25610,47,-5,,,,,,30,0,
25611,55,,,,,,27,,2,
25612,,,,1,46,,,,,
25613,,,,,50,,34,,,
25614,,,81,,,0,5,,,
25615,,2,,,,0,,,,
25616,,,,,,-25,,,12,
25617,,-2,,0,,,53,,,1
25618,,2,90,,42,,48,,,
25619,,,,,,,43,43,,1
25620,42,,,-3,,,,45,,
25621,55,,,,,8,,60,,
25622,,,,,,14,37,37,,
25623,46,,76,-1,,,29,29,,
25624,55,0,95,,52,18,40,44,4,
25625,,-4,,,-42,,4,,,
25626,,,,,,,,,,
25627,,,86,,,,,,,1
25628,,,,0,,-19,60,66,,
25629,,0,,-1,,,40,50,,
25630,51,,,,,,,,,
25631,50,,81,,50,-4,,,,1
25632,,,,,,1,,,0,1
25633,,,,,50,,57,58,0,
25634,,,,,,0,,,,1
25635,,,,,,,,64,4,1
25636,,0,,,,,39,41,,1
25637,,,,-13,,,4,,,
25638,,,80,,,,,,,
25639,55,,,,54,-3,,,,
25640,,,87,,,,,41,,
25641,80,,,0,-20,6,,,,5
25642,,,,,,,1,,,
25643,49,,,,,-5,31,,2,1
25644,37,,,,18,,,63,,
25645,,,77,0,,,40,,,
25646,39,,94,,,,,,0,
25647,,1,,,,0,,35,,
25648,,,84,0,52,,,,,
25649,37,,,,,,42,68,,
25650,,,,,,0,,,,
25651,,,,,24,,,,,
25652,,,77,0,,,,33,,
25653,,,,,,,69,,,1
25654,,,,0,,,,,,
25655,,,88,,,,3,,,
25656,46,,,0,,,,42,,
25657,,0,77,0,16,-3,,,40,
25658,,,,,,,,43,0,
25659,,,,-6,,,21,66,,
25660,43,,,,,,,,2,
25661,,,95,,,,,,,
25662,,,78,,,-5,,,0,
25663,,-3,86,,,,,,,1
25664,,,,,,,,,,
25665,,,,0,,5,,,,
25666,,,84,0,,0,27,27,0,
25667,55,,,0,,,23,,46,
25668,52,,82,,52,,,30,,
25669,37,,97,,34,,,,,
25670,,0,,,,,42,,8,
25671,49,,,0,,21,,,,
25672,,,,,42,11,40,,,4
25673,,,,,,,,,,1
25674,,,81,,,,,,,
25675,,,,,,0,,54,,
