,0,1,2,3,4,5,6,7,8,9
27929,56,0,97,,,,,50,10,4
27930,,0,103,,24,-15,66,,14,
27931,39,1,79,-1,,0,,41,0,
27932,,1,80,,,-5,,,2,1
27933,41,,86,4,,-13,,,2,
27934,,-1,80,,54,-2,27,26,,
27935,41,,,-2,,,45,47,,1
27936,56,,80,0,-4,,,85,62,4
27937,53,0,,0,52,,33,35,,1
27938,56,-5,,0,,,41,,14,4
27939,45,0,77,0,44,-7,,34,2,
27940,57,0,84,,,0,,,,1
27941,37,,83,,-2,-5,47,,,1
27942,37,0,82,-1,34,0,,48,2,1
27943,55,,,,52,23,40,,,4
27944,,-4,84,-4,,,37,,,
27945,,,104,,,,,34,,5
27946,37,0,94,,34,0,,61,4,1
27947,37,0,77,3,,6,,41,,1
27948,56,,77,,,,22,34,12,
27949,,0,78,,16,-10,,,40,
27950,37,0,,,10,,41,67,26,1
27951,82,2,86,2,-2,,3,88,84,
27952,53,,,,54,23,35,,,1
27953,55,,83,1,-24,6,27,108,82,4
27954,,1,86,,,,48,48,0,1
27955,46,,,0,44,,39,,,
27956,43,-1,,0,42,-19,,,,1
27957,,-3,98,0,44,-6,,54,12,4
27958,41,0,83,8,,,,,0,
27959,,0,106,,26,,69,80,12,1
27960,41,,86,-3,,-4,,47,2,1
27961,,,,,,,33,32,,1
27962,49,,,-1,50,2,46,46,0,1
27963,,0,,,,,50,,0,
27964,55,,92,,,-1,37,,12,4
27965,55,0,77,,,3,,59,38,4
27966,41,0,,,42,2,,48,,
27967,78,4,81,,-42,0,4,125,122,5
27968,48,-1,,0,46,-1,38,,2,1
27969,,1,83,,34,11,47,50,2,1
27970,71,3,,,,,4,119,114,5
27971,49,1,,,46,,,,2,
27972,37,,94,,,-13,57,86,30,1
27973,43,,,,,13,,42,0,1
27974,56,0,81,0,,,,,54,
27975,,,,2,,-6,44,,2,1
27976,45,0,,0,46,19,,40,0,
27977,,,77,0,,11,,,,4
27978,104,-4,105,,,,1,35,,5
27979,45,0,,,44,0,,33,2,
27980,55,4,,0,,-11,,52,,
27981,42,,84,0,42,,42,43,0,1
27982,43,,84,,,-17,,43,2,
27983,52,,,,,31,28,26,,
27984,56,0,95,0,54,-2,40,,2,1
27985,,,,0,38,0,41,40,0,
27986,37,0,,-3,,19,,52,14,
27987,51,-2,77,0,52,,,26,0,1
27988,,2,,0,,,,41,0,1
27989,,0,,,42,0,,39,0,
27990,51,,86,,52,8,35,34,0,
27991,44,,,0,44,0,44,,0,1
27992,41,0,,3,42,3,,,,
27993,,0,78,,,2,22,,30,
27994,,,88,,44,,44,,,1
27995,,0,93,,44,,,49,0,1
27996,41,0,,0,38,-6,,37,,1
27997,44,,,1,44,,47,46,0,
27998,46,0,,,,-16,,33,2,1
27999,42,0,81,0,42,,39,40,,
28000,45,,82,,44,,37,,0,
28001,57,2,88,0,56,,31,,0,1
28002,43,,96,,,,,,,
28003,,0,86,-7,,26,45,,,1
28004,,0,,2,42,19,42,,0,1
28005,,2,,0,,-3,,,,1
28006,50,1,,,,0,32,33,2,1
28007,47,5,88,,46,0,,41,,
28008,,,78,0,18,,42,60,18,1
28009,,2,102,,38,,64,,0,1
28010,50,-1,82,,50,,32,33,0,1
28011,48,,,8,46,0,37,39,,1
28012,,-1,77,7,,-7,34,35,2,
28013,39,0,79,,,,40,41,,
28014,44,1,84,0,44,0,,40,0,
28015,56,,,0,2,10,25,78,,4
28016,37,,96,0,20,0,,,,1
28017,46,,85,-7,,-22,39,,,1
28018,,,,0,,-11,,41,,1
28019,,,,,38,,,55,2,
28020,,0,101,1,,7,,,6,1
28021,37,,77,0,,,40,,,
28022,37,,77,0,30,-26,40,46,6,1
28023,45,-1,88,-2,,,42,,,
28024,,,95,-4,54,0,,,2,1
28025,,,,3,,0,,32,0,1
28026,37,0,77,0,28,,40,,8,1
28027,37,,,-1,36,-2,,44,,1
28028,,,79,0,6,-30,42,74,,1
28029,,0,77,,36,,,41,,1
28030,55,0,,0,12,27,23,,42,
28031,,,78,,16,,23,,40,
28032,,,78,5,10,,,68,,4
28033,49,,,,50,,36,,,
28034,,0,,,54,16,,,2,
28035,37,,,,,,42,,24,
28036,,0,81,0,,,39,40,0,1
28037,,0,109,0,,14,43,42,0,1
28038,43,0,79,0,,,,35,,1
28039,37,,,,,,43,72,30,
28040,41,0,,,38,,36,39,2,
28041,,,,,,6,,,,1
28042,55,0,82,0,-40,6,,123,96,
28043,42,0,83,,42,,40,41,,1
28044,37,,77,,,0,40,,60,
28045,37,0,77,0,,19,41,83,42,1
28046,,0,77,0,-28,-19,21,105,,4
28047,53,1,,,52,-1,33,,2,1
28048,37,,,0,16,-4,58,80,22,1
28049,,0,,,24,9,23,55,32,
28050,,1,80,0,20,2,,59,16,1
28051,,-1,93,1,,2,,,,
28052,,0,,-1,,0,69,,,1
28053,,5,,0,44,,38,39,,1
28054,,0,77,,,0,,30,0,1
28055,79,,,,-42,17,4,127,122,5
28056,,,,-2,,,35,35,0,1
28057,37,0,76,,26,,,,12,
28058,42,,86,,42,0,,,2,
28059,43,,82,,44,17,39,38,,1
28060,,,97,0,,0,41,58,18,4
28061,56,,95,,,,40,,2,1
28062,,,,0,,14,,33,0,
28063,49,,84,0,50,7,36,,0,
28064,60,,108,-7,60,0,,49,,1
28065,,0,81,,,,,37,2,1
28066,,,92,0,8,,37,84,,
28067,37,0,,0,18,-2,58,77,,
28068,,0,86,,,20,,,0,1
28069,52,-4,88,3,,,35,,0,1
28070,44,-1,82,0,44,,,38,0,1
28071,,,82,6,,,,41,,1
28072,55,0,,0,24,11,23,55,32,4
28073,,,86,,,0,4,,86,5
28074,37,0,,-1,18,,,74,20,1
28075,,,77,4,,0,,,,1
28076,,0,,,,-24,,130,,
28077,,0,,-3,46,1,,60,,
28078,42,0,75,,42,-1,33,34,0,
28079,,0,,,24,-11,,55,14,
28080,39,0,83,5,38,0,44,44,0,
28081,44,0,,-1,,-5,36,,,1
28082,,0,,0,,,,,,1
28083,,,95,,54,,40,,2,1
28084,,4,,0,50,0,40,42,,
28085,43,,,0,,,,,0,1
28086,,-2,86,-1,,-1,36,37,,
28087,,,77,0,-2,6,41,80,40,1
28088,,,96,,36,0,40,60,20,
28089,37,,,0,28,,40,,,
28090,38,1,77,,38,,39,38,,1
28091,55,,,,,0,23,37,,
28092,,0,,0,-6,,,85,,
28093,52,2,88,-1,52,-1,36,36,0,1
28094,,,,6,38,,39,39,,1
28095,,2,,,,0,31,,0,
28096,37,0,,0,-2,,44,84,40,1
28097,56,0,,1,52,,40,44,4,
28098,,,78,0,6,-21,23,,50,4
28099,44,3,,7,42,-27,43,45,,
28100,,,102,,44,,,58,0,
28101,47,-4,79,,,,32,33,0,1
28102,45,,,0,,0,,32,,
28103,,,84,0,,,26,,,1
28104,41,,,8,,,42,44,,
28105,107,,108,0,,,1,,38,
28106,37,0,,0,24,,,58,,
28107,52,,,,,0,30,31,,
28108,37,0,76,0,34,,,43,,1
28109,,3,,,-24,0,4,110,106,
28110,,,,0,50,0,,33,0,
28111,,0,77,,,,,31,,1
28112,,,,0,-18,,40,95,,
28113,,0,78,,,,41,83,42,1
28114,56,1,77,0,16,0,,62,40,4
28115,52,,86,,52,0,,34,,
28116,,4,85,4,46,0,,,0,1
28117,47,0,,0,46,0,,35,,
28118,56,0,,0,,,21,,66,4
28119,,0,84,,,-21,,103,100,5
28120,54,-1,81,,54,,27,,,1
28121,45,,81,0,46,,,,,1
28122,56,,95,0,46,,40,,10,4
28123,37,0,79,0,8,10,43,72,28,
28124,44,,,-3,,,32,,0,1
28125,37,0,,,28,,42,50,,
28126,51,0,86,,,-4,,37,,
28127,55,0,96,,,-3,41,57,16,4
28128,,0,108,-6,60,16,,48,0,1
28129,51,,,,50,-9,37,39,,1
28130,,0,86,,54,,,32,,1
28131,,,88,-1,,,,39,2,1
28132,55,,77,0,30,-13,22,46,,
28133,,-4,,-1,46,0,41,41,0,1
28134,46,,,,46,8,,,0,
28135,38,,,0,,1,,36,0,
28136,43,,77,0,42,,,36,2,
28137,55,0,95,,50,23,40,46,6,
28138,55,-1,95,0,42,,40,,,4
28139,55,0,95,,42,0,39,53,,4
28140,42,0,78,,,0,,,,
28141,42,0,82,4,42,0,,41,2,1
28142,51,,85,,,,34,36,,
28143,51,1,78,0,52,9,,,,1
28144,37,,79,,,,,61,,
28145,,0,77,,,-8,,41,20,
28146,55,,108,,,,53,54,0,1
28147,,,,0,,-3,,,34,4
28148,,3,,,44,0,30,32,2,1
28149,41,,82,-7,,,41,,,
28150,,0,,,,,42,44,2,1
28151,43,,77,,,-4,34,36,2,
28152,39,,76,-2,38,,36,37,0,1
28153,49,,86,,50,,38,37,,
28154,,-1,99,0,,,43,,14,4
28155,,-2,86,0,-10,1,,96,92,
28156,,,79,,38,,,40,0,
28157,41,0,76,0,42,,,,,1
28158,49,1,,4,50,0,33,,,
28159,,0,76,-3,,0,40,,,1
28160,,-1,81,0,54,,,27,,1
28161,38,0,,0,,,58,,0,
28162,,,84,,,,47,,12,1
28163,49,0,,-1,46,-6,40,42,,1
28164,,0,95,-6,,,40,54,14,
28165,49,0,,0,50,3,58,58,0,
28166,49,,83,-1,46,0,34,37,2,1
28167,37,0,77,0,,,40,46,6,1
28168,49,1,,0,,-2,,35,2,
28169,51,,83,0,52,16,31,31,0,1
28170,55,0,78,,10,-8,23,68,,4
28171,48,0,,-1,46,-2,,49,2,
28172,,,,,36,,60,61,0,1
28173,41,-1,,,42,-5,43,43,0,1
28174,37,,104,-4,18,0,67,86,20,1
28175,37,0,93,,28,10,,64,,1
28176,52,-4,83,,,-5,,32,,1
28177,37,0,105,-3,,,68,77,8,1
28178,,0,76,,,,40,55,,
28179,37,0,104,-4,28,,,,,1
28180,56,1,79,0,16,0,23,63,,4
28181,102,,103,0,,,1,,,5
28182,56,3,,0,52,0,40,45,4,4
28183,51,1,110,,50,0,59,61,,1
28184,,0,95,0,,,,57,,4
28185,37,,,,36,,,72,0,
28186,56,0,,5,54,-30,31,32,2,1
28187,,0,,0,,,45,87,,
28188,,,77,,,-13,27,,,1
28189,45,,87,1,,,,,,1
28190,84,,87,-2,0,13,3,87,,5
28191,62,0,,,62,,48,47,,1
28192,56,1,,,,-13,23,24,2,1
28193,37,,,0,,-10,,80,12,1
28194,37,0,,-5,36,-11,39,40,2,1
28195,,-4,109,1,52,-1,,,0,
28196,55,,,-3,54,,40,41,,1
28197,41,,81,,42,,41,40,,1
28198,37,,,0,38,11,,39,,
28199,,0,,,46,5,36,,,
28200,37,,,-1,,-4,58,77,,1
28201,,0,78,0,46,,29,,2,
28202,76,3,82,0,,,,,120,5
28203,,,,,-2,,36,,,
28204,,,81,7,,,33,35,,1
28205,41,0,86,,42,21,46,,0,
28206,45,0,82,,,-14,,,2,1
28207,37,-1,,,36,,,41,,1
28208,45,-1,,0,,-12,30,,2,1
28209,60,0,,,60,0,,,,
28210,41,0,81,0,42,7,,,,1
28211,55,0,92,-1,,,,92,,4
28212,51,,,,,-18,37,,,1
28213,37,0,,0,,,,75,28,1
28214,47,-4,,0,,0,48,,0,1
28215,,-5,106,0,,0,,49,,1
28216,55,0,,-2,,-2,,,2,
28217,,0,78,-6,,0,23,,,
28218,,,,,,0,,,0,1
28219,37,0,,,20,0,41,57,16,
28220,37,0,97,,30,,60,,6,1
28221,,0,82,-2,44,,,,,
28222,55,0,,,-4,0,37,,60,4
28223,44,2,,0,44,,39,39,,1
28224,,4,86,,,0,42,,0,1
28225,64,,,0,,11,48,48,0,
28226,55,,,,,-5,53,54,,1
28227,37,0,95,,,-6,58,70,12,
28228,37,,,4,2,,42,,,1
28229,,,86,0,,,4,96,92,5
28230,41,,,0,,,37,,,
28231,56,,80,-4,,0,24,23,0,1
28232,,,,,,,26,,0,1
28233,,,85,,,7,,,,
28234,45,,87,,44,0,43,,,
28235,,,77,,,,,51,12,1
28236,,0,,-4,,,57,,24,1
28237,,,106,-1,,,,77,,1
28238,44,4,,0,,4,,,,
28239,,,88,,2,0,3,,82,5
28240,76,0,,,,7,,122,,5
28241,,,77,3,36,,39,41,2,
28242,,,96,,24,,59,73,14,
28243,42,-4,,,,0,37,,0,1
28244,46,1,86,0,,2,,40,,
28245,,-3,,,,7,25,85,60,
28246,56,0,84,0,56,,,,,
28247,46,,81,0,44,-26,,,2,1
28248,,0,96,0,52,10,40,44,,4
28249,,-1,86,-7,52,,36,,0,1
28250,,0,,,,,36,36,0,
28251,,0,81,,36,,,44,2,1
28252,,,81,-5,28,0,44,,8,1
28253,37,0,77,,34,-10,40,43,2,1
28254,56,,81,0,,,,,,4
28255,,,76,0,,0,,92,,
28256,,1,86,0,46,4,,39,0,
28257,,0,,0,38,,37,,2,1
28258,,0,92,,50,3,36,,,4
28259,,1,102,0,,0,,,0,1
28260,41,2,83,1,38,,42,,2,
28261,37,,76,0,,,40,58,18,1
28262,49,,107,6,50,,58,,0,1
28263,37,0,76,0,38,,38,,0,
28264,,,,3,,,,122,118,5
28265,41,1,90,1,42,6,48,,,1
28266,51,1,,,,4,27,27,0,1
28267,38,,76,,,,38,37,0,
28268,58,0,,-1,56,0,,50,0,
28269,37,0,107,0,,25,69,,0,1
28270,41,,80,,,,,,,1
28271,,0,84,,56,,25,27,,
28272,44,,88,0,,,44,,0,1
28273,37,0,,0,,8,,60,18,
28274,49,,96,1,50,0,,,0,
28275,,,,,,14,,,0,1
28276,,0,78,,,6,42,75,34,1
28277,38,,81,0,38,15,43,42,,
28278,37,,,,36,-8,,,,1
28279,,-2,,0,36,,69,71,2,
28280,56,,99,,50,,43,49,6,4
28281,,0,96,0,56,16,40,,,
28282,44,,79,-1,42,,,38,2,1
28283,53,0,,0,,,33,34,,
28284,40,1,97,0,,0,56,,2,1
28285,45,-4,85,,,-27,,41,,1
28286,,0,,,,9,,31,0,1
28287,46,,,0,46,0,34,33,,1
28288,41,1,75,0,,-28,34,,2,
28289,,4,97,0,,0,57,59,2,
28290,,0,96,0,,8,,39,,
28291,49,5,,0,,-5,38,40,2,1
28292,37,,77,-6,36,-10,,,0,1
28293,41,-1,80,0,42,,39,39,,1
28294,41,0,,0,38,-18,37,,,1
28295,,0,91,,10,2,,81,28,1
28296,37,0,76,0,24,6,40,,,
28297,44,-2,84,5,44,0,40,,0,1
28298,37,0,104,-6,18,0,,86,,
28299,,,,,,,33,,,1
28300,37,0,,-1,18,-1,,79,18,1
28301,43,0,84,0,42,-2,,43,2,1
28302,77,,,5,,0,4,,,5
28303,37,,,,30,,,74,,1
28304,55,-1,79,0,6,,,74,50,
28305,,0,77,0,28,1573,,48,,1
28306,,,81,0,,,,,0,
28307,,,,-1,38,-1,,43,,1
28308,,,76,,,23,35,35,0,1
28309,,0,,0,56,,40,39,0,1
28310,46,1,82,,46,4,,35,0,
28311,37,0,80,0,24,-15,43,57,14,1
28312,45,0,,-2,,,37,36,0,
28313,37,0,106,,28,,69,,8,1
28314,45,,90,0,,,,46,2,
28315,53,,91,0,54,21,38,37,0,
28316,,,,0,,,37,37,0,
28317,,,86,,,,,128,124,5
28318,,2,77,0,,0,30,,,1
28319,,0,,,,0,,,2,
28320,37,,79,0,10,10,,,,1
28321,55,0,,-2,,,,83,58,4
28322,,0,,0,,16,,82,,1
28323,41,,77,4,38,,36,39,2,
28324,,0,77,0,-6,-5,21,,64,4
28325,44,,76,,44,,,32,0,
28326,79,0,83,,-38,24,4,122,,5
28327,51,,,0,,,,,0,
28328,55,0,79,,,11,23,58,34,4
28329,49,-1,87,,,1,,,0,1
28330,56,0,,0,,,,,2,
28331,,2,81,0,44,12,37,37,,
28332,,,81,1,,,40,39,,
28333,,,,-2,-40,0,4,126,,5
28334,56,,92,0,50,2,36,,,4
28335,,0,,,38,-17,36,39,,1
28336,,,79,0,12,-15,23,,42,4
28337,,,75,0,,,33,34,0,1
28338,,,83,0,,5,38,39,,1
28339,49,,79,,46,,30,,,1
28340,45,,93,,,,49,50,0,1
28341,41,0,89,,42,,48,48,,1
28342,37,,78,-1,2,0,,,34,1
28343,78,5,83,,-40,,4,124,120,
28344,37,0,78,0,,,,,40,
28345,,3,,0,38,0,,36,,1
28346,37,0,,0,,-9,,,,1
28347,,0,,-3,46,-22,38,41,2,1
28348,,0,82,0,10,0,,72,26,1
28349,55,0,,,42,-1,,57,14,
28350,,0,,-5,34,0,45,,,1
28351,,0,96,5,44,,52,,0,1
28352,,,86,,,0,29,29,,1
28353,54,-4,83,0,,0,29,29,0,1
28354,59,,84,0,,-22,,27,2,1
28355,38,1,80,0,38,1,,,,1
28356,64,0,113,1,,26,,48,0,1
28357,51,,79,0,,-13,,30,2,1
28358,37,,,,18,12,55,74,20,1
28359,,0,84,,-14,-15,,,96,5
28360,37,0,82,0,,,45,64,18,1
28361,45,3,81,0,44,,,37,2,
28362,,-1,,,44,0,37,38,2,1
28363,,0,86,-4,44,0,,42,0,1
28364,56,,,0,,6,40,42,2,1
28365,,,89,,44,24,,,0,1
28366,37,,,,36,5,,72,,
28367,37,0,105,0,,3,,,2,1
28368,42,-3,,,,0,38,,,
28369,37,,103,,,-3,66,,16,1
28370,55,,,,,-7,37,,,4
28371,45,,74,8,,0,,,2,
28372,37,,77,0,-24,0,41,,62,1
28373,49,,86,0,50,2797,,37,0,
28374,,,,,,0,,39,0,1
28375,,,,0,44,-12,42,,2,
28376,,,,0,52,28,,,0,
28377,43,,78,,42,0,35,37,2,1
28378,,0,,0,,,27,,2,
28379,,,97,0,,-12,,55,,4
28380,41,3,84,,38,0,44,46,2,1
28381,,0,,,20,-2,38,54,16,
28382,,,,0,44,,34,34,,1
28383,51,,79,,,14,28,27,0,1
28384,42,,88,,42,0,46,46,0,
28385,37,0,79,,30,0,42,48,,1
28386,37,,,2,36,71,40,,,
28387,51,1,,0,52,,40,39,0,1
28388,,2,75,0,,0,,,4,
28389,,,82,0,42,-30,38,41,2,1
28390,,,,4,38,,60,,,1
28391,41,0,,,,7,46,,0,
28392,,,88,0,44,,43,44,0,
28393,53,-3,78,0,,,,,,1
28394,,0,111,,68,,44,,,1
28395,46,0,79,0,44,,33,,,
28396,41,0,80,0,38,,39,41,2,
28397,,0,74,-3,,26,37,,14,
28398,,0,79,,,-2,,66,24,
28399,51,,86,0,50,-10,,,2,1
28400,37,0,,-2,28,-4,39,47,8,
28401,39,,83,0,,0,,44,,1
28402,,,,-8,28,4,67,76,8,1
28403,45,-7,81,0,44,,36,,2,
28404,104,2,105,,70,,1,35,34,
28405,37,,,0,26,-29,,48,10,1
28406,,,81,2,52,,29,30,,
28407,62,0,109,0,62,,48,47,0,
28408,43,-3,,,,-12,66,,2,1
28409,,0,77,0,34,,,,,
28410,82,,86,0,,-21,3,99,96,
28411,37,0,78,0,6,,,73,32,1
28412,105,-2,,-4,72,2,,33,32,5
28413,,0,76,,,,30,32,2,1
28414,41,,83,0,38,-23,,44,,1
28415,37,,,0,34,9,,46,,1
28416,45,,,2,,-2,,37,,1
28417,,,96,6,44,,,52,,1
28418,46,,,-6,,6,,,0,1
28419,37,,,,,,,,,
28420,46,0,81,0,46,,,35,0,
28421,44,0,,0,42,,36,38,2,1
28422,44,-2,81,0,,-30,,,,
28423,,,,,38,-2,,,,1
28424,,,97,,50,,,48,,4
28425,41,,,,,1,41,41,,1
28426,,,94,,,-4,,48,2,1
28427,39,-5,,0,38,0,61,62,,1
28428,39,-4,,-1,38,,,39,0,1
28429,37,1,76,,36,0,,,2,1
28430,,,,,50,8,28,,0,1
28431,56,,79,1,,0,,63,40,
28432,58,,86,0,,0,28,29,,1
28433,,,,,,,47,55,,1
28434,37,0,,,36,-5,,46,,1
28435,,1,86,6,42,0,44,,,1
28436,,0,,-2,,0,,39,,1
28437,80,0,84,-4,-36,,,,,5
28438,49,0,86,5,46,,38,40,2,1
28439,56,0,,-3,46,,41,,10,
28440,,0,,,,-21,32,,2,
28441,43,0,86,0,44,28,,42,0,1
28442,,,97,,34,,60,64,,1
28443,,,80,-1,,-3,,46,2,1
28444,37,0,96,0,,,59,,24,
28445,,46,,0,,,11,126,,2
28446,55,0,82,7,-14,2,,,70,
28447,81,0,84,-4,-22,0,3,108,,
28448,51,,78,0,52,31,,26,0,1
28449,43,,76,0,44,19,,32,0,1
28450,,,86,4,46,,41,40,0,1
28451,45,3,,,,0,34,,,
28452,,0,87,1,42,,,,,1
28453,37,0,,-1,,,,54,,1
28454,,0,77,,20,25,22,57,34,4
28455,49,0,,,46,-10,,,2,1
28456,,,96,,42,0,41,,14,4
28457,,0,88,-2,56,0,31,31,0,1
28458,,3,,,38,0,54,55,,
28459,,,77,,44,,33,,,
28460,49,-2,78,,,,,,,1
28461,56,-2,,,,,40,49,,
28462,49,,77,0,46,,29,31,,1
28463,55,0,,,54,-6,24,25,2,1
28464,43,0,,,,-13,45,,2,
28465,,1,81,0,44,,37,37,0,1
28466,50,0,82,,50,,,,2,1
28467,37,0,,,,,66,82,,
28468,50,0,86,,,,,37,,
28469,,0,82,2,-12,-30,26,95,68,4
28470,45,,88,,46,,42,41,0,
28471,,0,81,,-14,10,,,72,
28472,55,-1,,0,8,,,70,48,
28473,,0,,,,-29,,,,1
28474,37,0,,,34,,,48,2,
28475,46,-2,86,,46,,41,,,
28476,37,,104,0,26,,,78,12,1
28477,,,86,1,,,,40,0,
28478,37,-7,,0,28,,,,8,
28479,,2,93,0,,0,46,47,0,
28480,,,,,,2,27,26,,1
28481,,,,,44,0,42,43,2,1
28482,42,0,,1,42,0,41,42,2,1
28483,,0,85,0,,,36,36,0,1
28484,53,,,0,,-30,29,,2,1
28485,51,-5,,,,,30,,2,
28486,,0,97,1,50,0,,,8,4
28487,,0,,0,-28,-17,,105,,4
28488,,-3,,0,70,,2,,,5
28489,37,5,,,30,0,,49,,1
28490,56,,97,,50,-15,41,48,,4
28491,,,,0,,0,54,53,,1
28492,,,,,,-18,41,43,,
28493,54,,91,0,54,0,,,0,
28494,82,,85,0,-10,,,,92,
28495,37,0,,,10,-30,,72,,
28496,,-4,86,,,10,,29,0,
28497,37,,,,20,-21,69,85,16,1
28498,55,,,0,18,0,,,38,
28499,55,-4,,0,50,,41,,6,4
28500,37,0,,0,,4,,62,6,
28501,49,4,102,0,,18,53,53,0,1
28502,48,0,81,0,46,,,,,1
28503,56,,,0,,,23,66,,4
28504,,,,0,,6,,39,0,1
28505,37,,79,-2,0,,,79,36,1
28506,40,-1,79,0,,,39,,2,1
28507,49,3,77,0,50,17,29,28,,1
28508,,,,0,42,0,32,,2,
28509,,0,95,0,,-30,40,62,22,4
28510,,1,,2,,-26,,46,2,
28511,39,,,,,-3,38,37,,1
28512,,,76,,38,,,37,0,
28513,55,0,95,,52,-27,40,,4,4
28514,,,84,0,,,,43,,1
28515,82,,85,0,-6,,3,93,,5
28516,37,,81,0,,-1,45,,26,
28517,54,0,103,-4,,0,,49,0,1
28518,45,,79,0,44,,33,35,2,1
28519,,0,92,-7,,0,,46,10,4
28520,51,,,0,,-15,,37,2,1
28521,,,92,,-4,-30,,97,,4
28522,47,0,79,0,46,0,32,,,1
28523,56,,97,,52,,41,45,4,
28524,56,0,,3,,15,,,56,4
28525,,-1,76,,34,0,,43,4,1
28526,,1,,,50,,37,37,,1
28527,,0,81,0,-40,19,,123,118,5
28528,,2,82,,44,,38,38,,
28529,,,,,,4,47,47,0,1
28530,55,0,,-1,,4,,67,,4
28531,,0,,0,,20,,,14,1
28532,55,,77,0,-18,7,21,,,4
28533,,,,,,,,49,8,4
28534,50,,88,0,50,,37,39,2,
28535,,0,111,2,62,,48,,,1
28536,,-5,,,42,,,38,0,
28537,39,-8,76,0,-2,0,38,79,42,1
28538,,-1,87,-7,44,0,43,43,0,
28539,,1,79,0,44,-26,,35,2,1
28540,43,-2,,0,44,,44,43,0,
28541,37,0,,0,26,2,,80,12,1
28542,37,,,,18,,40,58,18,1
28543,49,3,,0,,-2,38,,2,1
28544,64,0,,0,64,,46,46,0,1
28545,,,,,20,0,53,,,
28546,45,0,,,46,19,37,35,0,1
28547,56,4,,,50,-1,40,48,8,
28548,,0,,6,54,0,,,0,1
28549,47,,,4,46,0,32,32,,1
28550,,-4,,0,,0,,82,60,
28551,56,-4,,,56,,26,26,0,
28552,,0,,0,,3,33,33,,1
28553,,0,,,16,,,79,22,
28554,37,0,76,-6,30,,,45,,
28555,53,,82,,54,,29,28,0,1
28556,50,,,0,50,0,,,0,1
28557,85,-1,88,0,,,,86,82,5
28558,39,,,0,,0,41,41,0,1
28559,37,,78,0,,,,63,22,1
28560,37,0,106,,36,0,69,,0,
28561,56,0,,0,,,40,,0,1
28562,56,-1,97,0,,,,,20,4
28563,46,5,,0,,,35,,,1
28564,,0,79,1,38,0,41,41,0,
28565,,0,,,,,31,34,,1
28566,56,,78,,18,31,,60,,
28567,55,,,0,16,,,62,40,4
28568,55,0,,,8,,,,48,4
28569,,0,,-1,,,,36,0,
28570,81,4,,0,-24,,4,110,106,5
28571,,,,0,50,0,39,39,0,
28572,41,,81,0,42,,41,40,,
28573,,,105,0,38,11,,,0,1
28574,,0,,,42,,47,47,,1
28575,56,,,-5,,0,22,63,40,4
28576,,,,,-2,0,,89,,
28577,,-3,81,,,17,30,30,,1
28578,,0,80,,18,,43,62,,
28579,37,0,,-5,,,43,44,2,1
28580,,,77,-2,24,-4,22,,,4
28581,55,0,93,,44,,37,49,,
28582,,,,,42,,,44,,
28583,37,0,,3,,0,43,70,26,1
28584,37,,76,-2,30,-2,39,45,,
28585,47,,,,,0,30,30,,1
28586,43,0,,-1,,,,37,,
28587,,,84,0,,-9,41,43,2,1
28588,46,1,,0,46,,,60,0,1
28589,37,-4,90,-2,8,-7,53,82,,1
28590,,,107,0,,,59,,2,1
28591,37,,75,0,18,,,57,18,
28592,,,77,0,-30,,,,86,
28593,41,,79,0,,,,38,0,1
28594,56,,81,-2,,-10,25,,,
28595,45,0,77,,44,0,31,33,2,1
28596,56,,,0,-20,2,,,76,4
28597,,0,78,,,9,42,,14,1
28598,,,98,0,28,-23,61,70,,
28599,53,0,,0,,-25,33,35,,1
28600,,0,80,0,0,17,,80,36,1
28601,45,1,88,,44,,43,44,2,
28602,37,3,77,0,,,40,41,0,
28603,,,,,6,,42,73,32,1
28604,,0,83,,,-30,27,116,,4
28605,,3,,0,,13,50,50,0,
28606,,0,109,0,62,3,,,,
28607,55,0,98,0,,-4,,46,,4
28608,,,86,0,44,-20,,42,2,1
28609,53,1,83,,54,0,29,28,0,1
28610,45,0,88,,,-179,42,,2,1
28611,,2,76,,,,39,40,2,
28612,,0,78,0,42,,,37,,
28613,,,76,,,,,53,,1
28614,38,,79,,,,42,41,,1
28615,55,,95,,,9,,46,6,
28616,,,,,,,40,41,2,
28617,37,,,,28,12,39,,,
28618,37,,79,,20,-4,42,,16,
28619,37,0,,0,,,60,77,16,
28620,,0,,0,46,,38,40,2,1
28621,56,0,77,-7,44,0,,,12,
28622,44,3,82,0,,,38,41,,1
28623,,,,,16,,42,,,1
28624,55,,78,0,,5,23,52,30,
28625,45,,86,,46,18,41,40,,
28626,,0,78,,,0,,52,,
28627,51,,77,,52,,26,25,0,1
28628,37,,78,,0,,42,78,,
28629,,,87,8,,19,,41,,1
28630,56,0,95,-3,44,0,,,,
28631,,0,81,,18,-18,,63,,1
28632,50,4,81,-3,,0,31,32,0,1
28633,,0,,,,,46,,,
28634,,0,87,,56,,28,,2,
28635,,-2,81,0,50,,,32,,1
28636,44,-3,,-7,44,0,42,42,,1
28637,,0,77,,,,41,,42,
28638,56,1,81,0,-6,-30,,89,64,4
28639,37,-1,106,1,,28,,67,,1
28640,47,-3,,-1,,0,43,43,0,
28641,55,,78,,6,,,73,50,4
28642,,,84,0,-40,,,125,120,5
28643,43,,,0,,-10,,35,,1
28644,,,,0,42,-12,,,,
