,0,1,2,3,4,5,6,7,8,9
23044,53,0,84,0,54,15,31,30,0,1
23045,37,-1,77,-3,336,2299,41,-258,-298,1
23046,55,0,82,0,-20,26,26,103,76,4
23047,37,0,79,0,10,50,42,69,26,1
23048,57,5,83,1,56,0,26,26,0,1
23049,47,-1,88,1,46,0,40,41,0,1
23050,45,1,85,2,44,0,40,41,2,1
23051,45,1,86,-6,44,0,41,42,0,1
23052,39,0,79,-1,38,-1,40,40,0,1
23053,39,-8,90,5,6,0,51,85,34,1
23054,56,0,96,1,42,-10,40,55,14,4
23055,55,0,77,0,-2,19,21,79,58,4
23056,55,-2,83,0,54,-4,27,28,2,1
23057,41,0,86,0,38,-30,45,48,2,1
23058,47,5,102,0,46,0,56,56,0,1
23059,55,0,96,0,44,-18,41,52,12,4
23060,37,0,83,-1,26,-19,46,57,12,1
23061,55,0,82,0,-24,-20,26,108,82,4
23062,41,5,88,0,42,9,47,47,0,1
23063,41,0,88,0,42,29,48,47,0,1
23064,38,0,77,0,38,3,39,38,0,1
23065,41,2,76,0,42,11,34,34,0,1
23066,78,2,82,1,-40,18,4,123,120,5
23067,37,0,77,0,30,-25,41,46,6,1
23068,57,5,80,-6,56,0,23,23,0,1
23069,58,-4,86,0,56,-4,27,29,2,1
23070,56,0,95,0,50,-29,40,46,6,4
23071,51,2,84,0,50,0,34,35,2,1
23072,37,0,77,0,-6,-1,41,85,44,1
23073,47,-3,76,0,46,0,28,29,0,1
23074,37,5,75,0,26,-1,38,49,12,1
23075,48,3,79,0,46,0,31,33,2,1
23076,53,-3,80,0,54,0,27,26,0,1
23077,37,0,81,1,36,-10,43,44,2,1
23078,45,-1,77,0,46,7,32,31,0,1
23079,43,1,90,1,42,0,46,48,2,1
23080,43,0,81,0,44,27,37,37,0,1
23081,37,0,83,0,12,-30,46,70,24,1
23082,37,0,86,5,36,0,50,50,0,1
23083,56,3,97,0,54,3,40,42,2,1
23084,37,0,82,-1,36,-6,45,46,2,1
23085,38,0,81,0,38,2,43,43,0,1
23086,37,0,79,0,16,-9,43,64,22,1
23087,43,0,81,-4,42,0,38,40,2,1
23088,37,0,77,0,24,-6,40,54,14,1
23089,46,4,79,0,46,16,33,32,0,1
23090,38,-2,92,0,24,-11,54,69,14,1
23091,42,1,77,-3,42,0,34,35,2,1
23092,43,0,83,0,44,13,40,39,0,1
23093,55,0,82,6,-18,-20,26,100,74,4
23094,46,0,89,7,46,0,43,42,0,1
23095,42,-2,86,1,42,0,44,45,2,1
23096,49,5,80,0,50,0,31,31,0,1
23097,55,0,77,0,8,-9,22,70,48,4
23098,55,0,82,0,-20,-20,26,103,76,4
23099,55,-4,97,0,52,-24,42,46,4,4
23100,37,0,80,0,6,13,43,75,32,1
23101,44,0,87,0,44,6,43,43,0,1
23102,51,0,84,0,50,-22,33,35,2,1
23103,45,0,84,0,46,18,38,37,0,1
23104,49,3,88,-1,50,1,39,39,0,1
23105,45,-3,87,0,44,-20,42,43,2,1
23106,106,0,107,0,72,3,1,35,34,5
23107,53,0,81,0,52,-9,28,30,2,1
23108,45,0,83,-1,44,-12,37,39,2,1
23109,55,0,96,0,42,-18,41,55,14,4
23110,55,0,97,0,50,-19,41,48,6,4
23111,45,0,79,7,44,0,34,35,2,1
23112,37,0,78,0,30,5,41,47,6,1
23113,55,0,77,2,-10,0,21,87,66,4
23114,48,-2,84,0,46,0,37,38,2,1
23115,56,-3,96,0,54,29,40,42,2,1
23116,37,0,79,0,30,6,42,48,6,1
23117,37,0,76,-1,26,-3,39,50,12,1
23118,37,0,79,0,6,-17,42,74,32,1
23119,56,0,97,0,54,12,41,42,2,1
23120,51,1,88,0,52,11,37,37,0,1
23121,41,0,83,3,42,27,42,42,0,1
23122,37,0,107,0,30,8,70,76,6,1
23123,47,3,102,-2,46,0,55,55,0,1
23124,47,2,87,-2,46,0,40,41,0,1
23125,46,0,86,-88,46,0,40,40,0,1
23126,53,-3,102,-3,54,3,49,48,0,1
23127,46,0,76,-2,46,0,29,29,0,1
23128,45,0,86,-5,44,0,41,42,0,1
23129,37,0,76,-3,36,0,39,39,0,1
23130,37,0,104,0,18,-8,67,86,18,1
23131,81,-29,89,2,8,0,8,81,74,3
23132,42,0,79,-3,42,0,38,38,0,1
23133,51,0,83,1,50,0,32,33,2,1
23134,41,4,86,0,38,-25,45,48,2,1
23135,39,1,83,0,38,0,43,44,0,1
23136,51,2,84,0,52,5,33,32,0,1
23137,37,0,77,0,30,-15,40,46,6,1
23138,37,1,79,0,36,-10,41,43,2,1
23139,56,2,85,0,56,1,29,28,0,1
23140,41,0,81,6,42,1,39,39,0,1
23141,37,0,97,0,20,-5,60,77,16,1
23142,37,0,79,0,18,-10,43,61,18,1
23143,55,-2,80,0,54,-6,25,26,2,1
23144,37,0,79,5,26,0,42,53,10,1
23145,37,0,108,-2,36,0,72,72,0,1
23146,56,0,87,2,56,8,31,30,0,1
23147,55,0,82,0,54,-6,26,28,2,1
23148,59,1,87,3,60,0,28,28,0,1
23149,37,0,105,0,18,20,68,87,18,1
23150,81,3,84,0,-18,0,3,103,100,5
23151,37,0,77,-6,36,1,40,41,0,1
23152,44,2,82,0,44,0,38,38,0,1
23153,42,1,87,4,42,0,45,46,0,1
23154,64,0,113,0,62,-17,49,51,2,1
23155,37,0,83,0,0,-16,46,83,36,1
23156,56,0,76,0,-12,28,20,89,68,4
23157,85,0,89,0,6,28,4,84,80,5
23158,47,-4,109,0,46,0,61,62,0,1
23159,45,-1,79,0,44,-18,33,35,2,1
23160,43,-2,76,0,42,-9,33,35,2,1
23161,56,0,78,0,42,0,22,37,14,4
23162,37,0,79,5,26,0,42,53,12,1
23163,39,1,82,3,38,0,42,43,0,1
23164,45,0,88,-72,46,-600,42,41,0,1
23165,58,0,86,1,56,0,29,30,0,1
23166,37,1,111,17,28,0,73,82,8,1
23167,56,0,79,0,12,-8,23,66,42,4
23168,42,0,78,8,42,0,36,37,2,1
23169,37,0,104,0,18,-21,67,86,20,1
23170,44,0,86,0,42,-25,42,44,2,1
23171,48,0,82,5,46,0,34,35,2,1
23172,106,6,107,2,72,1,1,35,34,5
23173,44,-1,79,0,44,6,36,35,0,1
23174,55,5,77,0,28,16,22,49,28,4
23175,56,0,97,0,44,31,41,53,12,4
23176,43,0,76,0,42,-15,32,34,2,1
23177,52,0,86,0,52,-3,33,34,0,1
23178,84,-32,107,0,62,-32,23,45,22,3
23179,41,0,78,0,42,29,37,37,0,1
23180,45,0,82,7,44,0,37,38,2,1
23181,49,1,84,0,50,6,35,35,0,1
23182,37,0,84,0,28,-10,47,55,8,1
23183,37,0,77,0,38,24,39,38,0,1
23184,62,0,109,1,60,0,47,49,2,1
23185,46,0,76,0,46,17,30,30,0,1
23186,42,-2,76,-4,42,0,35,35,0,1
23187,56,0,82,1,54,-15,26,28,2,1
23188,54,5,81,0,54,0,28,27,0,1
23189,37,0,77,0,26,15,40,51,12,1
23190,45,0,102,0,46,14,57,56,0,1
23191,36,-4,79,0,36,0,43,43,0,1
23192,55,0,77,3,28,0,22,49,26,4
23193,53,1,86,0,52,0,33,35,2,1
23194,37,0,95,0,16,-6,58,80,22,1
23195,42,-2,88,0,42,0,46,46,0,1
23196,45,3,80,0,44,-6,35,36,2,1
23197,49,1,88,0,46,-30,39,42,2,1
23198,37,0,77,0,36,18,41,41,0,1
23199,37,0,80,0,28,8,43,52,8,1
23200,51,2,81,0,50,-10,30,32,2,1
23201,55,0,97,0,44,-27,41,53,12,4
23202,42,0,90,2,42,0,49,49,0,1
23203,56,-4,97,0,42,-3,41,55,14,4
23204,101,0,102,0,72,9,1,29,28,5
23205,45,-1,79,0,46,13,33,32,0,1
23206,37,0,78,0,20,0,42,57,16,1
23207,44,4,86,0,42,-15,42,44,2,1
23208,55,0,82,-4,-30,17,26,113,86,4
23209,47,4,76,0,46,0,29,30,0,1
23210,64,0,110,0,62,-18,46,48,2,1
23211,41,4,80,0,42,6,39,39,0,1
23212,55,0,80,-1,54,-6,25,26,2,1
23213,55,0,92,0,46,0,37,46,8,4
23214,44,4,76,0,44,15,32,32,0,1
23215,43,-1,83,-5,42,-8,40,42,2,1
23216,84,-14,88,-7,8,0,5,81,76,5
23217,59,0,84,0,56,-21,25,27,2,1
23218,49,3,86,0,50,18,38,37,0,1
23219,37,0,78,0,28,31,42,50,8,1
23220,102,1,103,5,70,0,1,33,32,5
23221,55,-1,99,2,42,0,43,57,14,4
23222,45,0,87,-3,44,0,42,43,2,1
23223,55,0,98,0,52,14,42,46,4,4
23224,37,0,78,0,28,-17,41,50,8,1
23225,37,-3,107,0,38,9,69,68,0,1
23226,44,0,86,0,42,-30,42,44,2,1
23227,41,0,109,2,38,-5,68,70,2,1
23228,37,0,76,0,16,-8,39,61,22,1
23229,37,0,95,-4,18,-17,58,77,18,1
23230,38,-1,77,0,38,0,39,39,0,1
23231,55,-1,97,0,46,-6,42,51,8,4
23232,43,0,83,0,44,19,39,39,0,1
23233,41,0,79,5,38,-12,38,40,2,1
23234,45,5,79,0,44,0,34,35,2,1
23235,40,5,106,0,38,0,65,67,2,1
23236,55,0,92,5,-4,5,36,97,60,4
23237,45,-1,86,0,44,-5,41,42,2,1
23238,55,0,92,0,46,-2,37,46,8,4
23239,73,-15,77,-18,-40,1,4,118,114,5
23240,49,0,86,-1,50,20,38,37,0,1
23241,48,0,80,-1,46,0,32,34,2,1
23242,52,3,88,0,52,0,36,36,0,1
23243,56,0,96,2,44,-2,40,52,12,4
23244,42,0,76,-1,42,0,35,35,0,1
23245,45,-1,88,0,44,-16,43,44,2,1
23246,55,0,77,0,-2,-24,21,79,58,4
23247,43,-2,89,0,42,0,46,48,2,1
23248,37,0,77,0,10,2,40,66,26,1
23249,43,-4,86,0,42,-18,42,44,2,1
23250,82,0,85,0,-12,0,3,98,94,5
23251,52,-4,90,-1,52,-1,37,38,0,1
23252,37,0,82,-1,36,-8,45,46,2,1
23253,37,0,76,0,36,-14,39,40,2,1
23254,41,-1,78,-6,42,-9,37,37,0,1
23255,43,-1,88,0,44,12,44,44,0,1
23256,44,0,75,0,44,3,31,31,0,1
23257,40,0,80,-5,38,0,40,41,2,1
23258,37,0,91,0,16,-5,53,75,22,1
23259,41,1,88,0,42,16,47,47,0,1
23260,44,-4,76,0,44,0,32,32,0,1
23261,51,24,77,0,-22,0,27,101,74,2
23262,45,0,77,0,44,-18,31,33,2,1
23263,81,-4,84,0,-14,2,4,100,96,5
23264,51,0,88,0,52,2,36,36,0,1
23265,37,0,76,0,30,-30,39,45,6,1
23266,47,-1,76,0,46,0,29,30,0,1
23267,81,0,84,0,-14,-3,4,100,96,5
23268,56,4,95,-1,44,6,39,51,12,4
23269,48,-6,89,-3,46,-12,41,42,2,1
23270,53,2,84,0,54,0,31,30,0,1
23271,37,-1,94,0,8,-9,57,86,30,1
23272,55,0,97,0,46,7,41,50,8,4
23273,45,1,81,-5,44,0,36,37,0,1
23274,37,0,78,0,24,12,41,55,14,1
23275,56,0,86,0,56,26,31,30,0,1
23276,37,0,81,0,12,0,45,68,24,1
23277,43,-1,99,0,42,-13,56,58,2,1
23278,37,0,80,0,12,7,43,67,24,1
23279,37,0,78,0,8,-22,41,70,30,1
23280,49,-1,83,-3,46,-8,34,37,2,1
23281,37,0,76,-6,36,-19,39,40,2,1
23282,55,0,77,-2,20,-4,22,57,34,4
23283,55,0,93,4,20,-13,37,72,34,4
23284,41,0,84,1,38,-2,44,46,2,1
23285,53,5,85,0,52,-6,32,33,2,1
23286,38,0,105,0,38,4,67,66,0,1
23287,51,0,88,1,52,1,36,36,0,1
23288,38,5,79,0,36,-18,41,43,2,1
23289,55,-4,77,0,-2,0,21,79,58,4
23290,50,0,79,1,50,0,29,30,0,1
23291,55,0,82,4,-12,-2,26,95,68,4
23292,45,0,86,0,46,25,40,39,0,1
23293,47,5,77,0,46,0,31,31,0,1
23294,46,5,79,0,46,8,33,32,0,1
23295,56,0,83,0,56,15,27,26,0,1
23296,47,2,88,0,46,0,42,42,0,1
23297,55,4,88,0,54,0,33,33,0,1
23298,55,0,93,0,38,-7,37,54,16,4
23299,105,0,106,-6,72,13,1,34,34,5
23300,51,1,78,0,50,0,27,29,2,1
23301,55,-4,99,0,50,0,44,50,6,4
23302,46,0,88,1,46,0,41,41,0,1
23303,41,0,87,0,38,-19,46,48,2,1
23304,67,-1,110,0,68,0,43,43,0,1
23305,49,0,90,0,50,5,42,41,0,1
23306,48,0,82,-2,46,-4,34,35,2,1
23307,51,0,83,0,50,-3,32,34,2,1
23308,55,0,92,0,-4,14,36,97,60,4
23309,53,3,104,0,54,6,50,49,0,1
23310,55,-5,81,0,56,28,26,24,0,1
23311,59,-1,87,0,60,0,28,28,0,1
23312,37,-42,76,0,20,0,39,55,16,3
23313,37,0,77,4,-12,-3,41,90,50,1
23314,38,-3,79,0,38,0,41,41,0,1
23315,37,0,83,0,12,-5,46,70,24,1
23316,37,0,96,0,34,20,59,62,4,1
23317,56,0,91,0,-2,14,35,93,58,4
23318,39,-3,78,0,38,0,39,39,0,1
23319,48,4,88,0,46,0,40,42,2,1
23320,37,0,79,0,16,14,42,64,22,1
23321,55,0,99,-1,50,0,43,49,6,4
23322,48,-1,95,-2,46,-3,47,49,2,1
23323,43,-3,86,-1,42,-17,42,44,2,1
23324,49,2,77,0,46,-11,28,30,2,1
23325,56,0,81,0,-2,-8,25,83,58,4
23326,37,0,76,0,36,29,39,39,0,1
23327,43,1,76,5,42,0,32,34,2,1
23328,56,-2,88,0,54,-19,32,33,2,1
23329,50,-3,106,0,50,0,57,57,0,1
23330,47,-1,90,4,46,0,43,44,0,1
23331,40,2,102,0,38,0,61,63,2,1
23332,42,4,107,2,42,0,64,66,2,1
23333,40,3,85,0,38,0,45,46,2,1
23334,38,0,93,6,20,0,55,72,18,1
23335,37,5,97,0,36,0,60,61,0,1
23336,44,5,81,0,42,-20,37,39,2,1
23337,37,0,75,0,36,11,38,39,0,1
23338,49,-1,79,0,46,-17,30,32,2,1
23339,49,0,106,0,50,8,57,57,0,1
23340,45,-4,79,3,44,0,34,35,2,1
23341,56,1,95,0,56,11,39,39,0,1
23342,56,0,77,0,46,10,22,31,10,4
23343,43,3,81,-7,42,0,38,40,2,1
23344,55,0,93,-1,0,0,37,93,56,4
23345,37,0,75,-4,26,-3,38,49,12,1
23346,49,0,84,0,46,-5,36,38,2,1
23347,55,0,82,4,-14,-1,26,97,70,4
23348,56,0,83,0,54,-14,27,29,2,1
23349,42,0,79,0,38,-30,37,40,2,1
23350,37,0,76,0,30,-24,39,45,6,1
23351,37,0,79,0,10,25,43,69,26,1
23352,53,0,84,0,52,-12,31,32,2,1
23353,44,0,81,0,42,-26,38,40,2,1
23354,37,0,77,0,30,22,40,46,6,1
23355,37,0,99,0,30,21,61,68,6,1
23356,49,-2,86,0,50,0,38,37,0,1
23357,47,0,90,2,46,0,43,43,0,1
23358,104,-1,105,-1,72,11,1,33,32,5
23359,55,-2,80,0,-6,-26,25,88,64,4
23360,56,3,92,0,56,11,36,35,0,1
23361,48,0,88,-1,46,-4,40,42,2,1
23362,37,0,79,-1,10,-4,43,69,26,1
23363,37,0,97,-3,26,-2,60,71,12,1
23364,51,0,81,0,52,20,30,29,0,1
23365,43,0,88,0,42,-4,44,46,2,1
23366,56,0,97,0,50,23,40,48,8,4
23367,37,0,104,-4,16,-22,67,89,22,1
23368,38,0,80,0,38,11,42,41,0,1
23369,43,-91,76,0,42,0,33,35,2,3
23370,39,2,80,-8,38,-13,41,41,0,1
23371,54,0,81,7,54,0,26,26,0,1
23372,37,-1,74,0,34,2,37,41,4,1
23373,57,5,84,0,56,0,27,27,0,1
23374,55,-2,99,0,50,0,44,50,6,4
23375,53,-5,86,0,54,14,33,32,0,1
23376,59,-2,84,0,60,18,25,24,0,1
23377,53,0,86,0,54,3,32,32,0,1
23378,37,0,84,0,18,-8,47,66,18,1
23379,37,0,78,0,18,16,41,60,18,1
23380,43,0,76,1,42,0,33,35,2,1
23381,104,0,105,0,70,-27,1,35,34,5
23382,37,0,79,0,8,2,43,72,28,1
23383,37,-1,82,-3,36,-3,45,46,2,1
23384,37,0,77,0,34,-58,41,44,2,1
23385,46,0,93,8,46,0,48,47,0,1
23386,44,-3,76,5,44,3,32,32,0,1
23387,37,0,108,0,34,-13,71,75,4,1
23388,37,0,77,4,34,-26,40,43,2,1
23389,51,0,88,0,52,7,36,36,0,1
23390,37,0,75,0,36,25,37,39,2,1
23391,43,5,81,0,42,0,37,39,2,1
23392,41,-3,79,0,42,6,39,38,0,1
23393,37,0,76,0,20,16,40,55,16,1
23394,55,-2,95,0,54,0,40,41,2,1
23395,41,0,78,0,38,-30,37,39,2,1
23396,49,0,86,1,46,-14,38,40,2,1
23397,37,0,104,0,24,4,67,80,14,1
23398,37,0,79,0,18,-2,42,61,18,1
23399,44,1,76,0,44,13,32,32,0,1
23400,43,-1,86,5,44,16,43,42,0,1
23401,41,0,77,0,42,11,36,35,0,1
23402,37,0,77,0,38,12,40,39,0,1
23403,56,0,97,6,52,31,41,45,4,4
23404,51,0,86,0,50,-23,35,37,2,1
23405,41,1,81,0,42,31,41,40,0,1
23406,41,2,93,0,38,-6,53,55,2,1
23407,54,-4,86,0,54,0,32,32,0,1
23408,51,0,86,-7,52,0,35,35,0,1
23409,55,0,77,-6,10,7,22,67,46,4
23410,46,2,83,0,44,-23,37,39,2,1
23411,62,-3,108,2,60,0,46,49,2,1
23412,53,0,86,0,54,10,32,32,0,1
23413,51,0,89,1,52,7,38,37,0,1
23414,46,0,80,-6,46,1,34,34,0,1
23415,45,0,83,0,44,-14,37,39,2,1
23416,44,0,81,7,44,0,38,37,0,1
23417,37,0,79,4,34,17,42,46,4,1
23418,53,0,85,0,52,-7,32,33,2,1
23419,50,2,79,3,50,0,29,30,0,1
23420,56,-5,80,-2,56,0,24,23,0,1
23421,45,-3,108,-1,44,-6,62,64,2,1
23422,37,0,83,0,38,25,45,44,0,1
23423,47,1,84,0,46,0,37,38,0,1
23424,46,1,81,1,46,15,35,35,0,1
23425,55,0,96,0,50,3,41,47,6,4
23426,37,0,83,0,6,-8,46,77,32,1
23427,41,0,77,0,42,24,37,36,0,1
23428,43,0,102,0,44,11,59,58,0,1
23429,46,-2,87,-1,46,0,41,41,0,1
23430,43,0,83,0,42,-5,39,41,2,1
23431,37,0,95,2,8,-24,57,87,30,1
23432,81,0,84,1,-12,18,4,97,94,5
23433,37,0,99,0,28,-14,61,70,8,1
23434,41,-4,80,-1,42,12,39,39,0,1
23435,37,0,98,0,28,-21,61,70,8,1
23436,38,-1,76,8,38,0,38,37,0,1
23437,42,-1,97,3,42,0,55,56,0,1
23438,46,0,87,1,46,1,41,41,0,1
23439,55,0,77,0,10,17,22,67,46,4
23440,53,1,88,0,52,-14,35,37,2,1
23441,55,3,91,0,54,0,35,37,2,1
23442,37,0,78,3,34,-14,41,45,4,1
23443,44,1,81,0,44,6,38,37,0,1
23444,55,0,97,0,46,9,41,50,8,4
23445,53,0,88,1,52,-5,35,36,2,1
23446,46,3,80,-1,46,0,34,34,0,1
23447,58,1,90,-7,56,0,32,33,2,1
23448,37,0,77,-1,34,0,40,43,2,1
23449,38,-1,109,-1,38,0,72,71,0,1
23450,37,-2,77,0,38,18,39,38,0,1
23451,49,-4,101,0,50,0,52,52,0,1
23452,37,0,79,0,12,-6,43,66,24,1
23453,37,0,106,-1,34,-2,69,72,4,1
23454,49,0,107,0,50,1,58,58,0,1
23455,37,-1,79,0,36,-1,42,43,0,1
23456,55,-4,81,0,-2,0,25,83,58,4
23457,58,5,79,-5,56,0,21,22,0,1
23458,46,0,83,-1,46,12,37,36,0,1
23459,37,0,75,0,36,-17,37,39,2,1
23460,39,-1,78,0,38,0,39,39,0,1
23461,52,1,86,-2,52,0,33,34,0,1
23462,37,0,77,1,38,27,39,38,0,1
23463,37,0,82,0,30,-21,45,51,6,1
23464,41,0,87,1,38,-7,46,48,2,1
23465,37,0,77,0,34,-19,41,44,2,1
23466,58,0,86,0,60,26,28,27,0,1
23467,43,-1,87,-2,44,17,44,43,0,1
23468,46,-5,83,0,46,0,37,37,0,1
23469,37,0,81,0,18,-7,44,63,18,1
23470,37,-1,82,-2,38,8,45,43,0,1
23471,41,0,79,0,42,29,38,37,0,1
23472,37,0,78,0,0,20,41,78,36,1
23473,56,2,97,0,54,1,40,42,2,1
23474,56,5,98,-1,42,-2,42,57,14,4
23475,43,0,86,1,42,-17,43,45,2,1
23476,56,5,97,0,42,3,41,56,14,4
23477,37,0,95,5,8,-2,58,87,30,1
23478,76,5,81,3,-40,15,5,122,118,5
23479,46,-1,88,0,46,4,42,41,0,1
23480,58,0,86,0,56,-8,28,30,2,1
23481,37,1,75,-7,30,0,38,44,6,1
23482,41,-1,80,0,38,-9,39,41,2,1
23483,46,3,87,0,46,13,41,41,0,1
23484,44,-1,82,0,44,3,38,38,0,1
23485,45,0,87,-4,44,0,43,43,0,1
23486,41,0,86,0,38,-1,45,47,2,1
23487,37,-1,79,-5,36,-8,42,43,0,1
23488,41,0,89,1,38,-6,48,50,2,1
23489,54,0,102,-1,54,0,49,48,0,1
23490,37,0,83,0,6,-15,47,78,32,1
23491,37,0,81,0,18,-9,44,63,18,1
23492,44,1,79,0,44,9,35,35,0,1
23493,48,-2,109,-4,46,0,61,62,2,1
23494,37,0,76,3,28,0,39,48,8,1
23495,41,0,83,1,42,28,42,41,0,1
23496,42,-3,77,0,42,0,34,35,2,1
23497,51,-1,86,0,50,-16,36,37,2,1
23498,42,3,84,1,42,0,42,43,0,1
23499,55,0,81,0,-10,-4,25,91,66,4
23500,46,2,86,0,46,16,40,39,0,1
23501,37,0,79,-4,26,0,43,54,10,1
23502,37,0,76,-2,24,8,39,52,14,1
23503,37,0,95,0,20,-17,58,75,16,1
23504,37,0,97,0,24,22,60,74,14,1
23505,37,0,80,0,34,-4,43,46,4,1
23506,46,4,86,0,46,-1,40,40,0,1
23507,58,5,87,0,56,0,30,30,0,1
23508,46,0,76,8,46,0,29,29,0,1
23509,49,0,107,0,50,7,58,58,0,1
23510,55,0,81,0,-10,-24,25,91,66,4
23511,55,0,79,1,54,0,24,24,0,1
23512,46,0,88,4,44,-23,42,44,2,1
23513,42,1,86,6,42,0,45,45,0,1
23514,41,0,82,-2,38,-33,41,43,2,1
23515,55,0,77,0,-12,6,21,90,68,4
23516,49,2,86,0,50,3,37,37,0,1
23517,37,0,75,-7,18,0,38,57,18,1
23518,49,0,80,0,50,1,31,31,0,1
23519,41,0,79,-2,42,14,38,37,0,1
23520,39,1,94,3,38,0,55,55,0,1
23521,45,0,77,0,44,-12,31,33,2,1
23522,49,-1,81,-3,50,-24,32,32,0,1
23523,37,0,75,0,30,6,38,44,6,1
23524,37,0,104,0,24,-13,66,80,14,1
23525,41,1,76,0,42,7,34,34,0,1
23526,45,0,90,-3,44,0,45,46,2,1
23527,50,-5,102,2,50,0,52,53,0,1
23528,49,-1,81,0,46,-3,33,35,2,1
23529,37,0,81,0,26,12,45,55,10,1
23530,51,0,84,0,52,12,33,33,0,1
23531,41,0,77,0,38,-13,36,39,2,1
23532,37,0,79,0,10,32,42,69,26,1
23533,45,0,88,2,44,0,43,44,0,1
23534,55,0,82,1,54,69,26,28,2,1
23535,41,0,106,0,38,-1,65,67,2,1
23536,56,0,77,0,10,4,22,67,46,4
23537,49,1,86,0,46,-7,38,40,2,1
23538,37,0,76,2,34,9,40,43,2,1
23539,81,1,86,0,-40,5,4,127,122,5
23540,48,-5,86,0,46,-5,38,40,2,1
23541,37,0,76,3,34,-17,39,43,4,1
23542,49,0,86,0,50,78,37,37,0,1
23543,102,0,103,3,70,-6,1,33,32,5
23544,41,3,93,0,38,0,53,55,2,1
23545,46,4,86,0,46,3,40,39,0,1
23546,42,0,87,-1,42,-1,45,46,0,1
23547,55,0,77,-2,8,-23,22,70,48,4
23548,49,-1,107,0,46,-25,58,60,2,1
23549,56,0,81,0,56,11,25,24,0,1
23550,56,0,76,0,-12,-15,20,89,68,4
23551,41,1,93,0,42,23,53,52,0,1
23552,37,0,83,0,6,0,46,77,32,1
23553,56,0,81,0,-6,21,25,89,64,4
23554,37,0,106,2,36,-6,69,70,2,1
23555,37,1,77,0,-22,0,41,101,60,1
23556,45,-4,83,0,46,23,37,36,0,1
23557,105,4,106,2,70,0,1,36,36,5
23558,51,0,83,0,52,28,32,31,0,1
23559,55,5,86,0,54,0,32,32,0,1
23560,48,-3,89,-2,46,-8,41,42,2,1
23561,37,0,76,0,20,7,39,55,16,1
23562,37,0,106,0,24,-29,69,83,14,1
23563,45,0,81,0,44,-8,35,37,2,1
23564,43,0,77,-1,42,-1,34,35,2,1
23565,37,-1,76,0,34,0,39,42,4,1
23566,45,0,90,0,44,-17,44,46,2,1
23567,78,0,83,2,-42,0,4,126,122,5
23568,51,2,78,0,52,13,27,26,0,1
23569,41,0,81,-6,42,21,40,39,0,1
23570,37,0,83,0,12,-28,46,70,24,1
23571,55,-1,98,-6,42,0,42,57,14,4
23572,56,0,79,4,0,2,24,79,56,4
23573,51,0,83,0,50,-12,31,33,2,1
23574,45,2,78,0,44,-5,33,34,2,1
23575,46,0,78,0,46,1,32,32,0,1
23576,37,0,79,0,26,-12,42,53,12,1
23577,45,-1,85,-3,44,-5,40,41,2,1
23578,46,0,83,1,46,0,37,36,0,1
23579,39,0,81,-4,38,0,41,42,0,1
23580,43,0,82,-3,42,0,39,41,2,1
23581,44,0,80,-1,44,0,36,36,0,1
23582,51,-1,79,0,50,-4,28,30,2,1
23583,56,2,97,0,50,0,41,48,6,4
23584,56,-1,81,0,54,-16,25,26,2,1
23585,37,0,104,-2,24,0,67,80,14,1
23586,45,-3,81,0,44,-1,36,37,2,1
23587,83,0,86,0,-4,-3,3,92,88,5
23588,37,0,80,6,8,-30,43,72,28,1
23589,54,5,79,1,54,0,25,25,0,1
23590,49,0,83,0,50,8,34,34,0,1
23591,37,0,77,0,12,-5,41,65,24,1
23592,46,0,76,-7,46,0,30,30,0,1
23593,37,0,77,0,36,8,39,41,2,1
23594,37,0,106,0,34,11,69,73,4,1
23595,103,0,104,0,70,0,1,35,34,5
23596,43,-1,75,0,44,20,32,31,0,1
23597,43,1,75,0,42,0,32,34,2,1
23598,85,0,88,-5,0,0,3,88,84,5
23599,37,0,82,0,34,-18,45,48,2,1
23600,43,-1,81,5,42,-4,38,40,2,1
23601,48,0,83,1,46,0,35,37,2,1
23602,37,0,79,5,0,0,42,79,36,1
23603,45,0,86,-2,44,-2,40,42,2,1
23604,47,2,84,0,46,0,37,37,0,1
23605,37,0,77,7,34,1,40,44,4,1
23606,53,0,84,0,54,13,31,30,0,1
23607,46,0,84,0,46,3,39,38,0,1
23608,56,2,98,7,46,0,42,51,10,4
23609,37,1,82,4,-4,0,45,87,42,1
23610,38,0,81,0,38,5,43,43,0,1
23611,44,-536,82,-2,44,-3,38,38,0,1
23612,44,1,87,-2,44,12,43,43,0,1
23613,49,0,77,0,46,-4,28,30,2,1
23614,37,0,76,0,20,28,40,55,16,1
23615,53,-2,90,0,54,0,37,36,0,1
23616,37,0,78,0,18,4,42,60,18,1
23617,39,4,79,0,38,0,40,40,0,1
23618,53,3,87,0,52,-1,34,35,2,1
23619,42,-1,86,1,42,0,45,45,0,1
23620,37,0,76,0,20,19,39,55,16,1
23621,51,0,83,4,52,0,31,31,0,1
23622,37,2,77,0,34,0,40,44,4,1
23623,46,2,89,0,46,8,43,42,0,1
23624,37,0,81,0,30,-7,45,50,6,1
23625,37,0,96,0,20,1,59,75,16,1
23626,37,0,77,-1,20,-18,40,56,16,1
23627,56,-2,97,0,42,-2,41,55,14,4
23628,37,0,81,-1,38,16,43,42,0,1
23629,42,-1,78,6,42,0,36,37,2,1
