,0,1,2,3,4,5,6,7,8,9
27511,104,4,106,8,72,5,1,33,32,5
27512,43,2,88,0,42,0,45,47,2,1
27513,84,-1,88,0,6,0,4,83,80,5
27514,37,0,77,-2,8,-12,41,70,28,1
27515,37,0,86,0,36,-6,48,50,2,1
27516,51,0,86,0,50,-25,36,37,2,1
27517,56,1,97,0,52,-30,40,45,4,4
27518,41,0,79,0,42,2,38,38,0,1
27519,41,0,83,0,42,6,41,41,0,1
27520,37,0,76,0,26,-26,40,50,10,1
27521,49,0,87,-1,46,-15,38,41,2,1
27522,81,0,84,0,-18,-5,3,103,100,5
27523,49,4,84,0,50,4,35,35,0,1
27524,55,0,96,0,52,17,41,44,4,4
27525,37,0,97,1,24,11,60,74,14,1
27526,55,3,84,5,54,0,29,30,0,1
27527,59,0,108,0,56,-30,49,51,2,1
27528,56,0,91,0,54,-8,35,37,2,1
27529,48,0,109,0,46,0,61,63,2,1
27530,46,5,77,1,46,1,31,31,0,1
27531,55,-1,81,-6,54,-9,26,27,0,1
27532,56,0,79,3,0,1,24,79,56,4
27533,82,4,86,4,-2,0,3,88,84,5
27534,37,0,97,0,34,0,59,63,4,1
27535,37,0,84,0,24,0,47,61,14,1
27536,58,1,79,0,56,0,21,22,0,1
27537,37,0,82,3,34,0,45,48,2,1
27538,41,0,89,2,38,-10,48,50,2,1
27539,56,0,77,2,-2,31,21,79,58,4
27540,39,2,81,0,38,0,43,43,0,1
27541,37,0,76,0,30,0,39,45,6,1
27542,43,0,87,2,42,-10,44,46,2,1
27543,81,1,84,0,-14,9,3,100,96,5
27544,105,-4,107,0,72,0,1,35,34,5
27545,46,0,77,0,46,-6,32,31,0,1
27546,37,0,76,-6,20,0,39,55,16,1
27547,42,0,93,0,42,0,52,52,0,1
27548,55,0,93,2,46,0,37,46,8,4
27549,55,1,86,0,54,0,31,32,0,1
27550,49,0,77,0,50,12,28,28,0,1
27551,56,0,96,2,42,4,40,55,14,4
27552,55,-1,98,-3,42,-5,42,57,14,4
27553,37,0,77,0,36,12,40,41,0,1
27554,37,0,80,1,28,0,43,52,8,1
27555,45,3,83,0,44,-4,37,39,2,1
27556,42,-4,108,0,42,0,67,67,0,1
27557,45,-1,87,-3,44,-5,43,43,0,1
27558,56,0,81,0,2,1,25,78,54,4
27559,43,0,81,-1,42,-7,37,39,2,1
27560,55,0,77,-2,54,0,22,23,0,1
27561,56,1,98,0,42,3,42,57,14,4
27562,37,0,77,0,36,-1,40,41,0,1
27563,56,0,95,0,42,6,40,54,14,4
27564,55,0,95,0,36,1,40,59,20,4
27565,37,0,77,1,-12,-30,41,90,50,1
27566,36,-4,77,0,36,0,41,41,0,1
27567,43,0,77,0,42,-6,34,35,2,1
27568,37,0,76,0,34,22,39,42,4,1
27569,37,0,77,0,34,-14,40,43,2,1
27570,44,0,79,0,44,13,35,35,0,1
27571,42,-1,78,0,42,0,37,37,0,1
27572,51,2,86,0,52,13,35,35,0,1
27573,55,0,77,0,-14,-11,21,92,70,4
27574,37,0,102,0,36,0,65,66,2,1
27575,47,-3,77,0,46,0,30,30,0,1
27576,43,-5,82,0,42,-30,39,41,2,1
27577,37,0,82,-7,28,0,45,54,8,1
27578,41,0,79,-2,42,6,38,37,0,1
27579,58,1,85,0,56,0,27,28,2,1
27580,55,0,77,0,-4,-3,21,82,60,4
27581,55,0,77,0,10,1,22,67,46,4
27582,53,0,77,0,54,0,23,23,0,1
27583,55,0,82,0,-20,0,26,103,76,4
27584,41,1,86,0,42,16,45,45,0,1
27585,56,0,77,-6,44,0,22,34,12,4
27586,55,0,77,0,-10,8,21,87,66,4
27587,55,0,97,-5,46,-22,42,51,8,4
27588,45,-1,87,0,44,0,43,43,0,1
27589,55,0,77,0,10,-30,21,66,46,4
27590,55,-4,97,0,52,0,42,46,4,4
27591,56,0,97,0,54,-7,41,42,2,1
27592,53,0,81,0,52,-19,28,30,2,1
27593,38,0,93,0,28,0,55,64,10,1
27594,55,0,81,0,-12,0,26,94,68,4
27595,43,1,87,7,42,0,44,46,2,1
27596,47,-1,77,-3,46,0,29,30,0,1
27597,55,0,92,-3,46,0,37,46,8,4
27598,37,0,76,0,26,-8,39,50,10,1
27599,83,0,86,0,-4,-6,3,92,88,5
27600,39,5,102,0,38,0,63,63,0,1
27601,52,0,77,-4,52,0,26,26,0,1
27602,43,0,86,0,44,29,43,42,0,1
27603,56,0,76,0,-10,20,20,86,66,4
27604,37,0,77,2,8,0,40,70,30,1
27605,82,0,85,0,-6,3,3,93,90,5
27606,37,0,81,-7,38,16,43,42,0,1
27607,49,-1,84,-2,46,-13,36,38,2,1
27608,49,1,77,0,46,-8,29,31,2,1
27609,45,0,84,0,44,-15,38,40,2,1
27610,44,4,81,0,44,11,38,37,0,1
27611,37,0,81,0,26,20,45,55,10,1
27612,49,-2,84,0,50,11,35,35,0,1
27613,49,1,78,0,46,-15,29,32,2,1
27614,45,-2,85,0,44,-16,40,41,2,1
27615,39,2,76,-6,38,0,36,37,0,1
27616,43,0,81,0,42,-12,38,40,2,1
27617,49,1,79,1,46,-9,30,32,2,1
27618,66,0,109,0,64,-19,43,45,2,1
27619,53,4,81,0,54,5,27,26,0,1
27620,56,0,81,-3,-10,-2,25,91,66,4
27621,37,0,96,0,34,4,59,62,4,1
27622,41,0,81,0,38,-28,39,42,2,1
27623,39,4,79,-1,38,-1,40,40,0,1
27624,42,3,107,3,42,0,65,66,0,1
27625,56,4,99,0,50,4,43,49,6,4
27626,55,0,96,0,38,-4,41,57,16,4
27627,43,-1,109,-4,42,-5,66,67,2,1
27628,55,0,93,0,18,-20,38,75,38,4
27629,57,-3,88,-2,56,0,31,31,0,1
27630,37,0,77,0,28,28,41,49,8,1
27631,47,0,79,3,46,0,31,32,0,1
27632,51,0,85,0,52,18,34,33,0,1
27633,37,0,103,0,26,0,66,77,12,1
27634,53,5,84,0,54,8,30,30,0,1
27635,48,-1,84,5,46,0,36,37,2,1
27636,45,5,79,2,44,0,35,35,0,1
27637,55,-1,78,-3,2,-10,23,75,52,4
27638,37,0,75,0,26,-9,38,49,12,1
27639,37,0,77,0,36,-3,39,41,2,1
27640,43,0,81,-4,42,0,37,39,2,1
27641,41,0,89,0,38,-2,48,50,2,1
27642,56,0,97,-1,46,-6,41,51,10,4
27643,41,0,79,0,38,-30,38,41,2,1
27644,53,0,86,-1,54,1,32,32,0,1
27645,53,4,86,-1,54,31,33,32,0,1
27646,44,0,82,1,44,4,38,38,0,1
27647,55,0,95,0,46,16,40,49,8,4
27648,44,0,95,0,44,4,52,51,0,1
27649,55,0,81,0,-22,-7,26,105,78,4
27650,53,0,80,0,52,-10,27,28,2,1
27651,37,0,80,0,6,-4,43,75,32,1
27652,36,-7,80,-4,36,-8,44,44,0,1
27653,46,4,86,0,46,11,41,40,0,1
27654,44,1,77,0,42,-24,33,35,2,1
27655,78,2,82,6,-42,0,4,126,122,5
27656,103,3447,76,0,42,0,-27,35,62,5
27657,37,0,75,-2,26,-15,38,49,10,1
27658,37,0,80,-6,34,0,43,46,4,1
27659,37,0,76,0,36,4,39,39,0,1
27660,49,2,90,1,50,22,42,41,0,1
27661,44,0,77,0,42,-15,33,35,2,1
27662,82,0,87,6,-40,1,5,128,124,5
27663,56,-1,81,5,56,0,24,24,0,1
27664,41,4,88,0,38,-23,47,50,2,1
27665,44,1,77,0,44,5,33,33,0,1
27666,105,0,107,0,70,-1,1,37,36,5
27667,77,-1,81,0,-40,30,4,123,118,5
27668,37,0,79,0,8,-1,43,72,28,1
27669,44,0,79,0,42,-29,36,38,2,1
27670,56,1,96,0,38,-7,40,57,18,4
27671,44,0,81,0,44,11,37,37,0,1
27672,43,0,81,0,44,23,38,37,0,1
27673,38,3,76,0,38,0,38,37,0,1
27674,49,-5,84,1,50,0,35,35,0,1
27675,37,0,94,6,30,0,57,63,6,1
27676,47,1,95,-3,46,0,47,48,0,1
27677,48,-2,88,0,50,31,39,39,0,1
27678,45,0,83,0,44,-2,38,39,2,1
27679,37,0,75,0,34,6,38,41,2,1
27680,37,0,75,0,18,-23,38,57,18,1
27681,55,0,96,0,42,23,41,55,14,4
27682,37,0,77,0,8,31,40,70,30,1
27683,37,0,79,0,16,9,42,64,22,1
27684,49,1,86,0,46,-1,38,40,2,1
27685,37,-1,79,0,24,-3,42,55,14,1
27686,47,-38,89,4,6,-7,42,84,42,3
27687,41,-1,89,0,42,22,48,48,0,1
27688,44,-1,83,0,44,2,39,39,0,1
27689,42,-2,77,4,42,0,35,35,0,1
27690,55,0,95,0,34,-5,40,62,22,4
27691,56,0,77,0,-14,1,21,92,72,4
27692,55,0,83,2,-28,-30,27,111,84,4
27693,37,0,81,4,28,0,45,53,8,1
27694,37,0,76,0,24,-6,39,53,14,1
27695,44,1,86,0,44,9,43,42,0,1
27696,39,-1,83,0,38,0,44,44,0,1
27697,46,0,84,0,46,1,38,37,0,1
27698,56,0,77,0,20,-5,22,57,36,4
27699,37,0,76,0,24,7,39,52,14,1
27700,48,1,77,-2,46,0,29,30,2,1
27701,42,-3,83,0,42,0,41,42,0,1
27702,56,0,76,-1,-18,0,20,94,74,4
27703,37,0,80,0,30,10,43,49,6,1
27704,54,0,81,6,54,0,26,26,0,1
27705,55,0,95,-1,42,8,40,54,14,4
27706,50,0,81,-5,50,0,31,32,0,1
27707,56,0,80,7,-22,1,24,103,80,4
27708,46,0,88,4,46,6,43,42,0,1
27709,47,0,102,0,46,0,54,55,0,1
27710,37,-56,106,0,34,-1,69,72,4,3
27711,50,-1,86,-1,50,0,35,37,2,1
27712,41,-1,82,0,42,19,41,41,0,1
27713,55,0,97,0,50,4,42,48,6,4
27714,37,0,97,3,24,5,60,74,14,1
27715,64,1,113,4,62,0,49,51,2,1
27716,56,0,78,-2,26,-3,22,52,30,4
27717,55,0,98,0,50,-11,42,49,6,4
27718,37,0,77,3,28,-24,41,49,8,1
27719,45,0,79,0,46,14,33,32,0,1
27720,55,-1,86,0,54,-11,30,32,2,1
27721,37,0,104,4,24,-8,67,81,14,1
27722,53,1,83,1,54,0,30,29,0,1
27723,44,3,84,0,44,4,40,40,0,1
27724,56,0,82,6,-12,23,26,95,68,4
27725,57,-4,86,-1,56,0,29,29,0,1
27726,42,-4,80,0,42,0,38,39,0,1
27727,84,0,88,1,-2,0,4,90,86,5
27728,50,2,78,0,50,0,29,29,0,1
27729,56,-4,99,0,50,30,43,49,6,4
27730,37,-197,105,0,36,0,68,69,0,1
27731,52,5,86,0,52,0,35,35,0,1
27732,55,0,78,-3,12,0,23,65,42,4
27733,57,1,80,-5,56,0,23,23,0,1
27734,55,0,93,-4,50,9,37,44,6,4
27735,37,0,79,0,26,-11,42,54,12,1
27736,39,0,79,0,38,0,40,41,0,1
27737,53,4,86,0,52,-5,33,35,2,1
27738,44,0,83,0,42,-27,39,41,2,1
27739,45,4,81,0,44,0,36,37,2,1
27740,44,0,87,0,42,-29,43,46,2,1
27741,55,0,77,0,2,-22,22,75,52,4
27742,49,-2,78,0,50,9,29,29,0,1
27743,58,-1,86,0,56,-5,28,30,2,1
27744,87,5,89,0,8,2,2,81,78,5
27745,37,0,104,0,36,-30,67,68,2,1
27746,49,0,83,0,46,-27,34,36,2,1
27747,45,3,88,0,44,0,43,44,0,1
27748,37,0,79,0,8,-18,42,71,30,1
27749,48,0,85,0,46,-8,37,39,2,1
27750,44,1,81,0,44,6,37,37,0,1
27751,85,0,88,0,-2,-2,3,91,88,5
27752,45,-2,86,0,44,-23,40,42,2,1
27753,37,0,77,0,-24,-8,41,103,62,1
27754,37,0,77,0,-4,-7,41,83,42,1
27755,86,7,89,0,8,9,3,81,78,5
27756,43,-2,83,0,42,-7,39,41,2,1
27757,43,-1,96,-1,42,34,53,55,2,1
27758,39,0,81,-3,38,-2,43,43,0,1
27759,55,0,77,0,-18,16,21,95,74,4
27760,37,0,77,0,-12,4,40,90,50,1
27761,44,0,79,0,44,10,35,35,0,1
27762,49,0,79,-7,50,5,30,30,0,1
27763,49,0,88,0,46,-29,40,42,2,1
27764,56,-5,79,0,56,0,22,22,0,1
27765,49,0,83,0,46,-11,34,37,2,1
27766,51,0,88,0,50,-18,37,39,2,1
27767,56,0,92,0,52,26,36,40,4,4
27768,52,0,102,4,52,0,50,51,0,1
27769,41,0,108,0,42,1,66,66,0,1
27770,56,0,77,2,-4,-10,21,82,62,4
27771,37,0,75,0,20,21,38,54,16,1
27772,56,0,81,0,-4,31,25,86,62,4
27773,38,-2,78,0,-2,-2,40,81,40,1
27774,56,0,97,0,46,-20,41,50,10,4
27775,37,0,77,0,2,27,40,74,34,1
27776,55,0,76,-1,-12,-6,21,89,68,4
27777,41,0,79,-1,42,17,39,38,0,1
27778,37,0,76,0,26,9,39,50,12,1
27779,55,-4,80,1,24,29,25,57,32,4
27780,55,0,77,0,-18,-11,21,95,74,4
27781,54,0,79,2,54,0,25,24,0,1
27782,55,0,93,0,18,6,38,75,38,4
27783,45,-2,83,0,44,0,38,39,0,1
27784,37,0,76,0,36,-12,38,39,2,1
27785,43,0,81,-2,42,0,38,40,2,1
27786,54,1,84,0,54,0,30,30,0,1
27787,37,0,79,0,36,6,41,43,2,1
27788,56,0,77,0,44,-20,22,34,12,4
27789,79,-35,89,4,8,0,10,81,70,3
27790,37,-2,79,0,-6,0,42,86,44,1
27791,41,0,87,1,42,26,46,46,0,1
27792,55,0,95,0,50,1,40,46,6,4
27793,37,0,108,-15,28,0,71,80,8,1
27794,56,-2,84,0,54,-30,28,30,2,1
27795,38,1,75,0,38,0,37,36,0,1
27796,47,0,90,0,46,0,42,43,0,1
27797,43,-2,75,0,44,12,32,31,0,1
27798,46,2,107,-1,46,0,61,60,0,1
27799,37,0,103,0,24,-8,66,80,14,1
27800,37,2,76,0,36,0,39,40,2,1
27801,53,1,103,0,52,-1,50,51,2,1
27802,37,0,93,0,10,-5,56,83,28,1
27803,37,0,78,0,20,-14,41,57,16,1
27804,102,0,103,0,72,19,1,31,30,5
27805,53,-1,81,0,54,21,28,27,0,1
27806,51,1,86,0,52,8,35,35,0,1
27807,55,0,81,0,54,-8,25,26,2,1
27808,37,0,80,0,8,-4,43,72,30,1
27809,51,0,90,0,52,1,38,38,0,1
27810,37,0,76,8,24,-4,39,53,14,1
27811,49,0,106,0,50,5,57,57,0,1
27812,55,0,97,-3,50,0,42,48,6,4
27813,55,0,78,0,16,-19,23,63,40,4
27814,81,0,84,0,-18,17,4,103,98,5
27815,49,0,88,1,46,-26,39,41,2,1
27816,51,0,81,-1,52,4,30,30,0,1
27817,47,-6,83,0,46,0,35,36,0,1
27818,45,1,83,0,44,-6,37,39,2,1
27819,38,-1,79,6,38,0,41,41,0,1
27820,45,0,76,0,44,-17,30,32,2,1
27821,41,0,78,-2,42,-3,37,37,0,1
27822,37,0,103,0,30,20,66,72,6,1
27823,45,0,93,0,46,11,48,47,0,1
27824,55,0,93,5,44,0,37,49,12,4
27825,38,0,86,0,38,9,48,47,0,1
27826,44,0,79,0,44,17,35,35,0,1
27827,51,0,82,6,50,-27,31,33,2,1
27828,51,0,83,0,50,-15,32,33,2,1
27829,47,-1,82,-4,46,-6,34,35,0,1
27830,55,570,77,-6,44,-9,22,34,12,4
27831,38,3,81,0,38,2,43,42,0,1
27832,45,0,87,-2,44,-3,43,43,0,1
27833,37,0,105,-1,34,0,68,71,4,1
27834,45,0,86,-5,44,8,40,42,2,1
27835,37,-2,100,0,34,0,64,67,2,1
27836,45,1,93,0,46,21,48,47,0,1
27837,37,0,78,0,30,7,41,47,6,1
27838,41,0,82,-1,42,9,41,41,0,1
27839,45,0,90,1,44,0,45,46,2,1
27840,46,0,87,0,44,-10,41,43,2,1
27841,39,4,105,-1,38,-1,66,66,0,1
27842,52,0,84,0,52,-8,31,32,0,1
27843,55,0,97,-1,46,0,42,51,8,4
27844,37,0,93,2,26,1,55,67,12,1
27845,37,0,76,0,20,3,40,55,16,1
27846,80,-1,84,-1,-40,7,4,126,122,5
27847,55,0,86,-7,54,0,31,32,0,1
27848,56,2,96,-1,52,0,40,44,4,4
27849,55,0,92,0,26,-12,36,66,30,4
27850,45,0,86,-5,46,16,41,40,0,1
27851,41,0,86,0,42,23,45,44,0,1
27852,56,0,81,0,54,-4,25,26,2,1
27853,37,0,82,0,26,10,45,56,12,1
27854,37,0,82,-1,8,0,45,74,30,1
27855,55,0,97,-1,50,-2,41,48,6,4
27856,39,-4,77,-4,38,0,38,39,0,1
27857,37,0,102,-4,36,0,64,66,2,1
27858,55,-4,88,0,54,-2,32,33,2,1
27859,44,3,82,0,44,0,38,38,0,1
27860,43,0,86,0,42,-23,42,44,2,1
27861,57,-3,84,0,56,0,27,27,0,1
27862,41,-1,108,-2,42,-3,66,66,0,1
27863,56,1,95,0,56,10,39,39,0,1
27864,55,2,86,0,54,0,32,32,0,1
27865,76,0,81,8,-42,0,5,125,120,5
27866,56,0,97,0,56,6,40,40,0,1
27867,37,0,108,-5,34,-2,71,74,4,1
27868,53,0,88,1,52,-6,35,36,2,1
27869,38,2,106,0,38,12,68,67,0,1
27870,48,-1,80,-4,46,0,32,34,2,1
27871,45,1,76,0,44,-3,31,32,2,1
27872,37,0,81,0,18,-4,44,63,18,1
27873,44,0,75,-6,44,6,31,31,0,1
27874,37,0,79,-7,18,0,43,61,18,1
27875,37,0,83,0,30,-2,47,52,6,1
27876,44,-2,80,-2,44,0,36,36,0,1
27877,48,0,83,-4,46,-5,35,37,2,1
27878,56,0,77,0,18,-11,22,59,38,4
27879,37,0,84,0,18,-22,47,66,18,1
27880,43,0,97,0,42,0,53,55,2,1
27881,37,0,103,0,26,3,66,77,12,1
27882,51,0,82,0,52,4,31,30,0,1
27883,43,3,96,0,42,17,53,55,2,1
27884,41,-1,88,0,42,0,47,46,0,1
27885,50,0,83,4,50,0,33,33,0,1
27886,37,0,76,6,28,0,39,48,8,1
27887,37,0,79,0,16,13,43,64,22,1
27888,81,0,86,6,-24,0,4,112,108,5
27889,37,0,76,-1,24,5,39,52,14,1
27890,55,0,76,0,-14,4,21,92,70,4
27891,41,0,79,0,42,17,39,38,0,1
27892,37,0,76,6,34,-20,39,43,4,1
27893,46,0,81,2,46,0,34,34,0,1
27894,37,0,76,0,36,3,40,40,0,1
27895,55,0,77,0,-4,4,21,82,60,4
27896,41,0,102,0,42,14,61,60,0,1
27897,45,0,86,7,46,6,41,40,0,1
27898,37,0,77,0,28,0,40,48,8,1
27899,56,0,87,0,56,6,31,30,0,1
27900,43,-2,83,0,44,17,40,39,0,1
27901,37,0,77,0,20,-29,40,56,16,1
27902,37,0,76,0,24,-11,40,53,14,1
27903,37,0,80,0,18,-8,43,62,18,1
27904,55,0,95,-7,36,-24,39,59,20,4
27905,37,0,83,0,16,-28,47,68,22,1
27906,46,0,88,0,44,-18,42,44,2,1
27907,37,0,82,0,26,26,45,56,12,1
27908,82,0,86,6,-6,3,4,94,90,5
27909,56,4,98,6,46,-7,42,51,10,4
27910,60,0,110,-1,60,0,50,51,2,1
27911,45,0,86,-2,44,-15,40,42,2,1
27912,37,0,76,-2,28,2,39,47,8,1
27913,51,1,84,0,52,8,33,33,0,1
27914,37,0,82,0,18,-6,45,64,18,1
27915,45,0,81,0,44,-14,35,37,2,1
27916,37,0,76,-3,24,13,39,52,14,1
27917,55,-1,97,0,42,8,42,56,14,4
27918,37,0,77,0,26,-10,40,51,10,1
27919,62,0,109,5,60,0,48,50,2,1
27920,80,2,84,0,-28,-8,4,112,108,5
27921,43,-1,87,0,44,20,44,43,0,1
27922,37,0,105,0,16,-25,68,89,22,1
27923,51,-1,83,0,50,-20,32,34,2,1
27924,51,0,86,0,52,10,36,35,0,1
27925,37,0,76,0,28,1,40,48,8,1
27926,37,0,81,-1,10,0,44,70,26,1
27927,43,0,85,5,42,-4,42,44,2,1
27928,55,0,82,0,-38,-2,26,121,94,4
27929,83,1,86,0,-2,0,3,88,86,5
27930,42,0,79,0,42,3,37,37,0,1
27931,56,0,97,0,46,-2,41,50,10,4
27932,37,0,103,0,24,-15,66,80,14,1
27933,53,1,80,0,52,-5,27,28,2,1
27934,41,0,86,4,38,-13,46,48,2,1
27935,56,0,80,0,-4,0,24,85,62,4
27936,53,0,86,0,52,-18,33,35,2,1
27937,37,-4,80,0,34,0,43,46,2,1
27938,56,-5,97,0,42,0,41,55,14,4
27939,45,0,77,0,44,-7,32,34,2,1
27940,53,5,81,0,52,0,28,30,2,1
27941,37,0,83,0,-2,-5,47,86,40,1
27942,55,0,95,0,52,23,40,44,4,4
27943,85,0,88,0,0,0,3,88,84,5
27944,102,1,104,1,70,0,1,34,32,5
27945,37,0,94,0,34,0,57,61,4,1
27946,37,0,77,3,36,6,41,41,0,1
27947,56,0,77,-1,44,0,22,34,12,4
27948,55,0,78,0,16,-10,23,63,40,4
27949,37,0,77,-1,10,26,41,67,26,1
27950,82,2,86,2,-2,0,3,88,84,5
27951,55,0,83,1,-24,6,27,108,82,4
27952,38,1,86,0,38,0,48,48,0,1
27953,46,0,85,0,44,-22,39,41,2,1
27954,55,-3,98,0,44,-6,42,54,12,4
27955,41,0,83,8,42,3,41,41,0,1
27956,41,1,86,-3,38,-4,45,47,2,1
27957,43,-3,76,0,44,16,33,32,0,1
27958,49,0,95,-1,50,2,46,46,0,1
27959,53,0,103,0,54,26,50,49,0,1
27960,55,0,92,-5,44,-1,37,48,12,4
27961,50,-2,84,0,50,0,33,35,2,1
27962,49,0,84,0,50,22,36,35,0,1
27963,78,4,81,0,-42,0,4,125,122,5
27964,37,1,83,0,34,11,47,50,2,1
27965,71,3,75,1,-42,-17,4,119,114,5
27966,49,1,86,0,46,-4,37,39,2,1
27967,37,0,94,0,8,-13,57,86,30,1
27968,43,0,86,-1,44,13,42,42,0,1
27969,56,0,81,0,2,4,25,78,54,4
27970,45,0,86,0,46,19,41,40,0,1
27971,55,0,77,0,12,11,22,65,42,4
27972,55,4,77,0,26,-11,22,52,30,4
27973,42,-4,84,0,42,0,42,43,0,1
27974,43,0,84,0,42,-17,41,43,2,1
27975,56,0,77,0,18,14,22,59,38,4
27976,56,0,95,0,54,-2,40,41,2,1
27977,53,0,102,0,52,-4,49,50,2,1
27978,38,4,79,0,38,0,41,40,0,1
27979,49,0,106,0,50,5,56,57,0,1
27980,37,0,76,-3,24,19,39,52,14,1
27981,51,-2,77,0,52,0,26,26,0,1
27982,43,-5,82,0,44,23,39,38,0,1
27983,45,-1,83,0,44,0,38,39,2,1
27984,41,0,81,4,42,0,39,39,0,1
27985,51,0,86,0,52,8,35,34,0,1
27986,41,0,79,3,42,3,38,38,0,1
27987,45,-4,84,0,44,-19,38,40,2,1
27988,41,0,76,0,38,-6,35,37,2,1
27989,46,0,77,0,44,-16,31,33,2,1
27990,42,0,81,0,42,189,39,40,0,1
27991,57,2,88,0,56,0,31,31,0,1
27992,41,0,86,-7,42,26,45,44,0,1
27993,41,0,83,2,42,19,42,41,0,1
27994,37,0,105,1,20,0,68,84,16,1
27995,53,2,78,0,52,-3,25,26,2,1
27996,50,1,82,-3,50,0,32,33,2,1
27997,47,5,88,2,46,0,40,41,0,1
27998,37,0,78,0,18,13,42,60,18,1
27999,38,2,102,0,38,18,64,63,0,1
28000,50,-1,82,8,50,0,32,33,0,1
28001,48,0,85,8,46,0,37,39,2,1
28002,43,-1,77,7,42,-7,34,35,2,1
28003,41,-3,86,0,42,27,45,44,0,1
28004,44,1,84,0,44,0,40,40,0,1
28005,56,0,81,0,2,10,25,78,54,4
28006,81,4,84,0,-14,0,3,99,96,5
28007,46,-2,85,-7,46,-22,39,39,0,1
28008,41,0,88,5,38,-9,47,49,2,1
28009,37,0,75,0,34,-11,38,41,2,1
28010,40,1,93,-1,38,0,54,55,2,1
28011,37,0,101,1,30,7,64,70,6,1
28012,37,0,77,0,30,-26,40,46,6,1
28013,45,-1,88,-2,44,-11,42,44,2,1
28014,55,0,95,-4,54,0,40,41,2,1
28015,37,0,77,0,26,-2,40,51,10,1
28016,51,0,88,0,52,4,37,37,0,1
28017,37,0,81,-1,36,-2,44,44,0,1
28018,37,0,79,0,6,-30,42,74,32,1
28019,55,0,79,0,12,27,23,66,42,4
28020,56,0,97,0,54,16,41,43,2,1
28021,48,0,86,0,50,17,38,37,0,1
28022,55,0,77,0,24,2,22,54,32,4
28023,42,0,81,0,42,42,39,40,0,1
28024,66,0,109,0,68,14,43,42,0,1
28025,43,0,79,0,44,11,36,35,0,1
28026,41,0,77,1,38,-13,36,39,2,1
28027,45,0,86,0,46,6,41,40,0,1
28028,48,0,78,6,46,0,30,32,2,1
28029,37,0,75,-7,36,0,38,39,0,1
28030,55,0,82,0,-40,6,26,123,96,4
28031,42,0,83,-1,42,0,40,41,2,1
28032,55,0,78,0,24,-27,23,55,32,4
28033,37,5,77,0,-22,0,40,101,60,1
28034,55,0,77,0,-28,-19,21,105,84,4
28035,53,1,86,0,52,-1,33,35,2,1
28036,55,0,79,0,24,9,23,55,32,4
28037,55,-1,79,-5,20,-8,23,58,34,4
28038,37,1,80,0,20,2,43,59,16,1
28039,43,0,79,-3,42,0,36,37,2,1
28040,44,0,86,0,42,-20,43,45,2,1
28041,44,5,83,0,44,0,38,39,0,1
28042,47,0,77,-7,46,0,30,30,0,1
28043,44,0,79,-2,44,12,35,35,0,1
28044,37,0,76,0,26,-13,39,50,12,1
28045,42,2,86,8,42,0,43,44,2,1
28046,43,0,82,0,44,17,39,38,0,1
28047,56,1,97,0,38,0,41,58,18,4
28048,49,-1,82,0,50,14,33,33,0,1
28049,60,0,108,-7,60,0,49,49,0,1
28050,45,0,81,0,44,9,36,37,2,1
28051,55,0,92,0,8,-6,37,84,48,4
28052,37,0,95,0,18,-2,58,77,18,1
28053,48,-3,95,0,46,-6,47,49,2,1
28054,52,-4,88,3,52,-8,35,36,0,1
28055,48,-3,81,0,46,0,33,35,2,1
28056,44,-1,82,0,44,2,38,38,0,1
28057,43,0,82,6,42,0,39,41,2,1
28058,55,0,79,0,24,11,23,55,32,4
28059,83,0,86,6,-2,0,4,89,86,5
28060,44,2,81,0,44,10,37,37,0,1
28061,37,0,92,-1,18,3,55,74,20,1
28062,42,0,77,4,42,0,34,35,2,1
28063,82,0,86,0,-42,-24,4,130,126,5
28064,37,0,79,5,8,0,42,71,30,1
28065,46,0,107,-3,46,1,61,60,0,1
28066,42,0,75,0,42,-1,33,34,0,1
28067,37,0,79,0,24,-11,42,55,14,1
28068,39,0,83,5,38,0,44,44,0,1
28069,44,0,80,-1,42,-5,36,39,2,1
28070,37,0,80,0,38,8,43,41,0,1
28071,56,0,95,0,54,0,40,41,2,1
28072,50,4,91,0,50,0,40,42,2,1
28073,45,0,77,-1,44,0,32,33,2,1
28074,43,-1,79,0,44,15,35,35,0,1
28075,50,-2,86,-1,50,-1,36,37,0,1
28076,37,0,77,0,-2,6,41,80,40,1
28077,56,0,96,-5,36,0,40,60,20,4
28078,38,1,77,0,38,4,39,38,0,1
28079,55,0,78,0,42,0,23,37,14,4
28080,37,0,77,0,-6,-16,41,85,44,1
28081,52,2,88,-1,52,-1,36,36,0,1
28082,49,0,83,0,50,14,34,34,0,1
28083,37,0,105,6,24,29,68,82,14,1
28084,37,0,81,0,-2,7,44,84,40,1
28085,56,0,96,1,52,0,40,44,4,4
28086,55,0,78,0,6,-21,23,73,50,4
28087,44,3,86,7,42,-27,43,45,2,1
28088,46,-1,86,6,46,-4,40,39,0,1
28089,38,0,92,0,12,1,54,79,24,1
28090,43,0,102,0,44,14,59,58,0,1
28091,47,-4,79,0,46,0,32,33,0,1
28092,49,3,83,0,46,-22,34,36,2,1
28093,58,-2,84,0,56,0,26,27,2,1
28094,107,3,108,0,70,0,1,38,38,5
28095,37,0,81,0,24,-7,45,58,14,1
28096,52,1,83,0,52,0,30,31,0,1
28097,50,2,80,0,50,0,30,31,2,1
