,0,1,2,3,4,5,6,7,8,9
878,SR72_YEAST,0.56,0.52,0.46,0.17,0.50,0.00,0.49,0.73,CYT
879,CAP_YEAST,0.52,0.56,0.55,0.16,0.50,0.00,0.53,0.39,CYT
880,HS71_YEAST,0.53,0.48,0.51,0.18,0.50,0.00,0.52,0.27,CYT
881,HS72_YEAST,0.51,0.48,0.51,0.19,0.50,0.00,0.51,0.27,CYT
882,HS73_YEAST,0.51,0.48,0.51,0.26,0.50,0.00,0.51,0.27,CYT
883,HS74_YEAST,0.53,0.48,0.51,0.18,0.50,0.00,0.51,0.27,CYT
884,HS75_YEAST,0.60,0.46,0.51,0.10,0.50,0.00,0.48,0.31,CYT
885,HS76_YEAST,0.60,0.46,0.51,0.10,0.50,0.00,0.48,0.31,CYT
886,SSB1_YEAST,0.44,0.39,0.63,0.11,0.50,0.00,0.49,0.26,NUC
887,HS77_YEAST,0.51,0.50,0.49,0.45,0.50,0.00,0.48,0.22,MIT
888,SSD1_YEAST,0.45,0.45,0.51,0.30,0.50,0.00,0.48,0.44,CYT
889,RA25_YEAST,0.38,0.42,0.47,0.12,0.50,0.00,0.47,0.53,NUC
890,SSO1_YEAST,0.41,0.42,0.23,0.16,0.50,0.00,0.40,0.22,ME3
891,SSO2_YEAST,0.25,0.42,0.21,0.14,0.50,0.00,0.41,0.22,ME3
892,S120_YEAST,0.70,0.58,0.53,0.39,0.50,0.00,0.59,0.22,EXC
893,S61G_YEAST,0.49,0.31,0.43,0.24,0.50,0.00,0.54,0.22,ME3
894,SST2_YEAST,0.46,0.41,0.43,0.18,0.50,0.00,0.54,0.22,ME3
895,AMYH_YEAST,0.83,0.81,0.45,0.38,0.50,0.00,0.40,0.26,EXC
896,ST12_YEAST,0.38,0.51,0.56,0.21,0.50,0.00,0.48,0.31,NUC
897,ST14_YEAST,0.40,0.65,0.38,0.17,0.50,0.00,0.57,0.22,ME3
898,GBG_YEAST,0.36,0.37,0.63,0.25,0.50,0.00,0.30,0.22,CYT
899,STE2_YEAST,0.49,0.55,0.41,0.19,0.50,0.00,0.48,0.31,ME3
900,STE5_YEAST,0.45,0.57,0.52,0.21,0.50,0.00,0.54,0.38,NUC
901,STF2_YEAST,0.28,0.18,0.72,0.26,0.50,0.00,0.49,0.25,MIT
902,STH1_YEAST,0.66,0.65,0.53,0.17,0.50,0.00,0.47,0.66,NUC
903,STL1_YEAST,0.36,0.50,0.39,0.23,0.50,0.00,0.50,0.22,ME3
904,STP1_YEAST,0.48,0.54,0.56,0.29,0.50,0.00,0.51,0.43,NUC
905,STU1_YEAST,0.33,0.37,0.49,0.22,0.50,0.00,0.55,0.22,CYT
906,STV1_YEAST,0.58,0.43,0.32,0.11,0.50,0.00,0.49,0.22,VAC
907,TF2B_YEAST,0.58,0.64,0.42,0.30,0.50,0.00,0.54,0.22,NUC
908,INV1_YEAST,0.74,0.82,0.46,0.24,0.50,0.00,0.50,0.31,EXC
909,INV4_YEAST,0.75,0.76,0.58,0.22,0.50,0.00,0.49,0.22,EXC
910,SUG1_YEAST,0.58,0.37,0.58,0.16,0.50,0.00,0.51,0.22,NUC
911,SUI1_YEAST,0.39,0.39,0.65,0.16,0.50,0.00,0.45,0.22,CYT
912,IF2A_YEAST,0.51,0.59,0.55,0.21,0.50,0.00,0.52,0.22,CYT
913,SUL1_YEAST,0.43,0.28,0.41,0.32,0.50,0.00,0.52,0.22,ME3
914,SUP2_YEAST,0.23,0.29,0.46,0.00,0.50,0.00,0.43,0.31,CYT
915,RS4_YEAST,0.25,0.48,0.45,0.32,0.50,0.00,0.40,0.22,CYT
916,RS11_YEAST,0.38,0.34,0.55,0.44,0.50,0.00,0.48,0.26,CYT
917,SUV3_YEAST,0.61,0.54,0.54,0.38,0.50,0.00,0.54,0.29,MIT
918,SWI4_YEAST,0.55,0.38,0.52,0.16,0.50,0.00,0.49,0.64,NUC
919,SWI5_YEAST,0.41,0.39,0.61,0.17,0.50,0.00,0.50,0.61,NUC
920,SYG1_YEAST,0.31,0.51,0.38,0.18,0.50,0.00,0.46,0.31,ME3
921,TAL1_YEAST,0.63,0.64,0.49,0.20,0.50,0.00,0.52,0.25,CYT
922,VAL1_YEAST,0.31,0.40,0.31,0.17,0.50,0.00,0.52,0.22,ME3
923,TBF1_YEAST,0.44,0.65,0.49,0.16,0.50,0.00,0.48,0.31,NUC
924,RL3_YEAST,0.48,0.44,0.46,0.37,0.50,0.00,0.46,0.36,CYT
925,TCPA_YEAST,0.50,0.49,0.46,0.22,0.50,0.00,0.53,0.25,CYT
926,TCPE_YEAST,0.62,0.42,0.47,0.16,0.50,0.00,0.52,0.22,CYT
927,TCPB_YEAST,0.50,0.45,0.52,0.18,0.50,0.00,0.52,0.22,CYT
928,TCPG_YEAST,0.59,0.51,0.47,0.21,0.50,0.00,0.47,0.22,CYT
929,TCPD_YEAST,0.39,0.47,0.49,0.20,0.50,0.00,0.53,0.26,CYT
930,G3P1_YEAST,0.59,0.48,0.49,0.42,0.50,0.00,0.52,0.22,CYT
931,G3P2_YEAST,0.57,0.35,0.50,0.43,0.50,0.00,0.53,0.22,CYT
932,G3P3_YEAST,0.61,0.52,0.50,0.44,0.50,0.00,0.53,0.22,CYT
933,TF3B_YEAST,0.49,0.51,0.52,0.13,0.50,0.00,0.51,0.33,NUC
934,TEC1_YEAST,0.45,0.40,0.56,0.15,0.50,0.00,0.52,0.22,NUC
935,EF1A_YEAST,0.63,0.43,0.48,0.11,0.50,0.00,0.51,0.22,CYT
936,EF1A_YEAST,0.63,0.43,0.48,0.11,0.50,0.00,0.51,0.22,CYT
937,EF1H_YEAST,0.54,0.48,0.55,0.33,0.50,0.00,0.55,0.40,CYT
938,T2EA_YEAST,0.55,0.79,0.45,0.25,0.50,0.00,0.51,0.22,NUC
939,YK42_YEAST,0.58,0.51,0.63,0.20,0.50,0.00,0.50,0.42,NUC
940,TF3A_YEAST,0.41,0.59,0.65,0.14,0.50,0.00,0.49,0.33,NUC
941,TFC3_YEAST,0.47,0.38,0.50,0.15,0.50,0.00,0.49,0.47,NUC
942,TFC4_YEAST,0.33,0.17,0.52,0.13,0.50,0.00,0.51,0.75,NUC
943,DKA1_YEAST,0.42,0.50,0.59,0.17,0.50,0.00,0.51,0.22,CYT
944,THRC_YEAST,0.54,0.55,0.55,0.40,0.50,0.00,0.53,0.22,CYT
945,SYTC_YEAST,0.31,0.31,0.57,0.15,0.50,0.00,0.50,0.22,CYT
946,IF4A_YEAST,0.38,0.42,0.50,0.19,0.50,0.00,0.44,0.22,CYT
947,IF4A_YEAST,0.38,0.42,0.50,0.19,0.50,0.00,0.44,0.22,CYT
948,TIF3_YEAST,0.47,0.56,0.58,0.19,0.50,0.00,0.44,0.64,CYT
949,IF41_YEAST,0.32,0.32,0.52,0.18,0.50,0.00,0.48,0.34,CYT
950,IF5_YEAST,0.41,0.46,0.57,0.25,0.50,0.00,0.57,0.38,CYT
951,IF52_YEAST,0.44,0.54,0.51,0.16,0.50,0.00,0.58,0.22,CYT
952,IF51_YEAST,0.44,0.55,0.51,0.16,0.50,0.00,0.60,0.22,CYT
953,TIP1_YEAST,0.77,0.70,0.44,0.29,0.50,0.00,0.56,0.22,ME1
954,TP20_YEAST,0.40,0.56,0.53,0.15,0.50,0.00,0.49,0.22,CYT
955,SRP1_YEAST,0.79,0.79,0.42,0.26,0.50,0.00,0.60,0.22,ME1
956,TKT1_YEAST,0.58,0.55,0.51,0.13,0.50,0.00,0.52,0.22,CYT
957,TKT2_YEAST,0.55,0.69,0.51,0.12,0.50,0.00,0.51,0.22,CYT
958,TYSY_YEAST,0.47,0.46,0.53,0.12,0.50,0.00,0.51,0.25,NUC
959,TOP1_YEAST,0.41,0.42,0.53,0.17,0.50,0.00,0.48,0.58,NUC
960,TOP2_YEAST,0.45,0.36,0.50,0.19,0.50,0.00,0.53,0.70,NUC
961,TOR2_YEAST,0.49,0.50,0.42,0.43,0.50,0.00,0.50,0.36,VAC
962,TPIS_YEAST,0.44,0.49,0.49,0.27,0.50,0.00,0.52,0.22,CYT
963,KAPA_YEAST,0.25,0.26,0.53,0.17,0.50,0.00,0.45,0.22,CYT
964,KAPB_YEAST,0.49,0.46,0.54,0.18,0.50,0.00,0.35,0.22,CYT
965,KAPC_YEAST,0.42,0.37,0.54,0.17,0.50,0.00,0.51,0.22,CYT
966,TPM1_YEAST,0.42,0.45,0.75,0.21,0.50,0.00,0.48,0.22,CYT
967,TPM2_YEAST,0.39,0.45,0.75,0.17,0.50,0.00,0.51,0.22,CYT
968,TPS1_YEAST,0.63,0.54,0.53,0.27,0.50,0.00,0.49,0.22,CYT
969,TPS2_YEAST,0.54,0.43,0.48,0.27,0.50,0.00,0.44,0.41,CYT
970,TRK2_YEAST,0.59,0.48,0.41,0.53,0.50,0.00,0.48,0.56,ME3
971,TRM1_YEAST,0.53,0.45,0.52,0.29,0.50,0.00,0.55,0.38,MIT
972,TRPE_YEAST,0.33,0.46,0.53,0.12,0.50,0.00,0.50,0.27,CYT
973,TRPG_YEAST,0.57,0.36,0.51,0.25,0.50,0.00,0.54,0.25,CYT
974,TRPD_YEAST,0.45,0.76,0.51,0.25,0.50,0.00,0.59,0.22,CYT
975,TRP_YEAST,0.48,0.44,0.51,0.24,0.50,0.00,0.49,0.22,CYT
976,TSA_YEAST,0.59,0.64,0.44,0.26,0.50,0.00,0.50,0.22,CYT
977,TSL1_YEAST,0.79,0.56,0.53,0.19,0.50,0.00,0.47,0.35,CYT
978,TSM1_YEAST,0.50,0.50,0.48,0.34,0.50,0.00,0.52,0.27,NUC
979,TTP1_YEAST,0.79,0.62,0.35,0.35,0.50,0.00,0.60,0.28,ME2
980,GLRX_YEAST,0.52,0.50,0.60,0.20,0.50,0.00,0.52,0.22,CYT
981,TBA1_YEAST,0.59,0.46,0.57,0.17,0.50,0.00,0.52,0.22,CYT
982,TBB_YEAST,0.53,0.42,0.53,0.19,0.50,0.00,0.47,0.22,CYT
983,TBA3_YEAST,0.59,0.46,0.55,0.17,0.50,0.00,0.52,0.25,CYT
984,EFTU_YEAST,0.61,0.73,0.50,0.58,0.50,0.00,0.50,0.22,MIT
985,TUP1_YEAST,0.50,0.43,0.56,0.17,0.50,0.00,0.35,0.22,NUC
986,TYE7_YEAST,0.36,0.52,0.61,0.33,0.50,0.00,0.52,0.37,NUC
987,TYR1_YEAST,0.66,0.54,0.53,0.17,0.50,0.00,0.54,0.22,CYT
988,UBA1_YEAST,0.52,0.51,0.48,0.12,0.50,0.00,0.54,0.31,CYT
989,UBC5_YEAST,0.50,0.46,0.49,0.27,0.50,0.00,0.60,0.22,CYT
990,UBC6_YEAST,0.43,0.48,0.36,0.26,0.50,0.00,0.52,0.22,ME3
991,UBP1_YEAST,0.59,0.70,0.46,0.19,0.50,0.00,0.54,0.44,CYT
992,UBP2_YEAST,0.19,0.41,0.55,0.13,0.50,0.00,0.52,0.25,CYT
993,UBR1_YEAST,0.42,0.46,0.44,0.17,0.50,0.00,0.51,0.42,CYT
994,UGA3_YEAST,0.49,0.36,0.47,0.28,0.50,0.00,0.56,0.54,NUC
995,UGA4_YEAST,0.42,0.51,0.33,0.16,0.50,0.00,0.54,0.22,ME3
996,UME5_YEAST,0.34,0.42,0.48,0.19,0.50,0.00,0.46,0.31,NUC
997,UME6_YEAST,0.60,0.57,0.63,0.22,0.50,0.00,0.50,0.49,NUC
998,UNG_YEAST,0.53,0.44,0.54,0.52,0.50,0.00,0.49,0.38,NUC
999,PYRD_YEAST,0.48,0.39,0.56,0.23,0.50,0.00,0.60,0.22,CYT
1000,PYR1_YEAST,0.56,0.49,0.47,0.13,0.50,0.00,0.52,0.22,NUC
1001,UMPK_YEAST,0.47,0.59,0.56,0.09,0.50,0.00,0.50,0.22,CYT
1002,RSU2_YEAST,0.54,0.35,0.55,0.19,0.50,0.00,0.30,0.22,CYT
1003,YEU2_YEAST,0.55,0.49,0.60,0.18,0.50,0.00,0.51,0.22,NUC
1004,RMAR_YEAST,0.66,0.37,0.60,0.25,0.50,0.00,0.69,0.22,MIT
1005,VATA_YEAST,0.36,0.51,0.51,0.17,0.50,0.00,0.52,0.22,VAC
1006,VATB_YEAST,0.44,0.35,0.55,0.14,0.50,0.00,0.52,0.22,VAC
1007,VATE_YEAST,0.60,0.37,0.52,0.15,0.50,0.00,0.55,0.26,VAC
1008,VATC_YEAST,0.64,0.61,0.56,0.15,0.50,0.00,0.54,0.22,VAC
1009,VATX_YEAST,0.48,0.58,0.58,0.12,0.50,0.00,0.49,0.22,VAC
1010,VATF_YEAST,0.65,0.58,0.53,0.21,0.50,0.00,0.51,0.22,VAC
1011,VM12_YEAST,0.40,0.36,0.32,0.16,0.50,0.00,0.51,0.27,VAC
1012,VPS1_YEAST,0.50,0.55,0.52,0.16,0.50,0.00,0.51,0.31,CYT
1013,VP15_YEAST,0.65,0.63,0.47,0.22,0.50,0.00,0.52,0.27,CYT
1014,VP16_YEAST,0.41,0.48,0.51,0.20,0.50,0.00,0.51,0.22,CYT
1015,VP17_YEAST,0.25,0.40,0.54,0.16,0.50,0.00,0.43,0.22,CYT
1016,SLP1_YEAST,0.56,0.68,0.42,0.36,0.50,0.00,0.49,0.22,CYT
1017,VP34_YEAST,0.57,0.47,0.48,0.17,0.50,0.00,0.52,0.26,VAC
1018,VP45_YEAST,0.46,0.52,0.51,0.13,0.50,0.00,0.47,0.22,CYT
1019,OSTB_YEAST,0.78,0.71,0.35,0.25,0.50,0.00,0.49,0.22,ME1
1020,XRS2_YEAST,0.64,0.56,0.52,0.17,0.50,0.00,0.54,0.47,NUC
1021,YAA7_YEAST,1.00,0.80,0.29,0.36,0.50,0.00,0.52,0.22,ME1
1022,YAB1_YEAST,0.51,0.39,0.56,0.55,0.50,0.00,0.46,0.64,MIT
1023,YAB8_YEAST,0.69,0.66,0.36,0.09,0.50,0.00,0.56,0.22,ME1
1024,YAB9_YEAST,0.40,0.45,0.45,0.15,0.50,0.00,0.53,0.48,NUC
1025,YAE2_YEAST,0.39,0.63,0.41,0.27,0.50,0.00,0.49,0.22,ME3
1026,YAF1_YEAST,0.45,0.51,0.43,0.22,0.50,0.00,0.57,0.22,NUC
1027,YAF3_YEAST,0.77,0.78,0.27,0.37,0.50,0.00,0.49,0.22,ME1
1028,YAG7_YEAST,0.49,0.49,0.40,0.20,0.50,0.00,0.48,0.26,ME3
1029,PDR4_YEAST,0.57,0.53,0.60,0.28,0.50,0.00,0.52,0.45,NUC
1030,AP19_YEAST,0.50,0.47,0.56,0.31,0.50,0.00,0.56,0.26,CYT
1031,AP54_YEAST,0.33,0.49,0.46,0.22,0.50,0.00,0.53,0.33,ME3
1032,CACM_YEAST,0.45,0.39,0.46,0.29,0.50,0.00,0.42,0.22,MIT
1033,FMT_YEAST,0.59,0.56,0.50,0.48,0.50,0.00,0.46,0.22,MIT
1034,YBC4_YEAST,0.32,0.30,0.57,0.38,0.50,0.00,0.50,0.25,NUC
1035,YBE2_YEAST,0.26,0.30,0.37,0.15,0.50,0.00,0.53,0.25,ME3
1036,YBG6_YEAST,0.28,0.41,0.46,0.18,0.50,0.00,0.47,0.39,NUC
1037,YBI8_YEAST,0.45,0.50,0.43,0.16,0.50,0.00,0.52,0.28,ME3
1038,RL3P_YEAST,0.24,0.25,0.57,0.28,0.50,0.00,0.51,0.11,CYT
1039,MRF1_YEAST,0.46,0.61,0.55,0.29,0.50,0.00,0.49,0.22,MIT
1040,YBY2_YEAST,0.22,0.53,0.36,0.22,0.50,0.00,0.54,0.31,ME3
1041,YB00_YEAST,0.25,0.41,0.47,0.14,0.50,0.00,0.56,0.68,NUC
1042,YB30_YEAST,0.43,0.41,0.37,0.18,0.50,0.00,0.54,0.31,ME3
1043,YB32_YEAST,0.40,0.44,0.47,0.25,0.50,0.00,0.54,0.56,NUC
1044,YB33_YEAST,0.46,0.59,0.38,0.12,0.50,0.00,0.50,0.22,ME3
1045,YB48_YEAST,0.29,0.39,0.46,0.36,0.50,0.00,0.51,0.22,NUC
1046,YB91_YEAST,0.43,0.60,0.40,0.12,0.50,0.00,0.49,0.29,ME3
1047,YB8I_YEAST,0.77,0.70,0.37,0.12,0.50,0.00,0.49,0.26,ME1
1048,YCFI_YEAST,0.47,0.61,0.32,0.27,0.50,0.00,0.50,0.30,ME3
1049,YCA9_YEAST,0.58,0.63,0.52,0.70,0.50,0.00,0.46,0.22,MIT
1050,YCD8_YEAST,0.30,0.68,0.41,0.17,0.50,0.00,0.51,0.22,ME3
1051,YCG9_YEAST,0.74,0.73,0.32,0.20,0.50,0.00,0.55,0.22,ME1
1052,YCH0_YEAST,0.55,0.35,0.36,0.29,0.50,0.00,0.51,0.22,ME3
1053,YCQ7_YEAST,0.67,0.61,0.39,0.24,0.50,0.00,0.51,0.22,ME3
1054,YCR3_YEAST,0.69,0.57,0.39,0.19,0.50,0.00,0.48,0.39,ME2
1055,YCR8_YEAST,0.39,0.56,0.34,0.18,0.50,0.00,0.49,0.22,ME3
1056,YCV1_YEAST,0.75,0.73,0.35,0.33,0.50,0.00,0.49,0.28,ME1
1057,YCW2_YEAST,0.54,0.54,0.56,0.18,0.50,0.00,0.46,0.29,NUC
1058,YCY8_YEAST,0.28,0.48,0.36,0.16,0.50,0.00,0.53,0.22,ME3
1059,YCZ6_YEAST,0.58,0.44,0.45,0.32,0.50,0.00,0.52,0.37,NUC
1060,YD66_YEAST,0.52,0.65,0.36,0.26,0.50,0.00,0.44,0.22,ME3
1061,MAS5_YEAST,0.64,0.44,0.56,0.15,0.50,0.00,0.56,0.22,CYT
1062,YEA6_YEAST,0.42,0.71,0.45,0.15,0.50,0.00,0.48,0.22,ME3
1063,YE14_YEAST,0.40,0.40,0.44,0.37,0.50,0.00,0.53,0.25,NUC
1064,YHA8_YEAST,0.63,0.65,0.42,0.18,0.50,0.00,0.54,0.27,ME3
1065,YHA9_YEAST,0.47,0.40,0.63,0.19,0.50,0.00,0.52,0.32,NUC
1066,YHB7_YEAST,0.83,0.94,0.32,0.21,0.50,0.00,0.51,0.22,ME1
1067,YHD5_YEAST,0.38,0.67,0.33,0.17,0.50,0.00,0.51,0.22,ME3
1068,YHF0_YEAST,0.50,0.63,0.45,0.13,0.50,0.00,0.45,0.32,ME3
1069,YHG2_YEAST,0.20,0.60,0.50,0.29,0.50,0.00,0.51,0.22,ME3
1070,YHJ2_YEAST,0.51,0.46,0.41,0.36,0.50,0.00,0.49,0.22,ME3
1071,YHK5_YEAST,0.92,0.66,0.52,0.23,0.50,0.00,0.53,0.22,ME1
1072,YHK8_YEAST,0.49,0.56,0.37,0.20,0.50,0.00,0.53,0.22,ME3
1073,YHN8_YEAST,0.86,0.78,0.34,0.15,0.50,0.00,0.53,0.22,ME2
1074,YHP0_YEAST,0.38,0.44,0.57,0.14,0.50,0.00,0.53,0.52,NUC
1075,YHU0_YEAST,0.63,0.71,0.44,0.53,0.50,0.00,0.52,0.22,ME2
1076,YHU2_YEAST,0.60,0.68,0.30,0.27,0.50,0.00,0.55,0.22,ME3
1077,YHY0_YEAST,0.82,0.63,0.47,0.18,0.50,0.00,0.50,0.22,POX
1078,YHY1_YEAST,0.77,0.68,0.35,0.19,0.50,0.00,0.53,0.43,ME1
1079,YIA6_YEAST,0.51,0.59,0.46,0.13,0.50,0.00,0.48,0.22,MIT
1080,YIB3_YEAST,0.52,0.46,0.34,0.20,0.50,0.00,0.51,0.25,ME3
1081,YIF2_YEAST,0.47,0.50,0.60,0.63,0.50,0.00,0.38,0.16,CYT
1082,YIN0_YEAST,0.35,0.29,0.46,0.14,0.50,0.00,0.54,0.66,NUC
1083,YIN4_YEAST,0.58,0.67,0.49,0.16,0.50,0.00,0.47,0.28,MIT
1084,YIR3_YEAST,0.85,0.85,0.30,0.31,0.50,0.00,0.55,0.42,ME1
1085,YKA5_YEAST,0.41,0.25,0.59,0.44,0.50,0.00,0.60,0.69,NUC
1086,YKA8_YEAST,0.30,0.37,0.40,0.45,0.50,0.00,0.48,0.41,ME3
1087,YKD8_YEAST,0.38,0.40,0.39,0.19,0.50,0.00,0.46,0.62,NUC
1088,YKE6_YEAST,0.77,0.74,0.37,0.29,0.50,0.00,0.45,0.22,ME1
1089,PMT_YEAST,0.50,0.61,0.44,0.20,0.50,0.00,0.49,0.22,MIT
1090,YKM9_YEAST,0.41,0.45,0.46,0.23,0.50,0.00,0.50,0.70,CYT
1091,YKS8_YEAST,0.74,0.75,0.45,0.44,0.50,0.00,0.52,0.22,POX
1092,ACP_YEAST,0.52,0.53,0.58,0.69,0.50,0.00,0.50,0.22,MIT
1093,YKW2_YEAST,0.41,0.47,0.50,0.14,0.50,0.00,0.53,0.37,NUC
1094,YKY8_YEAST,0.25,0.40,0.52,0.15,0.50,0.00,0.56,0.28,NUC
1095,YK44_YEAST,0.58,0.56,0.38,0.39,0.50,0.00,0.54,0.57,NUC
1096,YK68_YEAST,0.32,0.29,0.29,0.08,0.50,0.00,0.52,0.22,ME3
1097,RL13_YEAST,0.38,0.48,0.57,0.30,0.50,0.00,0.41,0.11,CYT
1098,YMC1_YEAST,0.39,0.58,0.47,0.18,0.50,0.00,0.48,0.22,MIT
1099,YMC2_YEAST,0.38,0.47,0.47,0.18,0.50,0.00,0.44,0.26,MIT
1100,YME1_YEAST,0.63,0.57,0.50,0.48,0.50,0.00,0.51,0.22,MIT
1101,RMR3_YEAST,0.51,0.45,0.62,0.25,0.50,0.00,0.59,0.22,MIT
1102,YOX1_YEAST,0.59,0.67,0.54,0.19,0.50,0.00,0.48,0.60,NUC
1103,YPT1_YEAST,0.60,0.61,0.54,0.11,0.50,0.00,0.46,0.22,CYT
1104,YP52_YEAST,0.48,0.61,0.57,0.17,0.50,0.00,0.45,0.22,CYT
1105,YP53_YEAST,0.71,0.50,0.50,0.18,0.50,0.00,0.46,0.22,CYT
1106,YPT7_YEAST,0.61,0.48,0.54,0.25,0.50,0.00,0.50,0.22,CYT
1107,R29A_YEAST,0.38,0.32,0.64,0.41,0.50,0.00,0.44,0.11,CYT
1108,R29B_YEAST,0.38,0.40,0.66,0.35,0.50,0.00,0.43,0.11,CYT
1109,YUR1_YEAST,0.81,0.62,0.43,0.17,0.50,0.00,0.53,0.22,ME2
1110,ZIP1_YEAST,0.47,0.43,0.61,0.40,0.50,0.00,0.48,0.47,NUC
1111,ZNRP_YEAST,0.67,0.57,0.36,0.19,0.50,0.00,0.56,0.22,ME2
1112,G6PD_YEAST,0.65,0.54,0.54,0.13,0.50,0.00,0.53,0.22,CYT
