,0,1,2,3,4,5,6,7,8,9
1030,YBC4_YEAST,0.32,0.30,0.57,0.38,,0.00,0.50,0.25,NUC
1031,,0.28,,,0.18,,,0.47,0.39,NUC
1032,YBI8_YEAST,0.45,0.50,0.43,,0.50,0.00,0.52,,ME3
1033,RL3P_YEAST,0.24,0.25,0.57,,0.50,0.00,0.51,0.11,CYT
1034,MRF1_YEAST,,0.61,0.55,,0.50,0.00,,0.22,MIT
1035,,,,0.36,0.22,0.50,,0.54,0.31,ME3
1036,YB00_YEAST,0.25,,0.47,,0.50,0.00,0.56,,
1037,,0.43,,0.37,0.18,,,0.54,0.31,ME3
1038,YB32_YEAST,0.40,0.44,0.47,0.25,0.50,0.00,0.54,,
1039,,0.46,0.59,,0.12,0.50,0.00,0.50,,ME3
1040,YB37_YEAST,0.80,0.82,0.40,0.31,0.50,0.00,0.57,0.25,ME1
1041,YB48_YEAST,,0.39,0.46,0.36,0.50,0.00,0.51,,NUC
1042,YB54_YEAST,,0.40,0.43,0.19,0.50,,0.48,0.22,POX
1043,,0.57,0.52,0.46,0.20,0.50,0.83,0.52,0.41,POX
1044,YB91_YEAST,0.43,0.60,0.40,0.12,0.50,0.00,0.49,,ME3
1045,YB8E_YEAST,0.56,0.71,,0.21,0.50,0.00,0.52,0.22,MIT
1046,YB8I_YEAST,0.77,0.70,0.37,0.12,0.50,0.00,,0.26,ME1
1047,YCFI_YEAST,0.47,0.61,0.32,0.27,0.50,0.00,0.50,0.30,ME3
1048,YCK2_YEAST,0.59,0.48,0.49,,0.50,0.00,0.36,0.32,CYT
1049,YCA9_YEAST,0.58,0.63,0.52,0.70,0.50,,0.46,0.22,MIT
1050,,0.74,0.73,0.32,0.20,0.50,0.00,0.55,0.22,ME1
1051,YCH0_YEAST,0.55,,0.36,0.29,0.50,0.00,0.51,0.22,
1052,YCR8_YEAST,,0.56,0.34,0.18,0.50,0.00,0.49,0.22,
1053,,0.51,0.38,0.42,0.21,0.50,0.00,,,ME3
1054,YCV1_YEAST,,0.73,0.35,,0.50,0.00,0.49,,ME1
1055,YCX9_YEAST,0.71,0.64,0.42,0.28,0.50,0.00,0.43,,
1056,YCZ6_YEAST,0.58,0.44,0.45,0.32,0.50,0.00,,0.37,NUC
1057,YD66_YEAST,0.52,0.65,,0.26,0.50,0.00,0.44,0.22,ME3
1058,MAS5_YEAST,,,,,,0.00,0.56,0.22,CYT
1059,,0.48,,0.47,0.17,0.50,,,0.74,CYT
1060,YEP0_YEAST,0.38,0.37,0.36,0.14,0.50,0.00,0.54,,ME3
1061,,,0.65,0.42,0.18,0.50,0.00,0.54,0.27,ME3
1062,YHB7_YEAST,0.83,0.94,0.32,0.21,0.50,,0.51,0.22,ME1
1063,YHC6_YEAST,0.61,,0.30,,0.50,0.00,0.45,,ME3
1064,,0.33,0.38,0.47,0.14,0.50,,,0.47,NUC
1065,YHD5_YEAST,0.38,0.67,0.33,,0.50,,0.51,0.22,ME3
1066,YHE0_YEAST,,0.33,0.33,,0.50,0.00,0.47,0.22,ME3
1067,YHF0_YEAST,0.50,0.63,0.45,0.13,0.50,0.00,,0.32,ME3
1068,YHG2_YEAST,0.20,0.60,0.50,0.29,0.50,0.00,0.51,0.22,ME3
1069,YHI7_YEAST,0.29,,0.43,,0.50,0.00,0.55,0.30,
1070,YHK5_YEAST,0.92,0.66,0.52,0.23,0.50,,0.53,,
1071,YHN8_YEAST,,0.78,0.34,,0.50,0.00,0.53,0.22,ME2
1072,,,0.44,0.57,0.14,0.50,0.00,0.53,0.52,
1073,YHQ1_YEAST,0.72,0.73,0.41,,0.50,0.00,0.44,,ME1
1074,YHR0_YEAST,0.80,0.73,0.47,0.19,0.50,0.00,0.49,,ME1
1075,YHT3_YEAST,0.49,0.55,,0.23,0.50,0.00,0.57,0.22,
1076,YHU0_YEAST,0.63,0.71,0.44,0.53,,,,0.22,ME2
1077,,0.60,0.68,0.30,0.27,0.50,,0.55,0.22,
1078,YHX8_YEAST,0.40,0.43,0.49,,0.50,0.00,,0.36,NUC
1079,YHY0_YEAST,0.82,,0.47,0.18,0.50,0.00,0.50,0.22,
1080,YHY1_YEAST,,,0.35,0.19,,0.00,0.53,0.43,ME1
1081,YIA6_YEAST,0.51,0.59,,,0.50,,0.48,0.22,MIT
1082,YIB3_YEAST,0.52,0.46,0.34,0.20,0.50,0.00,0.51,,
1083,YIF2_YEAST,0.47,,,0.63,,0.00,0.38,0.16,
1084,YIG3_YEAST,0.34,0.24,0.51,0.15,0.50,0.00,,0.40,NUC
1085,,0.35,0.29,,0.14,0.50,0.00,0.54,0.66,NUC
1086,YIN4_YEAST,0.58,0.67,,0.16,,0.00,0.47,0.28,MIT
1087,,0.85,0.85,0.30,0.31,0.50,,0.55,0.42,ME1
1088,YKJ5_YEAST,0.36,,0.61,0.26,0.50,0.00,0.50,0.16,NUC
1089,YKA8_YEAST,0.30,0.37,0.40,0.45,0.50,,0.48,,ME3
1090,MAOX_YEAST,0.57,0.59,,,0.50,,0.47,0.22,NUC
1091,YKD8_YEAST,0.38,0.40,0.39,0.19,0.50,,0.46,0.62,NUC
1092,YKE6_YEAST,0.77,0.74,0.37,0.29,0.50,0.00,0.45,0.22,ME1
1093,TCTP_YEAST,0.47,,0.58,0.19,0.50,0.00,0.57,,
1094,,0.50,0.61,0.44,0.20,0.50,,0.49,0.22,MIT
1095,,0.41,0.45,0.46,0.23,0.50,0.00,,0.70,CYT
1096,YKN4_YEAST,0.46,,0.46,,0.50,0.00,,0.27,
1097,YKS8_YEAST,0.74,0.75,0.45,0.44,,,0.52,0.22,POX
1098,,,0.53,0.58,0.69,,0.00,,0.22,
1099,YKW2_YEAST,0.41,0.47,0.50,,0.50,0.00,0.53,0.37,NUC
1100,YK44_YEAST,0.58,0.56,0.38,0.39,0.50,0.00,0.54,0.57,
1101,YK68_YEAST,,0.29,0.29,,0.50,0.00,0.52,0.22,ME3
1102,RL13_YEAST,0.38,,0.57,0.30,0.50,,0.41,0.11,
1103,YMC1_YEAST,,0.58,0.47,0.18,,0.00,0.48,0.22,
1104,YMC2_YEAST,0.38,0.47,0.47,0.18,,,,0.26,MIT
1105,YME1_YEAST,0.63,0.57,,0.48,0.50,,0.51,0.22,MIT
1106,YPT1_YEAST,0.60,0.61,0.54,0.11,0.50,0.00,0.46,,CYT
1107,YP53_YEAST,,0.50,0.50,,,0.00,0.46,0.22,CYT
1108,YPT7_YEAST,0.61,0.48,,,,0.00,0.50,,
1109,R29A_YEAST,0.38,0.32,,0.41,0.50,0.00,,0.11,CYT
1110,R29B_YEAST,0.38,0.40,0.66,0.35,0.50,0.00,0.43,0.11,
1111,ZNRP_YEAST,,0.57,0.36,0.19,0.50,,0.56,0.22,ME2
1112,G6PD_YEAST,0.65,0.54,0.54,0.13,,0.00,0.53,0.22,CYT
