,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
16610,63.0,Private,122176.76,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16611,45.6,Private,328327.2,Bachelors,13.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1028.2,0.0,55.0,United-States,<=50K
16612,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16613,39.1,Private,219765.7,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
16614,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16615,39.8,Private,39054.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
16616,57.0,Private,134740.46,HS-grad,8.9,Married-civ-spouse,Exec-managerial,Wife,White,Female,1058.1,0.0,40.0,United-States,<=50K
16617,58.3,Private,174018.55,HS-grad,7.7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
16618,44.7,Private,171313.9,Some-college,10.1,Divorced,Adm-clerical,Unmarried,White,Female,1058.1,0.0,45.0,Columbia,<=50K
16619,38.7,Private,159759.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16620,29.0,Private,196035.41,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
16621,36.7,Private,188808.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Male,1064.3,0.0,40.0,United-States,<=50K
16622,59.0,Private,202816.42,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16623,21.0,Private,186058.53,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
16624,56.0,Federal-gov,232139.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16625,21.0,Private,157820.7,Some-college,10.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,1055.0,0.0,50.0,United-States,<=50K
16626,33.0,Private,173554.91,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16627,21.9,Private,228634.71,Some-college,10.0,Never-married,Sales,Own-child,White,Male,1055.0,0.0,12.0,United-States,<=50K
16628,49.6,Private,22201.0,HS-grad,8.3,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1070.5,0.0,40.0,United-States,<=50K
16629,47.7,Private,100647.5,HS-grad,9.2,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
16630,37.8,Private,274276.0,HS-grad,9.4,Divorced,Adm-clerical,Unmarried,Black,Female,1044.0,0.0,40.0,United-States,<=50K
16631,66.1,Private,143232.7,Some-college,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
16632,28.8,Local-gov,193363.5,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,50.0,United-States,<=50K
16633,32.6,Private,221436.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1064.3,0.0,40.0,United-States,<=50K
16634,33.3,Self-emp-not-inc,556475.45,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
16635,59.0,Private,202816.42,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16636,30.6,Local-gov,121048.2,Some-college,10.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
16637,46.0,Private,115766.4,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16638,59.0,Private,238017.27,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Male,0.0,0.0,12.0,United-States,<=50K
16639,39.0,Private,176721.4,Assoc-voc,11.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
16640,46.0,State-gov,186302.8,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,Black,Female,1064.3,0.0,40.0,United-States,<=50K
16641,34.9,Private,258932.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,80.0,United-States,<=50K
16642,33.5,Private,138249.3,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,1061.2,1504.0,40.0,United-States,<=50K
16643,17.0,Private,173329.09,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
16644,44.1,Private,160362.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
16645,31.9,Private,209990.49,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,1055.0,0.0,43.0,United-States,<=50K
16646,33.8,Private,208570.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1064.3,0.0,40.0,United-States,<=50K
16647,46.2,Private,151089.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16648,44.6,Private,145256.97,7th-8th,4.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1067.4,0.0,20.0,United-States,<=50K
16649,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16650,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16651,65.2,Private,198696.2,HS-grad,8.4,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1067.4,0.0,6.0,United-States,<=50K
16652,34.0,Private,55717.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,40.0,United-States,>50K
16653,35.7,Private,201454.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,1058.1,0.0,40.0,United-States,<=50K
16654,55.9,Self-emp-not-inc,144371.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16655,45.0,Private,191777.44,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16656,35.0,Private,143354.2,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
16657,25.0,Private,320576.15,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1012.7,0.0,40.0,United-States,<=50K
16658,48.5,State-gov,108993.7,Bachelors,13.1,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,>50K
16659,30.5,Private,324670.82,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0.0,0.0,40.0,United-States,<=50K
16660,19.0,Without-pay,216754.5,Assoc-voc,11.0,Never-married,Farming-fishing,Own-child,White,Male,1055.0,0.0,10.0,United-States,<=50K
16661,46.1,Private,54260.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Male,1061.2,0.0,99.0,United-States,<=50K
16662,69.5,Self-emp-not-inc,159876.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1067.4,0.0,40.0,United-States,<=50K
16663,39.9,Private,191957.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1079.8,0.0,40.0,United-States,>50K
16664,35.2,Private,150712.8,Masters,15.0,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,1061.2,0.0,40.0,United-States,<=50K
16665,37.0,Private,351015.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,998.6,0.0,40.0,United-States,<=50K
16666,37.9,Private,197184.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1073.6,0.0,70.0,United-States,<=50K
16667,25.0,Private,200439.7,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,0.0,40.0,United-States,<=50K
16668,48.0,Private,219482.28,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16669,39.1,Private,51961.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,Black,Male,1064.3,0.0,40.0,United-States,<=50K
16670,36.0,Private,112260.82,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
16671,35.0,Private,239307.53,11th,7.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
16672,25.0,Private,320576.15,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,1012.7,0.0,40.0,United-States,<=50K
16673,41.6,Self-emp-not-inc,198371.18,Assoc-acdm,12.0,Married-civ-spouse,Sales,Husband,White,Male,1079.8,0.0,60.0,United-States,<=50K
16674,46.8,Private,153148.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,84.0,United-States,<=50K
16675,27.0,Private,439843.4,HS-grad,8.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16676,22.4,Private,45156.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
16677,24.2,Private,98776.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
16678,20.4,Private,378706.87,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,White,Male,998.6,0.0,45.0,United-States,<=50K
16679,46.4,Private,54595.0,Some-college,10.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16680,22.82,Private,79637.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,1064.3,0.0,40.0,United-States,<=50K
16681,37.0,Private,229002.92,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16682,28.5,Local-gov,191800.0,Assoc-voc,12.2,Married-civ-spouse,Craft-repair,Husband,White,Male,1073.6,0.0,40.0,United-States,<=50K
16683,19.0,Private,139466.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
16684,23.0,Private,263632.8,HS-grad,9.0,Never-married,Other-service,Other-relative,White,Male,1055.0,0.0,40.0,United-States,<=50K
16685,50.0,Private,97741.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,45.0,United-States,<=50K
16686,42.5,Private,265581.2,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
16687,32.7,Private,238924.1,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
16688,59.0,Private,182836.0,HS-grad,7.9,Divorced,Adm-clerical,Not-in-family,White,Female,1058.1,0.0,40.0,United-States,<=50K
16689,54.0,Private,107360.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16690,50.0,Private,130101.67,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16691,17.0,Private,153035.0,10th,6.0,Never-married,Sales,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
16692,60.9,Private,114966.1,HS-grad,8.6,Widowed,Other-service,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
16693,40.8,Local-gov,177505.6,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,1061.2,0.0,43.0,United-States,<=50K
16694,41.6,Private,353012.0,Some-college,10.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1004.8,0.0,40.0,United-States,<=50K
16695,54.0,Private,107360.78,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16696,33.4,Private,348818.95,12th,8.0,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,998.6,0.0,40.0,United-States,<=50K
16697,31.0,Private,164707.0,Assoc-acdm,12.0,Never-married,Tech-support,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,<=50K
16698,39.3,Private,210708.8,Bachelors,16.0,Divorced,Prof-specialty,Unmarried,White,Female,1064.3,0.0,40.0,France,<=50K
16699,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16700,34.0,Private,375023.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1011.0,0.0,40.0,United-States,<=50K
16701,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16702,38.0,Private,115295.52,HS-grad,8.3,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16703,38.4,Private,98776.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
16704,33.0,Private,116446.3,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1067.4,0.0,50.0,United-States,<=50K
16705,49.2,Private,128794.7,Some-college,10.0,Widowed,Adm-clerical,Other-relative,White,Female,1055.0,0.0,44.0,United-States,<=50K
16706,47.0,Private,176153.9,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16707,59.0,State-gov,192258.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1079.8,0.0,40.0,United-States,>50K
16708,20.0,Private,167510.35,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,1055.0,0.0,15.0,United-States,<=50K
16709,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16710,48.0,Private,100666.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16711,21.6,Private,243008.9,HS-grad,9.0,Never-married,Sales,Own-child,White,Male,1055.0,0.0,30.0,United-States,<=50K
16712,40.0,Private,316042.5,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1022.0,0.0,40.0,United-States,>50K
16713,38.4,Private,190862.9,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,1055.0,0.0,45.0,United-States,<=50K
16714,35.0,Private,146908.7,HS-grad,8.6,Widowed,Other-service,Unmarried,White,Female,1055.0,0.0,30.0,United-States,<=50K
16715,22.8,Private,162667.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
16716,36.2,Private,211860.4,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,1067.4,0.0,70.0,United-States,<=50K
16717,45.0,Private,178210.37,HS-grad,7.6,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
16718,17.3,Private,134480.0,11th,7.0,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,40.0,United-States,<=50K
16719,36.4,Private,375603.1,Some-college,10.0,Divorced,Adm-clerical,Unmarried,Black,Female,998.6,0.0,40.0,United-States,<=50K
16720,25.0,Private,307452.6,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,1012.7,0.0,40.0,Guatemala,<=50K
16721,45.4,State-gov,88867.3,Some-college,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
16722,39.7,Private,227466.0,HS-grad,8.9,Married-civ-spouse,Other-service,Husband,Black,Male,1067.4,0.0,40.0,United-States,<=50K
16723,37.1,Private,343795.62,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,Other,Male,1004.8,0.0,30.0,United-States,<=50K
16724,46.83,Private,217549.3,11th,6.5,Divorced,Tech-support,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16725,53.0,Private,153072.5,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16726,47.0,Self-emp-not-inc,206866.6,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,1079.8,0.0,60.0,United-States,<=50K
16727,19.0,Private,382738.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,998.6,0.0,40.0,United-States,<=50K
16728,35.0,Private,239307.53,11th,7.0,Married-civ-spouse,Exec-managerial,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
16729,50.27,Self-emp-not-inc,258306.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16730,25.0,Private,122325.2,Some-college,10.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,40.0,United-States,<=50K
16731,27.0,Private,439843.4,HS-grad,8.8,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16732,32.0,Private,204453.74,HS-grad,9.0,Married-civ-spouse,Transport-moving,Own-child,White,Male,1058.1,0.0,40.0,United-States,<=50K
16733,40.0,Self-emp-not-inc,355421.5,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1011.0,0.0,40.0,United-States,<=50K
16734,48.0,Private,100666.23,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16735,46.9,Private,184498.0,Bachelors,13.0,Divorced,Exec-managerial,Unmarried,White,Female,1064.3,0.0,40.0,United-States,<=50K
16736,42.0,Local-gov,145336.7,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1061.2,0.0,40.0,United-States,<=50K
16737,39.2,Private,199832.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16738,47.0,Self-emp-not-inc,23545.0,HS-grad,7.9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1070.5,0.0,40.0,United-States,<=50K
16739,28.0,Private,175710.0,Assoc-voc,11.0,Divorced,Adm-clerical,Own-child,White,Female,1058.1,0.0,40.0,United-States,<=50K
16740,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16741,40.1,Private,301015.5,5th-6th,3.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1022.0,0.0,40.0,Mexico,<=50K
16742,38.0,Private,560954.4,Assoc-acdm,12.0,Divorced,Adm-clerical,Unmarried,Black,Female,1004.8,0.0,40.0,United-States,<=50K
16743,36.0,Local-gov,233858.68,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
16744,69.0,Private,145656.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
16745,47.1,Private,137076.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16746,71.0,Self-emp-not-inc,160385.8,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16747,36.5,Private,184117.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,1058.1,0.0,40.0,United-States,<=50K
16748,33.0,Private,176628.7,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
16749,37.4,Local-gov,213573.7,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16750,38.5,Private,453611.3,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1011.0,0.0,40.0,United-States,>50K
16751,41.8,Private,339482.0,5th-6th,2.8,Married-civ-spouse,Farming-fishing,Husband,White,Male,1022.0,0.0,60.0,United-States,<=50K
16752,24.1,Private,216845.5,HS-grad,9.0,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,1055.0,0.0,40.0,United-States,<=50K
16753,51.4,Private,160917.9,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1079.8,2258.0,60.0,United-States,<=50K
16754,64.0,Private,285052.0,Some-college,10.0,Widowed,Other-service,Not-in-family,White,Female,1026.8,0.0,40.0,United-States,<=50K
16755,43.8,Private,329171.2,5th-6th,3.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1022.0,0.0,40.0,United-States,<=50K
16756,57.8,Private,138680.8,HS-grad,8.1,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
16757,38.0,Private,216316.9,HS-grad,9.0,Never-married,Machine-op-inspct,Not-in-family,White,Male,1055.0,0.0,40.0,United-States,<=50K
16758,26.0,Private,457289.1,10th,5.7,Never-married,Craft-repair,Other-relative,White,Male,998.6,0.0,40.0,Puerto-Rico,<=50K
16759,39.0,Private,27560.69,Bachelors,13.0,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,1073.6,0.0,40.0,United-States,<=50K
16760,26.0,Private,343811.11,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,998.6,0.0,40.0,United-States,<=50K
16761,31.0,Private,159009.35,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,55.0,United-States,<=50K
16762,21.7,Private,277323.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,1040.9,0.0,40.0,United-States,<=50K
16763,52.6,Private,69182.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,1061.2,0.0,27.0,United-States,<=50K
16764,31.0,Private,151234.06,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,1055.0,0.0,40.0,United-States,<=50K
16765,45.0,Private,151461.1,9th,5.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,1067.4,0.0,40.0,United-States,<=50K
16766,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16767,22.9,Private,372039.86,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,998.6,0.0,48.0,United-States,<=50K
16768,49.2,Private,91689.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1070.5,0.0,40.0,United-States,<=50K
16769,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16770,39.6,Private,293324.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1039.2,0.0,40.0,United-States,<=50K
16771,36.4,Private,139758.7,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,1067.4,0.0,50.0,United-States,<=50K
16772,38.0,Self-emp-not-inc,257711.8,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,0.0,0.0,40.0,United-States,<=50K
16773,41.1,Private,367749.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,40.0,Mexico,<=50K
16774,24.0,Private,128487.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,1055.0,0.0,40.0,United-States,<=50K
16775,45.0,State-gov,68426.6,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,1070.5,0.0,40.0,United-States,<=50K
16776,30.3,Private,240869.0,7th-8th,4.0,Married-civ-spouse,Other-service,Other-relative,White,Male,1058.1,0.0,40.0,United-States,<=50K
16777,36.0,State-gov,331511.3,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,1018.9,0.0,40.0,United-States,<=50K
16778,31.0,Private,151257.15,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1058.1,0.0,40.0,United-States,<=50K
16779,36.4,Private,280030.0,5th-6th,3.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,Mexico,<=50K
16780,46.0,Private,196361.2,Some-college,10.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
16781,46.0,Local-gov,167159.0,Some-college,10.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,70.0,United-States,<=50K
16782,59.5,Private,129465.88,10th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1067.4,0.0,25.0,United-States,<=50K
16783,28.0,Private,408657.1,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Male,998.6,0.0,40.0,United-States,<=50K
16784,28.0,Self-emp-not-inc,430319.37,Bachelors,13.5,Married-civ-spouse,Prof-specialty,Husband,White,Male,1011.0,0.0,40.0,United-States,<=50K
16785,36.9,Private,259490.8,11th,7.0,Divorced,Other-service,Not-in-family,Black,Female,1058.1,0.0,20.0,United-States,<=50K
16786,19.0,Private,456572.0,HS-grad,8.9,Never-married,Farming-fishing,Other-relative,White,Male,0.0,0.0,35.0,United-States,<=50K
16787,31.0,Private,99516.1,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
16788,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16789,37.0,Private,216997.02,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16790,22.0,Private,224238.0,Some-college,10.0,Never-married,Handlers-cleaners,Other-relative,White,Male,1055.0,0.0,2.0,United-States,<=50K
16791,51.0,Private,202347.6,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1067.4,0.0,40.0,United-States,>50K
16792,47.0,Private,123451.33,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16793,40.0,Private,157121.91,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1067.4,0.0,35.0,United-States,<=50K
16794,20.7,Private,201412.8,Some-college,10.0,Never-married,Prof-specialty,Own-child,Black,Female,1055.0,0.0,40.0,United-States,<=50K
16795,76.32,Private,133872.0,12th,8.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
16796,33.0,Private,168262.0,10th,6.0,Divorced,Craft-repair,Not-in-family,White,Male,1058.1,0.0,40.0,United-States,<=50K
16797,33.9,Self-emp-not-inc,443799.2,HS-grad,8.2,Married-civ-spouse,Exec-managerial,Wife,Black,Female,5178.0,0.0,38.0,United-States,<=50K
16798,58.0,Private,228526.13,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1067.4,0.0,40.0,United-States,<=50K
16799,26.0,Private,343811.11,HS-grad,9.0,Separated,Adm-clerical,Not-in-family,White,Female,998.6,0.0,37.0,United-States,<=50K
16800,49.8,State-gov,125900.3,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
